0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.4466e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9.0597e-06,0,0,0,0,0,0,0,0,0,0,5.7333e-06,0,0,0,0,0,0,0
5.6205e-05,0,0.00018637,0,0,0,0.00012896,0,0,1.0869e-06,0.00013192,0,0,0.0003526,0,0,0,0.00095095,0,0,0
0.00025292,0,0.00010483,0,0,0,0.0012461,0,0,7.6084e-06,0.00020747,0,0,0,0,0,0,0.003078,0,0,0
7.5366e-05,0,0.00010095,9.1225e-05,0,0,0.0018815,0,0.00017353,3.2607e-06,0.00023791,0,0,0,0,0,0,0.005141,0,0,0
2.938e-05,0,1.1648e-05,0.00014979,0,0,0.0025341,0,4.3106e-05,0,0.00011839,0,0,0,0,0,0,0.0068835,0,0,0
0.00010475,0,0,6.9827e-05,0,0,0.0023057,0,0,0.00014565,8.682e-05,0,0,0,0,0,0,0.0047547,0,0,0
0,0,2.0708e-05,0,0,0,0.0020245,0,0,4.6737e-05,1.4658e-05,0,0,0,0,0,0,0.0021582,0,0,0
0,0,8.1538e-05,0,0,0,0.0011529,0,0,1.0869e-05,0,0,0,0,0,0,0,0.000485,0,0,0
0,0,0,0,0,0,0.0004801,0,0,0,0.00011163,0,0,8.7433e-05,0,0,0,4.5036e-05,0,0,0
0,0,0,0,0,0,9.3223e-06,0,0,0,0.00025482,0,0,0,0,0,0,0,0,0,0
0,0,0.00011907,7.8837e-06,3.0422e-05,0,0,0,0,0,0.00012065,0,0,0,0,0,0,0,0,0,0
0,0,6.4712e-06,0.00011938,1.9964e-05,0,0,0,0,0,4.1719e-05,0,0,0.0002924,0,0,0,0.00011086,0,0,0
0,0,0,2.703e-05,0,0,0,0,0,0,4.2846e-05,0,0,0.00030816,0,0,0,7.275e-05,0,0,0
0,0,6.7301e-05,9.2352e-05,0,0,0,0,0.00015916,0,0.00026272,0,0,0.00023793,0,0,0,9.3536e-05,0,0,0
0,0,0.00016955,0,0,0,0,0,9.9476e-06,0,0.00038336,0,0,0.00055613,0,2.1574e-05,0,6.0625e-05,0,0,0
0,0,0,1.1262e-05,0,0,0,0,0,0,0.00032473,0,0,0.0003999,0,0.00030702,0,0,0,0,0
0,0,0,1.1262e-05,0,0,0,0,0,0,4.7356e-05,0,0,1.0033e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.8501e-05,0
0,0,0,0,3.9929e-05,0,0,0,0,0,0,0,0,0,0,1.8255e-05,0,0,0,0.00021701,0
0,0,0,0,0.0001369,0,0,0,0,0,0,4.485e-05,0,7.3099e-05,2.5885e-05,0.00010621,0,0,0,0,0
0,0,0,8.5594e-05,1.9014e-05,0,0,0,0,0,8.231e-05,0,0,2.4366e-05,0.0003718,0.00019417,0,0,0,0,0
0.00016861,0,2.4591e-05,2.1399e-05,0.00016827,2.018e-05,0.00050962,0,5.5264e-05,0,7.1035e-05,0,0,0.00038986,0.0001659,3.6511e-05,0,0.00062184,0,0,7.6109e-05
0.0004177,0,2.4591e-05,8.1089e-05,9.0315e-05,0.0003722,0.0017588,0,0.00025753,0.00023042,0.00019055,1.2614e-05,0,0.0001892,0,0,0,0.0060833,0,0,0.00049278
0.0004177,0,3.7533e-05,1.9146e-05,0,0.00032287,0.0062071,0,0.00025532,0.00095431,0.00030669,7.8487e-05,0,5.59e-05,0,0,0,0.022942,0,0,0.0006824
0.00064252,0,9.1892e-05,0,0,0,0.008143,0,0.00040454,0.00066845,0,0.00073302,0,0.00018347,0,5.9745e-05,0,0.039895,0,4.1555e-05,0.00023091
0.0004803,0,0.00040251,0,0,0,0.0070585,0,0.00035259,0.00059345,2.4806e-05,0.00069237,0,0.00012613,0,0,0,0.042514,0,0.00021393,0
0.00070384,0,0.0002239,4.2797e-05,0,0,0.0080187,0,0.00027743,0.00068041,3.9464e-05,0.00067695,0,0,0,0,0,0.031066,0,0,0
0.00049179,0,0.00018767,1.4641e-05,0,0,0.0071781,0,0.00020116,0.00054454,1.8041e-05,0.00010932,0,0,0,0,0.00012868,0.01476,0,0,0
1.2774e-05,0,0.00041545,7.8837e-06,0,0,0.004815,0,0,0.00043802,0,0,0,0,0,7.9659e-05,0.00026369,0.0057923,0,0,0
0,0,5.8241e-05,1.2389e-05,0,0,0.0028169,0,0,1.9564e-05,7.78e-05,0,0,1.8633e-05,0,1.4936e-05,0,0.0022033,0,0,0
0,0,0.00017602,0.00010699,0,0,0.001288,0,0,0.00014239,0.00031571,0,0,0.00073243,0,0.00040328,0,0.00073616,0,0,7.2239e-05
8.0475e-05,7.8878e-06,0.0010833,0.00016894,0,0,0.00042572,0,0,3.2607e-06,0.00057843,0,0.00021388,0.0023363,0,0.0013177,0,0,0,0,5.676e-05
0.00013796,0.00018536,0.001315,4.9555e-05,0,0,0.00030453,9.9774e-05,0,0,0.00055249,5.6062e-06,0.00019044,0.0042512,0,0.002423,0,5.5429e-05,0,0,9.8039e-05
0.00043942,0.00016433,0.00062771,5.6312e-06,0,9.8656e-05,0.00029521,0.00055527,0,0,0.00073854,0.00032656,0.00015968,0.0091991,0,0.0029773,0,0,0,0,5.676e-05
0.00023887,0,0.0010445,0,3.6126e-05,0.00056951,0.00034182,0.0005625,0,0,0.00075658,0.00043869,0.0001421,0.016629,4.2357e-05,0.0036743,0,0,0,0,0.00045279
1.0219e-05,5.39e-05,0.00096939,0,8.5561e-06,0.00013229,0.00019888,0.00021545,0,3.9129e-05,0.00073854,0.00038543,0,0.020547,8.1185e-05,0.0048858,0,0,0,0,0.00059727
0,0,0.00070666,8.5594e-05,0,0,4.6611e-06,0,0,3.3694e-05,0.0011805,0.00052699,0.00012452,0.016394,2.9415e-05,0.0049721,0,0,0,0,0.00055599
0,0,0.00022261,8.4468e-05,0,0,0,0.00033114,0,0,0.00097194,0.00053259,0.00033839,0.010542,0,0.0023931,0,0,0,0,0.00061791
0.00010602,0,0,0,0,0,0,0.00033403,0,0,0.00037885,0.00013315,0,0.0036292,0,0.00019251,0,0,0,0,0.00058953
1.9161e-05,0,0,0,0,0,0,0,0,0,0.00050739,0,0,0.00065646,0,0,0,0,0,0,3.612e-05
0,4.7327e-05,0,0,0,0,0,0,0,0,4.7356e-05,0,0,2.2933e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5296e-05,0,6.1176e-05,0,0,0,0
0,0,0,0,9.5068e-06,0,0,0,0,0,0,0,0,5.7333e-06,0.00019531,2.4894e-05,0.0001772,0,0,0.00011081,0
0,0,0,0,3.3274e-05,0,4.6611e-06,0,0,0,0.00011614,0,0,4.73e-05,0.00018119,0.00022072,0.00033963,0.00017495,0,0.00010927,8.6429e-05
0,0,4.6593e-05,0.00026692,4.7534e-06,4.0359e-05,0.0005842,0,3.0948e-05,3.3694e-05,0.00035968,0.00016398,2.7833e-05,0.00013903,0.00040122,0.00014106,0.00048941,0.00027368,0,0,0.0021956
0.00021077,6.7047e-05,6.6007e-05,0.00037504,0.00020725,0.00019955,0.0029489,0,4.5317e-05,0.00031955,0.0011332,0.00040365,0.00016554,4.3e-06,0.00021414,0.00031366,0,0.001772,0,6.1563e-05,0.0094208
0.0012148,0.0002603,0.00021096,7.4332e-05,0.00017588,0.00056951,0.0071378,0,0.00091518,0.0012315,0.0014748,0.00058025,0.00039992,0.00017917,0.00029885,0.00046634,0,0.020143,0,0.00059101,0.016382
0.0033455,0.00078747,0.0002485,0,0.00010648,0.00055158,0.01722,0.00017207,0.0017928,0.0024532,0.0013463,0.0023084,0.00098296,0.00053033,7.0595e-05,6.3064e-05,0,0.06891,0,0.00095577,0.020392
0.0042409,0.00059685,0.00046075,4.8428e-05,2.2816e-05,0.00046862,0.023087,0.00010267,0.0013849,0.0027738,0.0011602,0.0032054,0.0013067,0.00032966,0.00022355,0,0.00039237,0.10864,0,0.0011497,0.015147
0.0046688,0.00064417,0.0010186,0,0.00022531,1.7937e-05,0.02464,0,0.00092402,0.002902,0.00080844,0.0027583,0.00083939,0.0003741,8.5891e-05,0.00015434,0.0010294,0.10921,0,0.0008742,0.010506
0.0032995,0.000539,0.00095257,0.00012952,0.00014641,0,0.02864,0,0.00028516,0.0017075,0.00067427,0.0016889,0.00056253,0.0005977,6.2359e-05,0.00042983,0.00099358,0.077635,0,0.00060024,0.0051148
0.0012736,0.0006731,0.00097975,0.00028043,2.2816e-05,0,0.03186,0,9.9476e-06,0.0012608,0.00032248,0.00094045,0.00014649,0.00043143,6.2359e-05,0.00036179,0.00076575,0.041395,0,0.00039246,0.0030573
0.00039854,0.00074146,0.00049958,0.00022525,0,0.00056951,0.030287,0,1.879e-05,0.00064454,0.00027512,0.00050456,0,0.0004257,7.5302e-05,0.00094762,0.00078474,0.01985,0,0.00034783,0.0013248
0.00011624,0.00090184,0.00037015,0.00028944,1.2359e-05,0.00056503,0.027105,0,3.3159e-05,0.00040868,0.00042508,0.00010512,7.3246e-06,0.00066793,0.00022473,0.0020313,0.00058011,0.0093726,0,0,0.00065918
0,0.0020955,0.0019595,0.00020723,3.6126e-05,0.00056503,0.024536,0,0.00016027,0.0006391,0.00031007,0,4.5412e-05,0.0032336,0.00025532,0.0063694,0.0006877,0.0046023,1.5134e-05,0,0.00079979
0,0.0028659,0.0046153,0,1.6162e-05,0.00062781,0.016185,5.784e-06,0.00017795,0.00023369,0.00042959,0,0.00020655,0.0099,0.0003118,0.016204,0.0011644,0.0020924,0.00012107,0,0.0016202
5.1095e-06,0.0023795,0.0073332,0.00023313,0,0.00048207,0.0078354,0.00055816,1.1053e-05,0,0.00085805,6.307e-05,0.00023439,0.022026,0.00017296,0.039109,0.0021644,0.00066168,0.00032538,9.8501e-05,0.0027993
6.8979e-05,0.00085189,0.0076749,0.00021061,0,0.00071077,0.0044421,0.0013231,0.00029953,0.00017934,0.00091669,0.0010568,0.00075296,0.043071,0.0002412,0.06742,0.0040967,0.00031871,0.00051266,0.00060947,0.0053006
2.5548e-06,0.00016827,0.007794,0.00015429,2.3767e-05,0.002065,0.0028122,0.0033215,0.00031169,0.00025977,0.0012741,0.0015712,0.00098589,0.066688,0.00046005,0.089305,0.0046599,0.00041571,0.00052779,8.7727e-05,0.0055818
0,1.0517e-05,0.0082586,9.3478e-05,5.7041e-06,0.001731,0.0012538,0.0051377,3.758e-05,0.00012934,0.0018943,0.0018431,0.00083939,0.08579,0.00030238,0.089333,0.0037127,0.00019573,0.00051644,0,0.0050606
0.00028869,0,0.0052003,0.00025566,0,0.00064575,0.00011342,0.0048253,0,4.565e-05,0.0027771,0.0019145,0.0016011,0.074478,7.0595e-05,0.065045,0.0034469,0,0.00045402,0,0.0053264
0.00089034,0,0.0011143,0.00021399,0,0.0002713,0,0.0042946,0,0,0.0029102,0.0016398,0.0011207,0.046596,0,0.03148,0.0018648,0,0.00031024,0,0.0043821
0.00062209,0,0.00011907,0.00037166,0,0,0,0.0031335,0,0,0.0019585,0.00070358,0.00033253,0.018539,0,0.0066565,0,0,0.00011161,0,0.0033282
0.00020438,0,0.00020837,0.0002275,0,0,0,0.0014431,0,0,0.0015086,0.00034619,0.00015675,0.0040864,0,0.00041323,0,0,0,0,0.0013145
0.00043176,0,0.0002925,0,0,0,0,0.00013303,0,0,3.2699e-05,0,0,0.00018347,0,0,0,0,0,0,0.00032766
0,0,4.9181e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4625e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00028356,0,2.1095e-05,0,0,0.00025549,0
0,0,0.00012295,0,0,0,0,0,0,0,9.0203e-06,0,0.00012452,0.0001075,0.00029768,0,5.9066e-05,0,0.00018161,0.00012467,0
0,8.4137e-05,0.00025108,3.604e-05,0,0,0.00075044,0,7.737e-06,0,0.00072501,0.00031675,0.0014634,1.72e-05,8.7068e-05,0.00035017,5.0628e-05,0.00033257,0.00026484,0.00034168,0.0017157
1.2774e-06,0,0.000541,0.0002748,0,0.00039014,0.0043737,0.00018798,0.0001039,0.00017064,0.0021897,0.00073582,0.0046555,0.00014907,0.00051535,0.00083145,0.00049784,0.00090071,0.00016836,0.00061717,0.015172
0.0011944,0.00060868,0.0011312,0.00022525,0.00030897,0.00055382,0.01192,0.00060877,0.0014579,0.0012717,0.0043072,0.0011871,0.0088246,0.00059196,0.00075772,0.0023317,0.00096826,0.007417,0.00094776,0.00055561,0.044877
0.005328,0.0012147,0.0013137,0.00014303,0.00059513,0.0010897,0.023153,0.00062901,0.0052667,0.0046139,0.0060188,0.0036385,0.011892,0.0013875,0.00064712,0.0045456,0.00093662,0.053346,0.0013299,0.0010512,0.069803
0.010841,0.0023269,0.0018068,0.00010361,0.00054474,0.0012018,0.046274,0.00037018,0.0081172,0.0072497,0.0055306,0.0067948,0.015043,0.001495,0.00051535,0.0039249,9.2818e-05,0.14256,0.0023855,0.00098809,0.07722
0.014081,0.0024715,0.0021834,9.0099e-06,0.00083185,0.0022511,0.065074,0.00049598,0.0073977,0.0066128,0.0036656,0.010348,0.013194,0.001171,0.0007989,0.0036544,0.00063285,0.21288,0.0041864,0.0014006,0.058836
0.015209,0.002202,0.0026946,2.9282e-05,0.0009716,0.0022781,0.08505,5.4948e-05,0.0042786,0.0057237,0.003121,0.011829,0.0070887,0.001601,0.00053182,0.0035631,0.00054214,0.21209,0.0078375,0.0018361,0.035995
0.012637,0.002486,0.0038025,0.00013064,0.00076055,0.0019664,0.10311,4.9164e-05,0.0024913,0.0038411,0.0016417,0.0087794,0.0039245,0.0011911,0,0.0035963,0.001291,0.15351,0.016799,0.0018177,0.022407
0.0074331,0.0039899,0.0039953,0.00026016,0.00037647,0.0010135,0.12064,6.507e-05,0.0009826,0.0026988,0.0014105,0.0054058,0.0019571,0.00089869,6.0006e-05,0.0031449,0.0020293,0.088812,0.031299,0.0021393,0.014011
0.004513,0.0082743,0.0025898,0.0001588,0.00050481,0.001074,0.12939,0,0.00043327,0.0021488,0.0014523,0.0026938,0.0010123,0.0015523,0.0001506,0.0039714,0.0064952,0.052733,0.051854,0.0016499,0.0089435
0.0031641,0.01652,0.0034789,0.00028269,0.0002139,0.001,0.12328,0,0.0004808,0.0030531,0.00082197,0.0010007,0.00055374,0.0023048,0.00033297,0.0091127,0.01864,0.030785,0.078439,0.0011174,0.0060513
0.0017475,0.023163,0.0077396,0.0001802,0.00026334,0.0010942,0.10315,0,0.00057475,0.0034814,0.00017364,0.00045831,0.001629,0.0071809,0.00084597,0.028672,0.050331,0.017325,0.1054,0.00092806,0.0036765
0.0011522,0.025404,0.018368,0.00028719,8.8414e-05,0.00091257,0.071129,0.00020678,0.00063996,0.0028673,0.00023002,0.00025088,0.0026515,0.02116,0.0020779,0.07673,0.099256,0.0083957,0.11705,0.00077877,0.0059946
0.0006719,0.017554,0.032409,0.00060141,0,0.00089463,0.042907,0.001407,0.00059244,0.0022749,0.00097757,0.0014534,0.0043742,0.049996,0.0028097,0.15482,0.16426,0.0036566,0.11588,0.0010604,0.011209
0.00029124,0.008369,0.043484,0.00052145,0,0.0024686,0.02146,0.0051174,0.00035259,0.0018206,0.0019394,0.0038557,0.0060354,0.099411,0.0029709,0.23964,0.2128,0.0019746,0.098849,0.0020577,0.020262
0.00032573,0.0028041,0.045771,0.00030408,1.7112e-05,0.0041906,0.0092601,0.01112,0.00069302,0.00066845,0.0030973,0.0045397,0.0078021,0.15941,0.002965,0.29567,0.22584,0.00085048,0.069075,0.0012636,0.026459
0.0004126,0.0007993,0.036832,0.00071854,1.9014e-06,0.004935,0.0031975,0.016004,0.00049406,0.00022064,0.0045552,0.0048466,0.0093373,0.20075,0.0023885,0.29584,0.18623,0.00014204,0.037761,0.00021085,0.028496
0.0015111,4.6012e-05,0.023689,0.0012332,0,0.0034978,0.00079395,0.020737,0.00054822,0,0.005791,0.0047064,0.01084,0.18398,0.00090362,0.21891,0.11823,0,0.014381,3.386e-05,0.025578
0.0024564,0,0.011371,0.0020441,0,0.0020852,0,0.021833,0.00026195,8.6953e-05,0.0083426,0.0048676,0.0078358,0.12554,0.00012237,0.10742,0.046202,0,0.004822,0,0.018963
0.0033416,0,0.006888,0.0038303,0,0.0011996,0,0.016093,0.00010058,2.1738e-05,0.0080483,0.0036062,0.0022809,0.057006,0,0.027323,0.0089042,0,0.0017442,0,0.010579
0.0042473,7.7564e-05,0.0036381,0.0015272,0,0.00059866,0,0.0067225,0,2.3912e-05,0.0037389,0.0019145,0.00036183,0.014669,0,0.0015036,0.0007552,0.00019746,0.0010556,0,0.0039087
0.0028728,0.00011963,0.0028163,0.00037954,0,0,0.00035735,0.0012219,0,0,0.00054798,0.00023967,0,0.00041423,0,4.9787e-06,0,0.00037241,0,0,0.00074174
0.0013796,0,0.0012114,9.2352e-05,0,0,0,1.8798e-05,0,0,0,0,0,0,0,0,0,2.7714e-05,0,0,0
0.00019416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.4649e-05,0
0,0,0,0,0,0,6.9917e-05,0,0,0,0,0,6.5921e-05,0,0.00015766,0,0,0,0,0.0001616,0
0,0,0.00011389,0,1.9014e-05,0,0.00043504,0,0,0,0.0004871,0,0.0015279,2.4366e-05,0.00032239,0.00084472,0,0,0.0012145,0.0012867,5.805e-05
0,0.00012489,0.00029768,0,0.00021866,0.00019059,0.0036683,0.0003268,0.000147,0,0.0024648,0.0003546,0.011344,0.00033826,0.00042475,0.0018587,0.00035018,0.00023211,0.00077372,0.0031243,0.008532
0.00028486,7.6249e-05,0.00029768,0.00047189,0.000771,0.00091929,0.014656,0.0002169,0.00035922,0.0004152,0.0088557,0.0013805,0.027756,0.0022245,0.0010789,0.0045821,0.0011919,0.001791,0.0017517,0.0041909,0.047857
0.0039637,0.00045749,0.00084644,0.0004291,0.0015544,0.0014395,0.032504,0.00052201,0.003926,0.0046248,0.016825,0.0044149,0.046848,0.0044705,0.0019673,0.0086431,0.0015442,0.018731,0.0067857,0.0043941,0.10772
0.016934,0.0017787,0.0017822,0.0006352,0.0027247,0.0016368,0.062472,0.00054225,0.014491,0.01226,0.023372,0.0126,0.063294,0.0051987,0.0012495,0.011791,0.0015526,0.098074,0.011227,0.0059347,0.15317
0.029585,0.0033589,0.0033573,0.00068926,0.0033531,0.0020987,0.10325,0.00051767,0.026398,0.016697,0.019616,0.024351,0.067759,0.004267,0.0012237,0.013169,0.00053792,0.2439,0.019228,0.0078862,0.1551
0.038772,0.0048392,0.0040316,0.00069264,0.004452,0.0027332,0.15429,0.0006348,0.025742,0.017031,0.0132,0.032368,0.054419,0.0033683,0.0013484,0.01219,0.0015969,0.34844,0.035024,0.010678,0.12368
0.039393,0.0075316,0.0063185,0.00035814,0.0038132,0.0036189,0.21685,0.00026028,0.015417,0.015569,0.0081724,0.034363,0.033284,0.0022675,0.0010601,0.010898,0.0023922,0.33969,0.078322,0.01456,0.084534
0.033637,0.012093,0.0089691,0.00017682,0.0022417,0.0048498,0.27393,0.00018943,0.0084102,0.014008,0.0038336,0.030719,0.016696,0.0019063,0.00030474,0.0090712,0.0048708,0.24742,0.14501,0.021279,0.064192
0.024738,0.025875,0.0094299,0.00014528,0.001253,0.0045225,0.31703,0.00032246,0.0039813,0.015324,0.0032033,0.019773,0.0096933,0.0020439,5.0593e-05,0.0057106,0.016743,0.15519,0.23235,0.027003,0.049408
0.016367,0.055596,0.011178,0.00024214,0.00068544,0.004879,0.3381,0.00010556,0.0022459,0.017309,0.0025945,0.011427,0.0072616,0.0036636,0.00034121,0.0075228,0.054997,0.1013,0.33968,0.031396,0.036453
0.011605,0.097002,0.017911,0.00046852,0.00042115,0.0052086,0.32951,0.00036295,0.0017298,0.020634,0.0019213,0.0057338,0.0066712,0.0058465,0.0013943,0.027081,0.1351,0.064307,0.43558,0.036259,0.027592
0.0082813,0.12974,0.032465,0.0006093,0.00050862,0.0071032,0.28482,0.00073168,0.0023178,0.021781,0.0010633,0.0037169,0.0081083,0.014422,0.0033239,0.085946,0.25734,0.040558,0.50104,0.039094,0.018784
0.0050584,0.12641,0.057087,0.0016736,0.00040499,0.0085875,0.21545,0.0018032,0.0035668,0.019492,0.0015752,0.0037674,0.014699,0.03746,0.0067819,0.19795,0.40269,0.020597,0.51968,0.039842,0.015495
0.0027566,0.082893,0.097845,0.0026298,0.00044112,0.012724,0.1325,0.0048297,0.0027986,0.014096,0.0026723,0.0044079,0.027231,0.08152,0.011948,0.34011,0.53275,0.009215,0.49858,0.036011,0.022139
0.00074088,0.03462,0.1426,0.0021613,0.00058087,0.016175,0.067903,0.016988,0.0016093,0.0071453,0.0051686,0.009141,0.044965,0.15821,0.014653,0.47351,0.60918,0.0038575,0.42671,0.025997,0.040417
0.00050968,0.011564,0.16609,0.0022694,0.00043161,0.01713,0.027575,0.035654,0.0012545,0.0020706,0.0085016,0.015274,0.058204,0.27252,0.011448,0.54566,0.619,0.0017321,0.32494,0.014244,0.062834
0.0012544,0.002248,0.14765,0.0040443,0.00082139,0.013756,0.0086355,0.059951,0.00087539,0.0010836,0.012242,0.01861,0.059625,0.3583,0.0072431,0.52589,0.54936,0.00087473,0.19911,0.0035984,0.076241
0.0032318,0.00049693,0.10048,0.0090077,0.00064837,0.008953,0.0031758,0.080489,0.00090744,0.00074562,0.015183,0.020634,0.051423,0.35785,0.0035415,0.41453,0.40025,0.0002858,0.094012,0.00071875,0.071965
0.0057074,0.0003326,0.053261,0.015975,9.1266e-05,0.0056817,0.00045058,0.082032,0.00088976,0.00034998,0.019312,0.018429,0.03287,0.25925,0.0011989,0.22821,0.21089,0.00019054,0.031889,0,0.052666
0.010063,0.00015381,0.02816,0.016752,0.00010077,0.0035045,4.5058e-05,0.059058,0.00072949,3.152e-05,0.019217,0.014161,0.011346,0.12417,0.0006283,0.063772,0.058847,0.00025462,0.0066324,0,0.027083
0.015647,0.00091236,0.013685,0.0062349,0,0.0015673,2.0198e-05,0.021971,0.00024427,0.00011413,0.0097216,0.0069167,0.00075003,0.033255,0.0002965,0.0046568,0.0053687,0.00042611,0.0011823,0,0.0090583
0.01798,0.00075592,0.0080826,0.0010508,0,0,0.00020975,0.0026129,5.5264e-05,0,0.0012065,0.00089279,0,0.0010664,0,0.0004514,0.00053581,0.00089552,0,0,0.0014899
0.0091397,0,0.0025743,0.00028494,0,0,0,3.1812e-05,0,0,0,0,0,0,0,0,0.00053581,0.000194,0,0,0
0.0011944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.00017712,0,0,0,0,0,0,0,0,0,0,0,0,0.00068181,0
0,0,0.00011001,0,0,0,0.00089494,0,0,0,0,0,0.00054788,0,0.00010707,0.00016762,0,0,0,0.002461,0
0,0,6.6007e-05,0,0,0,0.0019421,0,0,0,0.00069682,0,0.0075707,0,0.0002012,0.0017542,0,0,0.0011067,0.0054129,0.00039732
0,0,0.00024332,0.00017006,0.00036126,0.00080494,0.0060486,2.3136e-05,6.3002e-05,0.0003076,0.0052363,0.00027611,0.031427,0.0030386,0.0012648,0.0052808,0.00068137,4.5036e-05,0.0018709,0.009059,0.02241
0.0011369,0.0003681,0.00080761,0.00080414,0.0020535,0.0012511,0.030294,0.00054804,0.0013949,0.0019608,0.022448,0.0041809,0.081831,0.0090428,0.0016496,0.010664,0.0012763,0.0026744,0.0080815,0.011106,0.10394
