0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.5304e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,3.7162e-06,0,0,0,0,0,0,0,0,0,8.251e-06,0,0,0,0
0,0.00012635,0,0.00021833,1.003e-06,0.00094969,0,0,5.5607e-05,0,0,0,0,0.00032061,0,0,0,0
0,0.0012209,0,0.00017095,7.0207e-06,0.0030739,0,0,0.00025023,0,0,0,0,9.5476e-05,0,0,0,0
0,0.0017157,0,0.00019603,3.0089e-06,0.0052795,0,0,7.4564e-05,0,0,0,0.00017031,9.1939e-05,0,0,0,8.9655e-05
0,0.002113,0,9.7551e-05,0,0.0072948,0,0,2.9067e-05,0,0,0,4.2307e-05,1.0608e-05,0,0,0,0.00014721
0,0.0020826,0,7.1538e-05,0.0001344,0.0049491,0,0,0.00010363,0,0,0,0,0,0,0,0,6.8625e-05
0,0.0019836,0,1.2078e-05,4.3127e-05,0.0021554,0,0,0,0,0,0,0,0,0,0,1.7922e-05,0
0,0.0011296,0,0,1.003e-05,0.00048436,0,0,0,0,0,0,0,0,0,0,7.0568e-05,0
0,0.00047041,0,0.00014865,0,4.4976e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,9.1341e-06,0,0.00020997,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9.941e-05,0,0,0,0,0,0,0,2.8289e-05,0,0.00010844,0,0,0,7.7479e-06
0,0,0,0.0002239,0,0.00011071,0,0,0,0,0,1.8565e-05,0,5.8936e-06,0,0,0,0.00011733
0,0,0,0.00020997,0,7.2654e-05,2.199e-05,0,0,0,0,0,0,0,0,0,0,2.6564e-05
0,0,0,0.00023319,0,9.3412e-05,0.00012054,0,0,0,0,0,0.00015621,6.1293e-05,0,0,0,9.0762e-05
0,0,0,0.00051098,0,6.0545e-05,0.00014497,0,0,2.0774e-05,0,0,9.7632e-06,0.00015441,0,0,0,0
0,0,0,0.00042737,0,0,8.7146e-05,0,0,0.00029564,0,0,0,0,0,0,0,1.1068e-05
0,0,0,4.1808e-05,0,0,3.2578e-06,0,0,0,0,0,0,0,0,0,0,1.1068e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9.4817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00020889,0,0,0,0,0,0,0,0,1.7578e-05,0,3.7129e-05,0,0,0,0,0,0
0,0,0,4.7382e-05,0,0,2.6062e-05,0,0,0.00010227,0,0.0001273,0,0,0,0,2.4643e-05,0
0,0,0,8.3616e-05,0,0,0,0,0,0.00018697,0,1.7681e-05,0,0,0,0,0.00035396,8.4121e-05
0,0.00017964,0,0.00026014,0.00021062,0.00063658,9.2847e-05,0,0.00016682,3.5157e-05,0,0.00015647,5.424e-05,2.2395e-05,0,0,0.00015794,2.103e-05
0,0.0013914,0,0.00012264,0.00043127,0.0063624,0.00045609,0,0.00041326,0,0,8.3983e-05,0.00025276,2.2395e-05,0,0,0,7.9693e-05
0,0.0058763,0,0,0.001016,0.023069,0.00069798,0,0.00041326,0,0,0,0.00025059,3.4183e-05,0.00013279,0,0,1.8816e-05
4.0001e-05,0.0077609,0,0.00010405,0.00061682,0.040089,0.00039012,0,0.00063569,5.7529e-05,0.0001988,0,0.00039704,8.3688e-05,2.3094e-05,0,0,0
0.00020593,0.0065294,0,8.1757e-05,0.00054762,0.042897,0.00019628,0,0.00047519,0,0.00022554,0,0.00036992,0.00036658,0,0,0,0
0,0.0075143,0,0,0.00063788,0.031414,0.000237,0,0.00069635,0,0.00017384,0,0.00029615,0.00020392,0,0,0,4.206e-05
0,0.0070256,0,0,0.00051853,0.014749,4.398e-05,0,0.00048656,0,2.1395e-05,0,0.00019743,0.00017091,8.8044e-05,0,0,1.4389e-05
0,0.0047178,0,0,0.00040419,0.0057846,0,0,1.2638e-05,7.6705e-05,0,0,0,0.00037837,0.00018042,0,0,7.7479e-06
0,0.00276,0,7.6183e-05,1.8053e-05,0.0022004,0,0,0,1.4382e-05,0,0,0,5.3042e-05,0,0,0,1.2175e-05
0,0.001262,0,0.00078506,0.00013139,0.00073519,0,0,0,0.00039152,0,0,0,0.0001603,0,0,0,0.00010515
0,0.00041712,0,0.0019222,3.0089e-06,0,5.7011e-06,0.00020896,7.9619e-05,0.0014462,0,0,0,0.00098658,0,7.6221e-06,0,0.00016603
0,0.00029838,0,0.0029461,0,5.5355e-05,0.00010343,0.00018606,0.00013649,0.0027135,1.4263e-05,0,0,0.00126,0,0.00017912,0,4.8701e-05
0,0.00028925,0,0.0062916,0,0,0.00024189,0.000156,0.00043475,0.0032951,6.4186e-05,0,0,0.0010066,0,0.00015879,0,5.5342e-06
0,0.00033492,0,0.011124,0,0,0.000338,0.00013883,0.00023633,0.0043115,1.0698e-05,3.3593e-05,0,0.0017716,0,0,4.0325e-05,0
0,0.00019486,0,0.012951,3.6107e-05,0,0.00060839,0,1.011e-05,0.0055659,0.00012302,7.9563e-06,0,0.0015571,0,5.2084e-05,7.7289e-05,0
0,4.567e-06,0,0.010531,3.1092e-05,0,0.00076314,0.00012165,0,0.0054509,0.00030399,0,0,0.00095476,0,0,2.8003e-05,8.4121e-05
0,0,0,0.0067533,0,0,0.00082829,0.00033061,0,0.0029627,0.00043147,0,0,0.00034772,0,0,0,8.3014e-05
0,0,0,0.0025819,0,0,0.00045202,0,0.0001049,0.00018537,0.0002826,0,0,0,0,0,0,0
0,0,0,0.00078877,0,0,7.0857e-05,0,1.8957e-05,0,0,0,0,0,0,0,0,0
0,0,0,5.3886e-05,0,0,0,0,0,0,0,0,0,0,0,4.5733e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.1857e-05,0,1.4562e-05,0
0.00010667,0,0,0,0,0,0,5.7249e-06,0,2.397e-05,0,8.8403e-06,0,0,0.00012124,0,0.00018594,0
0.00010519,0,0,6.6892e-05,0,0.00017471,5.7011e-05,1.0019e-05,0,0.00021254,0,8.1331e-05,0,0,0.00023238,0,0.0001725,0
0,0.00031969,0,0.00025363,3.1092e-05,0.00027332,0.0015931,0.00013167,0,0.00013583,0.0001043,4.4202e-06,3.0375e-05,0,0.00038682,0,0.00038196,0.00026232
5.9261e-05,0.0022729,0,0.00012914,0.00054862,0.0018527,0.0068063,0.00022041,0.00020853,0.00030203,0.00022732,0.00019272,4.4477e-05,6.0114e-05,0,6.4788e-05,0.00020386,0.00036858
0.0005689,0.00661,0,0.00013564,0.0013891,0.02057,0.011613,0.00039073,0.0012019,0.00044905,0.00011857,0.00016355,0.00089822,0.00019213,0,0.00025153,0.00028451,7.3052e-05
0.00092002,0.016521,0,0.00036419,0.0024954,0.069244,0.014744,0.00096035,0.0033099,6.0725e-05,0.00053132,9.9012e-05,0.0017596,0.00022631,6.7837e-05,0.00076094,6.7208e-05,0
0.0011067,0.022417,6.6794e-05,0.00020439,0.0026879,0.10888,0.011463,0.0012767,0.0041958,0,0.00086829,2.1217e-05,0.0013766,0.00041962,0.00029733,0.00057674,0.00021282,4.7595e-05
0.0008415,0.023756,0,0.00024249,0.0030791,0.10928,0.0076916,0.00082009,0.0046192,0.00014862,0.00079965,0.00020952,0.0011531,0.00072491,0.00070435,0.00062247,0.00027443,0
0.00057779,0.027675,0,0.00046174,0.0020551,0.077852,0.0037611,0.00054959,0.0032644,0.00041389,0.00044217,0.00013614,0.00045887,0.00070958,0.00067982,0.00052084,0.00020946,0.00012729
0.00037779,0.031205,0,0.00047196,0.0014322,0.041501,0.0020418,0.00014312,0.00126,0.00038193,0.00027279,2.1217e-05,9.7632e-06,0.00081331,0.00052393,0.00065042,5.9367e-05,0.00027561
0.00033482,0.030255,0.00037702,0.00021647,0.00069706,0.019824,0.00080142,0,0.00039431,0.0013184,0.00022643,0,1.8442e-05,0.00015559,0.0006293,0.00068345,0,0.00022137
0,0.02722,0.00046608,0.00026571,0.00059776,0.0093602,0.00036569,7.1561e-06,0.00011501,0.0025568,6.686e-05,1.1492e-05,3.2544e-05,3.7719e-05,0.0006726,0.00059198,0,0.00028446
0,0.024199,0.00073474,0.001873,0.00072313,0.0045962,0.00028017,4.4368e-05,0,0.0068028,3.3876e-05,3.3593e-05,0.0001573,0.0016667,0.00088333,0.001856,2.9123e-05,0.00020366
0,0.015872,0.00084458,0.0056552,0.00021764,0.0020897,0.0007045,0.0002018,0,0.016974,0.0001043,1.5029e-05,0.00017465,0.0041502,0.001605,0.0027668,0.00015346,0
9.4817e-05,0.0079527,0.00082677,0.01317,0,0.00072654,0.0015931,0.000229,5.0552e-06,0.039868,0.0002398,0,1.0848e-05,0.0066951,0.0022646,0.0022993,0.00016466,0.00022912
0.00064298,0.0047071,0.00060263,0.025309,0.00016549,0.00057777,0.0034728,0.00073565,6.8245e-05,0.068252,0.00106,0,0.00029398,0.0076522,0.0041684,0.00082319,0.00035732,0.00020698
0.00040593,0.0027692,0.00073771,0.039591,0.00023971,0.00041516,0.0038654,0.00090311,2.5276e-06,0.089939,0.0025371,2.2101e-05,0.00036016,0.0092517,0.004903,0.0001626,0.00064071,0.00015164
0.00026667,0.0012285,0.00064123,0.051613,0.00011935,0.00019547,0.0037261,0.00060255,0,0.088974,0.0042033,1.8565e-05,0.00032978,0.010661,0.0042449,1.0163e-05,0.00043237,4.6488e-05
0,0.00011113,0.00035624,0.045955,4.2124e-05,0,0.0041219,0.0013425,0.00028562,0.065064,0.004041,5.2158e-05,0.00016814,0.0072444,0.0036011,0,6.7208e-05,0.00016049
0,0,0.00024343,0.029892,0,0,0.0036829,0.0010949,0.0006736,0.031973,0.0031121,0,0,0.002579,0.0017941,0,0,0.0002103
0,0,8.7575e-05,0.012515,0,0,0.0026242,0.00032489,0.00045623,0.0074117,0.0015182,0,1.7357e-05,0.0011952,3.1754e-05,0,0,0.00043499
0,0,0,0.0032452,0,0.00010379,0.0012119,0.00015314,0.00020221,0.00080541,0.00062403,4.8622e-05,0,0.00050331,0,0,0,0.00037412
0,0,0,0.00014586,0,0,0.00020687,0,0.00042716,8.6294e-05,3.3876e-05,0,0,0.00026639,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4791e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00024593,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4433e-05,0,0.00026995,0
0.00012,0,0.00014249,1.5794e-05,0,0,0,0.00020467,0,0,0,7.0723e-06,0,0.00011198,4.0414e-05,0,0.00028339,0
0.0003289,0.00069419,0.0002078,0.00020161,0,0.00033213,0.0014619,0.0014298,0,0.00033718,0,0.00019979,7.5936e-06,0.00022867,3.464e-05,8.1302e-05,8.2889e-05,3.5419e-05
0.00059409,0.0040494,0.0001321,0.00038742,0.00019157,0.00089952,0.011099,0.0048977,0,0.00075906,0.00029329,0.00014675,0.00010197,0.0004927,0.00034063,0,0.00049062,0.00027007
0.00053631,0.011239,0.00074364,0.00079806,0.0014001,0.0074107,0.031005,0.0096179,0.0010805,0.0023603,0.00071496,0.00033505,0.0014309,0.0011764,0.0006625,0.00058944,0.00072136,0.00022137
0.0010163,0.022331,0.0010435,0.0014224,0.0047881,0.053907,0.048574,0.012765,0.0049503,0.004711,0.00095298,0.00063562,0.0051691,0.0013378,0.00064085,0.0012513,0.00061607,0.00014057
0.00097187,0.044573,0.0019727,0.0011372,0.0076726,0.14255,0.055097,0.015573,0.010592,0.0036867,0.001175,0.00054103,0.0079516,0.0017374,6.3507e-05,0.002307,0.00049062,0.00010183
0.0014667,0.06261,0.003647,0.00069122,0.0077368,0.21301,0.043489,0.014009,0.013888,0.0031897,0.0020736,0.00086635,0.0070642,0.0019885,0.000433,0.0023883,0.00080201,8.8548e-06
0.0020119,0.082251,0.0066468,0.00087982,0.007129,0.21292,0.028281,0.0077272,0.014767,0.0030347,0.0023686,0.00090613,0.0044054,0.002315,0.00043589,0.0021278,0.0010305,2.8778e-05
0.0015082,0.1011,0.014098,0.00095415,0.0048323,0.15382,0.016998,0.004557,0.01237,0.0028701,0.0018453,0.00070723,0.0025254,0.0032438,0.0010941,0.0024022,0.00080649,0.00012839
0.0017986,0.11958,0.025394,0.00067171,0.0032526,0.088861,0.010177,0.0023444,0.0073503,0.0027646,0.0010439,0.00035008,0.00096439,0.0033923,0.0015487,0.0038352,0.00065415,0.00025568
0.0015378,0.12818,0.042097,0.00088725,0.0024031,0.052664,0.0066972,0.0012638,0.004465,0.0038225,0.00049387,0.00046942,0.00042524,0.0020675,0.0045422,0.0077148,6.3847e-05,0.00015607
0.00097928,0.12239,0.064795,0.00086774,0.003042,0.030745,0.0039289,0.00063547,0.0031304,0.0095259,0.00020236,0.00019891,0.00047189,0.002744,0.011876,0.015317,3.1364e-05,0.00027782
0.0008578,0.10206,0.088563,0.0031068,0.0033238,0.017302,0.0021453,0.0016459,0.0017238,0.028737,9.9844e-05,0.00024488,0.00060207,0.0073705,0.03113,0.021875,0.00046261,0.0001771
0.00072742,0.070558,0.10064,0.010191,0.0026809,0.0083846,0.0031039,0.0028481,0.0011399,0.07663,0.00050011,8.2215e-05,0.00066173,0.017339,0.063174,0.024209,0.0015189,0.00028225
0.0010208,0.043054,0.10222,0.027235,0.0020992,0.0037174,0.0061923,0.0044425,0.00066476,0.15356,0.0014032,0,0.00058579,0.031307,0.10601,0.017345,0.0023601,0.00059106
0.0019808,0.022362,0.088364,0.056092,0.00168,0.0022073,0.012608,0.0061529,0.00028815,0.23791,0.0044734,0,0.00051528,0.043498,0.14049,0.0086308,0.0028373,0.00051247
0.0014356,0.0098831,0.062714,0.091264,0.00061682,0.00084936,0.017652,0.007783,0.00032227,0.2935,0.0085403,6.5418e-05,0.00096222,0.049989,0.15187,0.0027325,0.0031677,0.00019591
0.00054668,0.003133,0.03594,0.11931,0.0002036,0.00014185,0.019175,0.0095563,0.00040821,0.29353,0.011304,0.0001883,0.0008136,0.043129,0.12652,0.00077237,0.0026278,0.00040621
0.00012741,0.00077792,0.014491,0.11313,4.0118e-06,0,0.017295,0.010923,0.0014951,0.2201,0.011901,0.00031472,0.00080493,0.029956,0.081526,4.4462e-05,0.0011268,0.00071835
0,0,0.0046771,0.080897,8.5251e-05,0,0.013858,0.0077816,0.0024669,0.11003,0.011912,0.00013349,0.00039595,0.016676,0.033812,0,0.00013666,0.0016879
0,0,0.0017352,0.040257,2.0059e-05,8.8222e-05,0.0080378,0.0022341,0.0033592,0.030078,0.0079546,2.3869e-05,0.00057929,0.0099731,0.0070883,0,0,0.0040123
0,0,0.0011103,0.011596,2.2065e-05,0.0005622,0.0031544,0.00035351,0.004393,0.0024738,0.0029552,0.00017769,0.00030158,0.004716,0.00062786,7.4951e-05,0,0.0017809
0,0.00035014,0,0.00048776,0,0.00037192,0.00073789,0,0.0028461,0.00019017,0.0004493,0,3.2544e-06,0.0029291,0,0.0001156,0,0.00037301
0,0,0,0,0,2.7678e-05,0,0,0.0011652,0,0,0,0,0.0013048,0,0,0,9.0762e-05
0,0,0,0,0,0,0,0,0.0001921,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.1483e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00015556,6.8506e-05,0,0,0,0,0,6.4405e-05,0,0,0,0,0,0,0,0,0.0001501,0
0.0012385,0.00042626,0.00095293,1.5794e-05,0,0,0.00024596,0.0014971,0,0.0008134,0,0.00016973,0,0.00010373,0,0,0.00030692,0
0.0030075,0.0037267,0.00060709,0.00047011,0,0.0002318,0.0067469,0.011609,0,0.0019656,3.655e-05,0.00036334,0.00014428,0.0002711,0.00027424,0.00012068,0.00040437,0
0.0040149,0.014441,0.0013745,0.0020235,0.00063788,0.0017887,0.035231,0.029034,0.00020853,0.0043051,0.00053756,0.0010564,0.00048165,0.0002711,0.00081549,7.368e-05,0.0010272,0.00046377
0.0040134,0.031569,0.0055662,0.0053978,0.0049847,0.018707,0.077846,0.048613,0.0033604,0.008134,0.00089058,0.0017937,0.0045084,0.00088639,0.0013005,0.0005399,0.0018729,0.00041396
0.0051142,0.060536,0.0093512,0.0068751,0.013311,0.098767,0.11314,0.064501,0.016352,0.010613,0.0018587,0.0032373,0.015039,0.0015264,0.0011431,0.0021431,0.0011896,0.00048148
0.006729,0.10014,0.016451,0.0048757,0.019512,0.24452,0.1174,0.068597,0.029085,0.011614,0.0035578,0.0039578,0.025643,0.002869,0.00036805,0.0036434,0.0011649,0.00054236
0.0095691,0.15043,0.030077,0.0025642,0.020938,0.34892,0.096277,0.054832,0.038411,0.01101,0.0057616,0.0049488,0.02442,0.0036505,0.00069425,0.0048197,0.0014573,0.00052465
0.012623,0.21355,0.064698,0.0015618,0.018268,0.34058,0.067071,0.033731,0.039005,0.0099126,0.0076114,0.0041293,0.014867,0.0055175,0.00181,0.0073858,0.0016959,0.00028557
0.01836,0.27174,0.11848,0.0016036,0.015095,0.24788,0.049315,0.017481,0.033233,0.00842,0.0073555,0.0025213,0.0082771,0.0073304,0.0035737,0.012092,0.0011358,0.00017931
0.024226,0.3152,0.18942,0.001873,0.015415,0.15523,0.036197,0.010198,0.024269,0.0049363,0.0047667,0.0014003,0.0041114,0.0074483,0.0096372,0.025122,0.00073592,0.00032873
0.028826,0.33613,0.2782,0.0026822,0.016343,0.10098,0.025534,0.0082081,0.016022,0.0070329,0.0027894,0.00085574,0.0022445,0.0087401,0.031951,0.053606,0.00037748,0.00044274
0.033937,0.32776,0.35815,0.0033223,0.018282,0.064041,0.018543,0.0077458,0.011273,0.026439,0.0013951,0.00061617,0.0017346,0.015367,0.082741,0.093419,0.0010417,0.00046045
0.037396,0.28427,0.41523,0.0070822,0.018491,0.040504,0.011982,0.0089523,0.0080239,0.083684,0.0013176,0.00066656,0.0026806,0.029614,0.16205,0.1253,0.0026133,0.00060655
0.038771,0.21689,0.43405,0.018307,0.016722,0.02057,0.0097457,0.01613,0.0050122,0.19331,0.0020174,0.00049594,0.0035712,0.053365,0.25944,0.12238,0.0057855,0.0017621
0.035479,0.13506,0.42019,0.043139,0.011969,0.0092132,0.01394,0.028262,0.002793,0.3319,0.0035454,0.0004818,0.0024777,0.094009,0.35003,0.081136,0.010951,0.0028059
0.025826,0.070083,0.36293,0.089808,0.0059526,0.0035635,0.02578,0.047132,0.00078356,0.46401,0.010767,0.00072402,0.0015871,0.1397,0.40772,0.034442,0.013725,0.0023642
0.014504,0.028704,0.28102,0.15961,0.0016017,0.0012887,0.041249,0.059917,0.00050426,0.54113,0.021275,0.00060556,0.0013679,0.16855,0.41961,0.011653,0.011071,0.0020366
0.0038386,0.0084947,0.17597,0.21637,0.00098089,0.00068848,0.050817,0.060714,0.001255,0.52657,0.032448,0.0010865,0.00093944,0.16081,0.37374,0.0026017,0.0071879,0.003325
0.00082372,0.0031117,0.086009,0.22306,0.0011504,0.00028543,0.048213,0.052021,0.0034413,0.41935,0.040535,0.0010502,0.00086893,0.12158,0.27366,0.00080286,0.0035867,0.0081331
8.8891e-06,0.00044148,0.029682,0.17017,0.00099594,0.00019028,0.036997,0.032329,0.006137,0.23516,0.040208,0.00043936,0.00095354,0.073428,0.14698,0.00052465,0.0012993,0.015452
7.5557e-05,4.4148e-05,0.0062638,0.089505,0.00063588,0.00042035,0.020767,0.010654,0.010417,0.070703,0.029327,0.00040223,0.0012475,0.040328,0.042869,0.00016642,0.00061943,0.016423
0,1.9791e-05,0.0013196,0.027819,0.00056968,0.00081476,0.0077446,0.00073279,0.016216,0.0071208,0.010263,0.00021128,0.0007279,0.017445,0.0044195,0.00073553,0.00028227,0.0063577
0,0.00020552,0,0.001126,0.00010832,0.00089433,0.0013601,0,0.017903,0.00062004,0.0014281,0,0.00012692,0.0082887,0.00036661,0.00042684,0,0.0010327
0,0,0,0,0,0.00019374,0,0,0.0087442,0,0,0,0,0.0026144,0.00036661,0,0,0.00031213
0,0,0,0,0,0,0,0,0.0011817,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.00065631,0.00017355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0023689,0.00087687,0,0,0,0,0,0.00053528,0,0.0001614,0,0,0,0.00010019,0,0,0.00010193,0
0.0049971,0.0021998,0.00086833,0,0,0,0.00050659,0.0075827,0,0.0016891,0,0.00015382,0,0,0,0,0.00019154,0
0.0080343,0.0068932,0.001468,0.0030575,0.00028384,4.4976e-05,0.015917,0.032339,0,0.0051632,6.2403e-06,0.00058611,0.00011173,9.9012e-05,0.00086889,0,0.0012041,0.00016713
0.0097513,0.030934,0.0067165,0.0092674,0.0021935,0.0026709,0.077684,0.083167,0.00078608,0.010363,0.0011964,0.0024841,0.0019668,0.00052806,0.0010277,0.0003557,0.0015704,0.00080689
0.013471,0.063091,0.016143,0.018286,0.013383,0.027349,0.16118,0.13286,0.0084523,0.020234,0.0026174,0.0046412,0.011234,0.0017374,0.0015025,0.0022904,0.0025472,0.00080025
0.021246,0.11786,0.031796,0.021352,0.029192,0.15092,0.22261,0.16535,0.035517,0.027462,0.0066878,0.0073525,0.035997,0.0032403,0.0015805,0.0046685,0.0022627,0.001057
0.030565,0.19951,0.064115,0.015812,0.04398,0.34551,0.22335,0.16292,0.066395,0.029154,0.015284,0.009369,0.057448,0.004597,0.0016584,0.007241,0.0024676,0.0012253
0.044912,0.30383,0.12661,0.009364,0.052523,0.49177,0.18607,0.12424,0.086662,0.028073,0.024164,0.0095361,0.054863,0.0062601,0.0026918,0.012225,0.002023,0.0013017
0.064551,0.41311,0.22457,0.0054192,0.05921,0.49038,0.14246,0.07621,0.085509,0.022388,0.027275,0.0075169,0.034609,0.0090996,0.0070623,0.027772,0.0016578,0.0011002
0.086919,0.50065,0.34527,0.0040869,0.06907,0.36787,0.11603,0.03752,0.073711,0.013428,0.024725,0.0048259,0.02156,0.012429,0.02009,0.059391,0.0011806,0.0013005
0.1115,0.55602,0.47554,0.0064207,0.082007,0.24195,0.098528,0.019721,0.058982,0.0085559,0.017466,0.0021146,0.014537,0.016517,0.060991,0.12318,0.00095211,0.0011146
0.13464,0.58681,0.57838,0.010511,0.092208,0.15759,0.078369,0.01539,0.048171,0.018015,0.011329,0.0015515,0.010232,0.024225,0.14679,0.21254,0.0020767,0.0013227
0.15987,0.5794,0.63779,0.011724,0.090952,0.097076,0.054413,0.016518,0.038666,0.061686,0.0071184,0.00090171,0.0095984,0.040873,0.26903,0.30326,0.0079361,0.0019813
0.17575,0.51924,0.66542,0.013921,0.077121,0.060965,0.034717,0.028567,0.025258,0.16818,0.0048639,0.00090083,0.0093174,0.063198,0.40461,0.3403,0.018474,0.0032951
0.16968,0.40725,0.67338,0.024738,0.058795,0.031975,0.02321,0.057464,0.01204,0.33605,0.0060531,0.0013031,0.010187,0.10692,0.5144,0.28488,0.036289,0.0044097
0.14676,0.25617,0.65811,0.053807,0.035689,0.013555,0.027304,0.099383,0.0039405,0.50852,0.012949,0.0018653,0.0076999,0.17642,0.58978,0.17452,0.052577,0.0048491
0.10877,0.1327,0.61724,0.1167,0.016727,0.0056549,0.047305,0.14798,0.0015823,0.63749,0.029859,0.0021093,0.004029,0.26444,0.62828,0.070104,0.05844,0.0048945
0.06167,0.053331,0.5451,0.21306,0.0051572,0.0027435,0.077123,0.18557,0.0010123,0.70993,0.060157,0.0026335,0.0016315,0.33428,0.63708,0.019339,0.047161,0.0070307
0.022992,0.016318,0.41457,0.31029,0.0018224,0.0010604,0.099015,0.19245,0.0021068,0.7163,0.097782,0.002752,0.0011738,0.3481,0.61223,0.0047752,0.027591,0.017113
0.0052623,0.005176,0.24505,0.36108,0.0013159,0.00064869,0.10562,0.15833,0.0065288,0.60176,0.12717,0.0022569,0.0010577,0.27909,0.51251,0.0019258,0.011441,0.038048
0.00028149,0.0022759,0.10659,0.30641,0.0017221,0.001031,0.088387,0.094956,0.014404,0.36536,0.12767,0.0014852,0.002175,0.17813,0.33514,0.002058,0.0029191,0.053661
1.926e-05,0.00091036,0.025156,0.17449,0.0030691,0.00095661,0.052084,0.03088,0.031874,0.11399,0.093494,0.0010113,0.0023963,0.10153,0.12706,0.0025534,0.00091851,0.050439
0,0.00039581,0.0034021,0.053766,0.0025766,0.0010223,0.019403,0.0019164,0.057358,0.010283,0.037159,0.00035361,0.0015187,0.045035,0.017578,0.0026118,0.00032484,0.017067
