0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.5321e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8.2584e-06,0,0,0,0,0,0,0,0,0,0,0,3.718e-06,0,0,0,0,0
0.0003209,0,0,5.5589e-05,0,0,0,0,1.003e-06,0,0,0.00094969,0.00021843,0,0,0,0.00012631,0
9.5562e-05,0,0,0.00025015,0,0,0,0,7.0207e-06,0,0,0.0030739,0.00017103,0,0,0,0.0012204,0
9.2022e-05,0,0,7.454e-05,0,0,0,0.0001705,3.0089e-06,0,0,0.0052795,0.00019612,8.968e-05,0,0,0.001715,0
1.0618e-05,0,0,2.9058e-05,0,0,0,4.2354e-05,0,0,0,0.0072948,9.7598e-05,0.00014725,0,0,0.0021122,0
0,0,0,0.0001036,0,0,0,0,0.0001344,0,0,0.0049491,7.1572e-05,6.8644e-05,0,0,0.0020818,0
0,0,0,0,0,0,0,0,4.3127e-05,0,0,0.0021554,1.2084e-05,0,0,1.7922e-05,0.0019828,0
0,0,0,0,0,0,0,0,1.003e-05,0,0,0.00048436,0,0,0,7.0568e-05,0.0011291,0
0,0,0,0,0,0,0,0,0,0,0,4.4976e-05,0.00014872,0,0,0,0.00047022,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00021007,0,0,0,9.1305e-06,0
0.00010854,0,0,0,0,2.8289e-05,0,0,0,0,0,0,9.9457e-05,7.7501e-06,0,0,0,0
5.8989e-06,0,0,0,0,1.8565e-05,0,0,0,0,0,0.00011071,0.00022401,0.00011736,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,7.2654e-05,0.00021007,2.6572e-05,0,0,0,2.1976e-05
6.1348e-05,0,0,0,0,0,0,0.00015638,0,0,0,9.3412e-05,0.0002333,9.0787e-05,0,0,0,0.00012046
0.00015455,0,0,0,0,0,2.0774e-05,9.7741e-06,0,0,0,6.0545e-05,0.00051123,0,0,0,0,0.00014488
0,0,0,0,0,0,0.00029564,0,0,0,0,0,0.00042757,1.1072e-05,0,0,0,8.7092e-05
0,0,0,0,0,0,0,0,0,0,0,0,4.1828e-05,1.1072e-05,0,0,0,3.2558e-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,9.4817e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00020889,0,0,3.7129e-05,1.7578e-05,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0001273,0.00010227,0,0,0,0,0,4.7405e-05,0,0,2.4643e-05,0,2.6046e-05
0,0,0,0,0,1.7681e-05,0.00018697,0,0,0,0,0,8.3655e-05,8.4144e-05,0,0.00035396,0,0
2.2416e-05,0,0,0.00016677,0,0.00015647,3.5157e-05,5.43e-05,0.00021062,0,0,0.00063658,0.00026026,2.1036e-05,0,0.00015794,0.00017957,9.2789e-05
2.2416e-05,0,0,0.00041313,0,8.3983e-05,0,0.00025304,0.00043127,0,0,0.0063624,0.00012269,7.9716e-05,0,0,0.0013909,0.00045581
3.4213e-05,0.00013274,0,0.00041313,0,0,0,0.00025087,0.001016,0,0,0.023069,0,1.8822e-05,0,0,0.005874,0.00069755
8.3764e-05,2.3085e-05,4.0001e-05,0.00063549,0.00019862,0,5.7529e-05,0.00039748,0.00061682,0,0,0.040089,0.0001041,0,0,0,0.0077579,0.00038988
0.00036691,0,0.00020593,0.00047504,0.00022534,0,0,0.00037033,0.00054762,0,0,0.042897,8.1796e-05,0,0,0,0.0065268,0.00019616
0.0002041,0,0,0.00069613,0.00017368,0,0,0.00029648,0.00063788,0,0,0.031414,0,4.2072e-05,0,0,0.0075114,0.00023686
0.00017107,8.8012e-05,0,0.00048641,2.1376e-05,0,0,0.00019765,0.00051853,0,0,0.014749,0,1.4393e-05,0,0,0.0070229,4.3953e-05
0.00037871,0.00018035,0,1.2634e-05,0,0,7.6705e-05,0,0.00040419,0,0,0.0057846,0,7.7501e-06,0,0,0.0047159,0
5.309e-05,0,0,0,0,0,1.4382e-05,0,1.8053e-05,0,0,0.0022004,7.6219e-05,1.2179e-05,0,0,0.0027589,0
0.00016045,0,0,0,0,0,0.00039152,0,0.00013139,0,0,0.00073519,0.00078543,0.00010518,0,0,0.0012615,0
0.00098747,0,0,7.9594e-05,0,0,0.0014462,0,3.0089e-06,0.00020896,7.6196e-06,0,0.0019231,0.00016607,0,0,0.00041696,5.6976e-06
0.0012612,0,0,0.00013645,1.4251e-05,0,0.0027135,0,0,0.00018606,0.00017906,5.5355e-05,0.0029475,4.8715e-05,0,0,0.00029826,0.00010337
0.0010075,0,0,0.00043461,6.4127e-05,0,0.0032951,0,0,0.000156,0.00015874,0,0.0062946,5.5358e-06,0,0,0.00028913,0.00024174
0.0017732,0,0,0.00023625,1.0688e-05,3.3593e-05,0.0043115,0,0,0.00013883,0,0,0.011129,0,0,4.0325e-05,0.00033479,0.00033779
0.0015585,0,0,1.0107e-05,0.00012291,7.9563e-06,0.0055659,0,3.6107e-05,0,5.2067e-05,0,0.012957,0,0,7.7289e-05,0.00019478,0.00060801
0.00095562,0,0,0,0.00030371,0,0.0054509,0,3.1092e-05,0.00012165,0,0,0.010536,8.4144e-05,0,2.8003e-05,4.5653e-06,0.00076266
0.00034803,0,0,0,0.00043108,0,0.0029627,0,0,0.00033061,0,0,0.0067565,8.3037e-05,0,0,0,0.00082778
0,0,0,0.00010486,0.00028234,0,0.00018537,0,0,0,0,0,0.0025831,0,0,0,0,0.00045174
0,0,0,1.8951e-05,0,0,0,0,0,0,0,0,0.00078915,0,0,0,0,7.0813e-05
0,0,0,0,0,0,0,0,0,0,4.5718e-05,0,5.3911e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.1842e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4562e-05,0,0
0,0.0001212,0.00010667,0,0,8.8403e-06,2.397e-05,0,0,5.7249e-06,0,0,0,0,0,0.00018594,0,0
0,0.00023229,0.00010519,0,0,8.1331e-05,0.00021254,0,0,1.0019e-05,0,0.00017471,6.6924e-05,0,0,0.0001725,0,5.6976e-05
0,0.00038667,0,0,0.00010421,4.4202e-06,0.00013583,3.0408e-05,3.1092e-05,0.00013167,0,0.00027332,0.00025375,0.0002624,0,0.00038196,0.00031957,0.0015921
6.0168e-05,0,5.9261e-05,0.00020846,0.00022712,0.00019272,0.00030203,4.4526e-05,0.00054862,0.00022041,6.4767e-05,0.0018527,0.0001292,0.00036869,0,0.00020386,0.002272,0.0068021
0.0001923,0,0.0005689,0.0012015,0.00011846,0.00016355,0.00044905,0.00089921,0.0013891,0.00039073,0.00025145,0.02057,0.00013571,7.3073e-05,0,0.00028451,0.0066075,0.011606
0.00022652,6.7812e-05,0.00092002,0.0033088,0.00053083,9.9012e-05,6.0725e-05,0.0017615,0.0024954,0.00096035,0.00076069,0.069244,0.00036436,0,0,6.7208e-05,0.016514,0.014735
0.00042,0.00029722,0.0011067,0.0041945,0.0008675,2.1217e-05,0,0.0013781,0.0026879,0.0012767,0.00057655,0.10888,0.00020449,4.7608e-05,6.682e-05,0.00021282,0.022408,0.011456
0.00072556,0.00070409,0.0008415,0.0046177,0.00079892,0.00020952,0.00014862,0.0011544,0.0030791,0.00082009,0.00062227,0.10928,0.0002426,0,0,0.00027443,0.023747,0.0076869
0.00071022,0.00067957,0.00057779,0.0032633,0.00044177,0.00013614,0.00041389,0.00045938,0.0020551,0.00054959,0.00052067,0.077852,0.00046196,0.00012732,0,0.00020946,0.027664,0.0037588
0.00081404,0.00052374,0.00037779,0.0012596,0.00027254,2.1217e-05,0.00038193,9.7741e-06,0.0014322,0.00014312,0.00065021,0.041501,0.00047219,0.00027568,0,5.9367e-05,0.031193,0.0020406
0.00015573,0.00062907,0.00033482,0.00039418,0.00022623,0,0.0013184,1.8462e-05,0.00069706,0,0.00068323,0.019824,0.00021657,0.00022143,0.00037716,0,0.030243,0.00080092
3.7753e-05,0.00067235,0,0.00011497,6.6799e-05,1.1492e-05,0.0025568,3.258e-05,0.00059776,7.1561e-06,0.00059179,0.0093602,0.00026584,0.00028454,0.00046625,0,0.027209,0.00036546
0.0016682,0.000883,0,0,3.3845e-05,3.3593e-05,0.0068028,0.00015747,0.00072313,4.4368e-05,0.0018554,0.0045962,0.0018739,0.00020372,0.00073502,2.9123e-05,0.02419,0.00028
0.004154,0.0016044,0,0,0.00010421,1.5029e-05,0.016974,0.00017485,0.00021764,0.0002018,0.0027659,0.0020897,0.0056579,0,0.0008449,0.00015346,0.015866,0.00070406
0.0067011,0.0022638,9.4817e-05,5.0536e-06,0.00023959,0,0.039868,1.086e-05,0,0.000229,0.0022986,0.00072654,0.013177,0.00022918,0.00082708,0.00016466,0.0079497,0.0015921
0.0076591,0.0041668,0.00064298,6.8223e-05,0.001059,0,0.068252,0.00029431,0.00016549,0.00073565,0.00082292,0.00057777,0.025321,0.00020704,0.00060286,0.00035732,0.0047053,0.0034706
0.00926,0.0049012,0.00040593,2.5268e-06,0.0025348,2.2101e-05,0.089939,0.00036055,0.00023971,0.00090311,0.00016255,0.00041516,0.03961,0.00015168,0.00073799,0.00064071,0.0027681,0.003863
0.010671,0.0042433,0.00026667,0,0.0041995,1.8565e-05,0.088974,0.00033015,0.00011935,0.00060255,1.016e-05,0.00019547,0.051638,4.6501e-05,0.00064147,0.00043237,0.0012281,0.0037238
0.0072509,0.0035998,0,0.00028553,0.0040374,5.2158e-05,0.065064,0.00016833,4.2124e-05,0.0013425,0,0,0.045977,0.00016054,0.00035637,6.7208e-05,0.00011109,0.0041194
0.0025813,0.0017934,0,0.00067339,0.0031093,0,0.031973,0,0,0.0010949,0,0,0.029906,0.00021036,0.00024352,0,0,0.0036806
0.0011963,3.1742e-05,0,0.00045608,0.0015168,0,0.0074117,1.7376e-05,0,0.00032489,0,0,0.012521,0.00043511,8.7608e-05,0,0,0.0026225
0.00050376,0,0,0.00020214,0.00062346,4.8622e-05,0.00080541,0,0,0.00015314,0,0.00010379,0.0032468,0.00037422,0,0,0,0.0012111
0.00026663,0,0,0.00042703,3.3845e-05,0,8.6294e-05,0,0,0,0,0,0.00014593,0,0,0,0,0.00020674
4.4831e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.3704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.4428e-05,0.00024593,0,0,0,0,0,0,0,0,0,0,0,0,0.00026995,0,0
0.00011208,4.0399e-05,0.00012,0,0,7.0723e-06,0,0,0,0.00020467,0,0,1.5802e-05,0,0.00014255,0.00028339,0,0
0.00022888,3.4628e-05,0.0003289,0,0,0.00019979,0.00033718,7.602e-06,0,0.0014298,8.1276e-05,0.00033213,0.0002017,3.5429e-05,0.00020788,8.2889e-05,0.00069392,0.001461
0.00049315,0.0003405,0.00059409,0,0.00029303,0.00014675,0.00075906,0.00010208,0.00019157,0.0048977,0,0.00089952,0.0003876,0.00027015,0.00013215,0.00049062,0.0040479,0.011092
0.0011774,0.00066225,0.00053631,0.0010802,0.00071431,0.00033505,0.0023603,0.0014324,0.0014001,0.0096179,0.00058925,0.0074107,0.00079844,0.00022143,0.00074392,0.00072136,0.011235,0.030986
0.001339,0.00064061,0.0010163,0.0049487,0.00095211,0.00063562,0.004711,0.0051748,0.0047881,0.012765,0.0012509,0.053907,0.0014231,0.00014061,0.0010439,0.00061607,0.022323,0.048543
0.001739,6.3484e-05,0.00097187,0.010588,0.0011739,0.00054103,0.0036867,0.0079604,0.0076726,0.015573,0.0023062,0.14255,0.0011377,0.00010186,0.0019734,0.00049062,0.044556,0.055062
0.0019903,0.00043284,0.0014667,0.013883,0.0020717,0.00086635,0.0031897,0.0070721,0.0077368,0.014009,0.0023875,0.21301,0.00069155,8.8573e-06,0.0036484,0.00080201,0.062585,0.043462
0.0023171,0.00043573,0.0020119,0.014763,0.0023665,0.00090613,0.0030347,0.0044103,0.007129,0.0077272,0.0021271,0.21292,0.00088024,2.8786e-05,0.0066493,0.0010305,0.082219,0.028263
0.0032467,0.0010937,0.0015082,0.012366,0.0018437,0.00070723,0.0028701,0.0025282,0.0048323,0.004557,0.0024015,0.15382,0.0009546,0.00012843,0.014103,0.00080649,0.10106,0.016988
0.0033954,0.0015481,0.0017986,0.0073479,0.001043,0.00035008,0.0027646,0.00096546,0.0032526,0.0023444,0.0038339,0.088861,0.00067203,0.00025575,0.025403,0.00065415,0.11954,0.010171
0.0020693,0.0045405,0.0015378,0.0044636,0.00049342,0.00046942,0.0038225,0.00042571,0.0024031,0.0012638,0.0077123,0.052664,0.00088767,0.00015611,0.042113,6.3847e-05,0.12813,0.006693
0.0027465,0.011871,0.00097928,0.0031294,0.00020218,0.00019891,0.0095259,0.00047241,0.003042,0.00063547,0.015312,0.030745,0.00086815,0.0002779,0.064819,3.1364e-05,0.12234,0.0039265
0.0073771,0.031119,0.0008578,0.0017233,9.9754e-05,0.00024488,0.028737,0.00060273,0.0033238,0.0016459,0.021868,0.017302,0.0031083,0.00017715,0.088597,0.00046261,0.10202,0.0021439
0.017354,0.063151,0.00072742,0.0011396,0.00049966,8.2215e-05,0.07663,0.00066246,0.0026809,0.0028481,0.024201,0.0083846,0.010196,0.00028233,0.10068,0.0015189,0.07053,0.0031019
0.031335,0.10597,0.0010208,0.00066454,0.0014019,0,0.15356,0.00058644,0.0020992,0.0044425,0.01734,0.0037174,0.027247,0.00059122,0.10226,0.0023601,0.043037,0.0061884
0.043537,0.14043,0.0019808,0.00028805,0.0044693,0,0.23791,0.00051585,0.00168,0.0061529,0.008628,0.0022073,0.056119,0.00051262,0.088398,0.0028373,0.022353,0.0126
0.050034,0.15182,0.0014356,0.00032216,0.0085325,6.5418e-05,0.2935,0.00096329,0.00061682,0.007783,0.0027316,0.00084936,0.091308,0.00019597,0.062738,0.0031677,0.0098792,0.017641
0.043168,0.12648,0.00054668,0.00040808,0.011294,0.0001883,0.29353,0.0008145,0.0002036,0.0095563,0.00077212,0.00014185,0.11937,0.00040633,0.035953,0.0026278,0.0031318,0.019163
0.029983,0.081496,0.00012741,0.0014946,0.01189,0.00031472,0.2201,0.00080582,4.0118e-06,0.010923,4.4448e-05,0,0.11319,0.00071855,0.014497,0.0011268,0.00077762,0.017284
0.016691,0.033799,0,0.0024661,0.011901,0.00013349,0.11003,0.00039639,8.5251e-05,0.0077816,0,0,0.080935,0.0016884,0.0046789,0.00013666,0,0.013849
0.0099821,0.0070857,0,0.0033581,0.0079473,2.3869e-05,0.030078,0.00057993,2.0059e-05,0.0022341,0,8.8222e-05,0.040276,0.0040135,0.0017358,0,0,0.0080328
0.0047203,0.00062762,0,0.0043916,0.0029525,0.00017769,0.0024738,0.00030191,2.2065e-05,0.00035351,7.4926e-05,0.0005622,0.011601,0.0017814,0.0011107,0,0,0.0031524
0.0029317,0,0,0.0028452,0.00044889,0,0.00019017,3.258e-06,0,0,0.00011556,0.00037192,0.00048799,0.00037311,0,0,0.00035,0.00073743
0.001306,0,0,0.0011648,0,0,0,0,0,0,0,2.7678e-05,0,9.0787e-05,0,0,0,0
0,0,0,0.00019204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.1483e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00015556,0,0,0,0,0,0,6.4405e-05,0,0,0,0,0,0.0001501,6.8479e-05,0
0.00010382,0,0.0012385,0,0,0.00016973,0.0008134,0,0,0.0014971,0,0,1.5802e-05,0,0.00095329,0.00030692,0.00042609,0.00024581
0.00027135,0.00027413,0.0030075,0,3.6517e-05,0.00036334,0.0019656,0.00014444,0,0.011609,0.00012064,0.0002318,0.00045824,0,0.00060732,0.00040437,0.0037253,0.0067533
0.00027135,0.00081519,0.0040149,0.00020846,0.00053707,0.0010564,0.0043051,0.00048219,0.00063788,0.029034,7.3656e-05,0.0017887,0.0020124,0.0004639,0.001375,0.0010272,0.014435,0.03522
0.00088719,0.0013,0.0040134,0.0033594,0.00088977,0.0017937,0.008134,0.0045134,0.0049847,0.048613,0.00053972,0.018707,0.0053893,0.00041408,0.0055683,0.0018729,0.031557,0.077807
0.0015278,0.0011427,0.0051142,0.016347,0.001857,0.0032373,0.010613,0.015055,0.013311,0.064501,0.0021424,0.098767,0.0068783,0.00048162,0.0093547,0.0011896,0.060513,0.11307
0.0028716,0.00036792,0.006729,0.029076,0.0035546,0.0039578,0.011614,0.025671,0.019512,0.068597,0.0036422,0.24452,0.004878,0.00054251,0.016457,0.0011649,0.1001,0.11732
0.0036538,0.00069399,0.0095691,0.038398,0.0057563,0.0049488,0.01101,0.024447,0.020938,0.054832,0.0048181,0.34892,0.0025654,0.00052479,0.030088,0.0014573,0.15037,0.096217
0.0055225,0.0018093,0.012623,0.038992,0.0076044,0.0041293,0.0099126,0.014884,0.018268,0.033731,0.0073834,0.34058,0.0015625,0.00028565,0.064723,0.0016959,0.21347,0.067029
0.007337,0.0035724,0.01836,0.033222,0.0073488,0.0025213,0.00842,0.0082862,0.015095,0.017481,0.012089,0.24788,0.0016043,0.00017936,0.11852,0.0011358,0.27164,0.049284
0.007455,0.0096337,0.024226,0.024261,0.0047624,0.0014003,0.0049363,0.004116,0.015415,0.010198,0.025114,0.15523,0.0018209,0.00032883,0.18949,0.00073592,0.31508,0.036221
0.008748,0.03194,0.028826,0.016017,0.0027869,0.00085574,0.0070329,0.0022469,0.016343,0.0082081,0.053589,0.10098,0.0026045,0.00044286,0.2783,0.00037748,0.336,0.025587
0.015381,0.082711,0.033937,0.011269,0.0013939,0.00061617,0.026439,0.0017365,0.018282,0.0077458,0.093389,0.064041,0.003244,0.00046058,0.35829,0.0010417,0.32763,0.018602
0.029641,0.16199,0.037396,0.0080213,0.0013164,0.00066656,0.083684,0.0026835,0.018491,0.0089523,0.12526,0.040504,0.0070326,0.00060672,0.41538,0.0026133,0.28416,0.012021
0.053413,0.25935,0.038771,0.0050106,0.0020156,0.00049594,0.19331,0.0035751,0.016722,0.01613,0.12234,0.02057,0.018316,0.0017626,0.43421,0.0057855,0.2168,0.0097396
0.094094,0.3499,0.035479,0.0027921,0.0035591,0.0004818,0.3319,0.0024804,0.011969,0.028262,0.08111,0.0092132,0.043142,0.0028067,0.42035,0.010951,0.13501,0.013931
0.13967,0.40757,0.025826,0.0007833,0.010977,0.00072402,0.46401,0.0015888,0.0059526,0.047132,0.034431,0.0035635,0.089741,0.0023649,0.36307,0.013725,0.070056,0.025764
0.1684,0.41945,0.014504,0.00050409,0.021598,0.00060556,0.54113,0.0013695,0.0016017,0.059917,0.011649,0.0012887,0.15956,0.0020372,0.28113,0.011071,0.028693,0.041223
0.16066,0.3736,0.0038386,0.0012545,0.032849,0.0010865,0.52657,0.00094048,0.00098089,0.060714,0.0026008,0.00068848,0.21626,0.0033259,0.17604,0.0071879,0.0084914,0.050785
0.12148,0.27356,0.00082372,0.0034402,0.040659,0.0010502,0.41935,0.00086989,0.0011504,0.052021,0.0008026,0.00028543,0.22317,0.0081354,0.086041,0.0035867,0.0031105,0.048183
0.073427,0.14692,8.8891e-06,0.006135,0.040222,0.00043936,0.23516,0.0009546,0.00099594,0.032329,0.00052448,0.00019028,0.17025,0.015456,0.029693,0.0012993,0.00044131,0.036974
0.040365,0.042853,7.5557e-05,0.010414,0.0293,0.00040223,0.070703,0.0012489,0.00063588,0.010654,0.00016636,0.00042035,0.089547,0.016428,0.0062662,0.00061943,4.4131e-05,0.020754
0.017461,0.0044179,0,0.016211,0.010253,0.00021128,0.0071208,0.00072871,0.00056968,0.00073279,0.00073529,0.00081476,0.027832,0.0063595,0.0013201,0.00028227,1.9783e-05,0.0077398
0.0082962,0.00036647,0,0.017897,0.0014268,0,0.00062004,0.00012706,0.00010832,0,0.0004267,0.00089433,0.0011266,0.001033,0,0,0.00020544,0.0013593
0.0026167,0.00036647,0,0.0087414,0,0,0,0,0,0,0,0.00019374,0,0.00031222,0,0,0,0
0,0,0,0.0011813,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.00065631,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017348,0
0.00010028,0,0.0023689,0,0,0,0.0001614,0,0,0.00053528,0,0,0,0,0,0.00010193,0.00087653,0
0,0,0.0049971,0,0,0.00015382,0.0016891,0,0,0.0075827,0,0,0,0,0.00086865,0.00019154,0.0021989,0.00050627
9.9101e-05,0.00086857,0.0080343,0,6.2346e-06,0.00058611,0.0051632,0.00011186,0.00028384,0.032339,0,4.4976e-05,0.0027978,0.00016718,0.0014685,0.0012041,0.0068905,0.016136
0.00052854,0.0010273,0.0097513,0.00078583,0.0011953,0.0024841,0.010363,0.0019689,0.0021935,0.083167,0.00035558,0.0026709,0.0090013,0.00080712,0.0067191,0.0015704,0.030922,0.077872
0.001739,0.001502,0.013471,0.0084496,0.002615,0.0046412,0.020234,0.011247,0.013383,0.13286,0.0022897,0.027349,0.018067,0.00080048,0.01615,0.0025472,0.063066,0.16128
0.0032432,0.0015799,0.021246,0.035505,0.0066817,0.0073525,0.027462,0.036037,0.029192,0.16535,0.004667,0.15092,0.021307,0.0010573,0.031808,0.0022627,0.11782,0.22252
0.0046011,0.0016578,0.030565,0.066374,0.01527,0.009369,0.029154,0.057512,0.04398,0.16292,0.0072386,0.34551,0.015819,0.0012256,0.064139,0.0024676,0.19944,0.22321
0.0062658,0.0026908,0.044912,0.086801,0.024142,0.0095361,0.028073,0.05478,0.052523,0.12424,0.012221,0.49177,0.0093684,0.001302,0.12666,0.002023,0.30372,0.18596
0.0091079,0.0070597,0.064551,0.085695,0.027251,0.0075169,0.022388,0.034463,0.059206,0.07621,0.027763,0.49038,0.0054218,0.0011005,0.22465,0.0016578,0.41296,0.14237
0.012441,0.020083,0.086919,0.073862,0.024702,0.0048259,0.013428,0.021435,0.069033,0.03752,0.059372,0.36787,0.0040889,0.0013009,0.3454,0.0011806,0.50051,0.11596
0.016532,0.060969,0.1115,0.058963,0.01745,0.0021146,0.0085559,0.014554,0.08197,0.019721,0.12314,0.24195,0.0062667,0.0011149,0.47572,0.00095211,0.55586,0.098604
0.024247,0.14674,0.13464,0.048155,0.011318,0.0015515,0.018015,0.010243,0.092171,0.01539,0.21247,0.15759,0.010282,0.0013231,0.5786,0.0020767,0.58664,0.078526
0.04091,0.26893,0.15987,0.038653,0.0071119,0.00090171,0.061686,0.009609,0.090915,0.016518,0.30316,0.097076,0.011494,0.0019818,0.63804,0.0079361,0.57924,0.054585
0.063458,0.40446,0.17575,0.02525,0.0048594,0.00090083,0.16818,0.0093277,0.07709,0.028567,0.33997,0.060965,0.013772,0.003296,0.66567,0.018474,0.51909,0.034831
0.10726,0.51421,0.16968,0.012036,0.0060476,0.0013031,0.33605,0.010199,0.058795,0.057464,0.28453,0.031975,0.02475,0.0044109,0.67363,0.036289,0.40709,0.023196
0.17661,0.58956,0.14676,0.0039393,0.013102,0.0018653,0.50852,0.0077085,0.035689,0.099383,0.17432,0.013555,0.053742,0.0048505,0.65836,0.052577,0.25608,0.027287
0.26435,0.62808,0.10877,0.0015818,0.030306,0.0021093,0.63749,0.0040334,0.016727,0.14798,0.070082,0.0056549,0.11652,0.0048959,0.61745,0.05844,0.13265,0.047275
0.33418,0.63691,0.06167,0.001012,0.060633,0.0026335,0.70993,0.0016334,0.0051572,0.18557,0.019332,0.0027435,0.21292,0.0070327,0.54524,0.047161,0.05331,0.077075
0.3478,0.61203,0.022992,0.0018205,0.098584,0.002752,0.7163,0.0011751,0.0018224,0.19245,0.0047737,0.0010604,0.31011,0.017118,0.4147,0.027591,0.016312,0.099033
0.27871,0.51233,0.0052623,0.0062058,0.12789,0.0022569,0.60176,0.0010589,0.0013159,0.15833,0.0019417,0.00064869,0.36092,0.038059,0.24514,0.011441,0.005174,0.10572
0.17766,0.33502,0.00028149,0.014079,0.12829,0.0014852,0.36536,0.0021774,0.0017221,0.094956,0.0021487,0.001031,0.30636,0.053676,0.10663,0.0029191,0.002275,0.088411
0.10145,0.12701,1.926e-05,0.031591,0.093728,0.0010113,0.11399,0.002399,0.0030691,0.03088,0.0025526,0.00095661,0.17457,0.050453,0.025166,0.00091851,0.00091001,0.052052
0.045072,0.017572,0,0.057319,0.037142,0.00035361,0.010283,0.0015204,0.0025766,0.0019164,0.002611,0.0010223,0.053791,0.017071,0.0034033,0.00032484,0.00039566,0.019391
