0.00028506,0.002573,0.0040697,0.0056018,0.0027716,0.028905,0.079996,0.011992,0.00012729,0.00057216,0.00093104,0.00084137,4.1802e-05,0.00097307,0.018456,0.00032234,0.001354,0.015613,0.07826
0.00018171,0.0014147,0.007383,0.0035855,0.0021103,0.016847,0.10772,0.031912,0.00010404,0.00034971,0.0011934,0.0013859,2.0901e-05,0.0010271,0.048257,0.00081894,0.0047747,0.020871,0.06595
0.00018398,0.0009928,0.016035,0.0058179,0.0015168,0.0084417,0.12,0.081461,0.00048346,0.0001496,0.0013668,0.0021013,5.2253e-06,0.00085594,0.095797,0.0020081,0.014156,0.022716,0.044712
0.00032027,0.00063084,0.029177,0.010337,0.0015492,0.0035469,0.11927,0.15934,0.0015263,0.00064404,0.0011409,0.0034958,0,0.0012749,0.15835,0.0027188,0.036212,0.015814,0.026337
0.00027597,0.00025751,0.039761,0.018161,0.002451,0.0020259,0.10234,0.24235,0.0057245,0.0013677,0.0010538,0.0052727,0,0.003212,0.20542,0.0029978,0.074387,0.00722,0.01281
0.00029187,0.00048709,0.043073,0.024086,0.0016587,0.00077955,0.071579,0.29438,0.011544,0.0024577,0.00079854,0.0071118,1.5676e-05,0.0049397,0.21885,0.0031562,0.12009,0.002383,0.0056027
0.00060873,0.00033921,0.03676,0.02689,0.00060118,0.00013019,0.039511,0.29103,0.016093,0.0038555,0.00046241,0.0088279,1.7418e-06,0.0056132,0.18015,0.0025343,0.15252,0.00072898,0.0022476
0.001013,0.0012234,0.0257,0.024894,0.00022814,0,0.015106,0.21565,0.019308,0.0047395,0.00060558,0.010354,0,0.0038089,0.11425,0.00087475,0.14037,8.0597e-05,0.00047141
0.0020613,0.001664,0.012855,0.019122,0,0,0.0047989,0.10647,0.019488,0.0060723,0.00021075,0.0077432,0,0.0020948,0.045127,0.00011846,0.098387,0,8.1806e-05
0.0038625,0.0020725,0.008052,0.010405,0,8.0972e-05,0.0017358,0.027898,0.013737,0.0054933,9.1592e-05,0.0021809,2.3514e-05,0.0012051,0.0089175,0,0.046968,0,8.1806e-06
0.00154,0.0027778,0.0048176,0.0035161,0,0.000516,0.0010505,0.0020545,0.0055176,0.0024703,1.9563e-05,0.00035769,0.00017505,0.00060141,0.00072704,0,0.012778,7.0973e-05,0
0.00038273,0.0022483,0.0030984,0.00043125,0,0.00034135,0,8.0065e-05,0.00083964,0.00063919,0,0,0,0,0,0,0.00033275,0.00010947,0.00023519
9.3127e-05,0.00096074,0.0013355,0,0,2.5403e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00014995,8.4988e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,8.4782e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00023122,0,0,0,0,0,0,6.5166e-05,0,0,0,0.00015263,0,0,0
0,0,0.00010684,0.00033828,0.0015646,0,0.0012087,0.00081506,0,0,0,0.0015741,0.00016721,6.7574e-06,0,0.00037701,1.9573e-05,0,0
0,0.00013754,0.00027924,0.0079271,0.0035948,0.00021275,0.00077001,0.0020721,0.00027662,0.0011093,0,0.011589,0.00044415,0.00046176,0.00033712,0.00050799,0.00053078,0.00011428,0.0017895
0.00047586,0.00051191,0.00027924,0.045475,0.0055571,0.0016417,0.0017433,0.0048375,0.00040146,0.0037292,6.7583e-05,0.028327,0.00088743,0.0014258,0.0011474,0.0010445,0.0020955,6.977e-05,0.0088555
0.00042475,0.003814,0.00091301,0.10131,0.0064758,0.018004,0.006755,0.0089144,0.00079557,0.0073895,0.0040914,0.047153,0.0019839,0.0017186,0.0014866,0.0019226,0.0054598,0.00041862,0.021957
0.00046564,0.01478,0.0018042,0.14308,0.0086509,0.093392,0.011305,0.013079,0.0015385,0.013995,0.01461,0.063608,0.0032823,0.0016443,0.0014947,0.0012221,0.0073883,0.001636,0.044062
0.00040658,0.025192,0.0033971,0.14297,0.011208,0.23263,0.019945,0.01507,0.0016842,0.021635,0.020896,0.068415,0.0036429,0.0021083,0.00051787,0.0011846,0.005104,0.0033514,0.073665
0.00042248,0.03266,0.0039543,0.11612,0.015053,0.33013,0.036053,0.014394,0.0021762,0.02198,0.018902,0.055155,0.0045094,0.0027525,0.0015374,0.0014818,0.0026389,0.0048478,0.10753
0.00029301,0.031682,0.0067869,0.080327,0.020414,0.31638,0.080403,0.013329,0.0027821,0.019311,0.01259,0.033675,0.003865,0.0036378,0.002303,0.0013121,0.0014404,0.0077433,0.14853
0.0001783,0.02475,0.0097554,0.060849,0.027896,0.23164,0.14786,0.012147,0.0033279,0.014069,0.0069414,0.017392,0.0024594,0.0047933,0.0046974,0.00058089,0.0013724,0.012426,0.18442
0.00014651,0.017646,0.010594,0.045528,0.034972,0.14626,0.23644,0.0094156,0.002787,0.008461,0.0042061,0.0098459,0.0013795,0.0042932,0.01605,0.00033487,0.0017535,0.02573,0.21116
0.00024418,0.012211,0.011915,0.03262,0.039771,0.093176,0.34488,0.011686,0.0017025,0.0051106,0.0045094,0.0075593,0.00084301,0.0046694,0.053042,0.00039523,0.0029291,0.053718,0.2234
0.00047245,0.0083106,0.018518,0.024224,0.045052,0.0594,0.44147,0.031898,0.00082862,0.0031862,0.0055773,0.0061401,0.00050337,0.0049329,0.12939,0.0013497,0.0042693,0.091576,0.21753
0.00062236,0.0059392,0.031488,0.016698,0.047618,0.038308,0.50686,0.091107,0.0015153,0.0015387,0.0066738,0.0069902,0.00037448,0.0066899,0.2465,0.0032165,0.010195,0.12057,0.18853
0.0015355,0.0039567,0.053807,0.01469,0.046478,0.020484,0.52561,0.20305,0.0030403,0.00062073,0.0074101,0.013078,0.00021859,0.008823,0.38592,0.0064126,0.026545,0.11522,0.14411
0.0025337,0.0024313,0.091309,0.021105,0.040423,0.0094642,0.50436,0.34343,0.0057477,0.0011521,0.006351,0.024545,0.00032397,0.014073,0.5127,0.011705,0.058951,0.074029,0.088159
0.0022453,0.00088008,0.13323,0.037606,0.028185,0.0037644,0.43244,0.47319,0.016486,0.0034718,0.0043128,0.042604,0.00051904,0.016801,0.58866,0.014179,0.11957,0.030677,0.043001
0.0025531,0.00065153,0.15681,0.057987,0.015202,0.0015877,0.32973,0.54161,0.034354,0.0073584,0.0021662,0.056357,0.00039538,0.017087,0.59967,0.01143,0.20881,0.010048,0.016332
0.0043372,0.0010156,0.14367,0.06989,0.0040649,0.00080178,0.20172,0.51825,0.05451,0.01201,0.0012236,0.058744,0.00075244,0.014544,0.53251,0.0072588,0.27615,0.0022387,0.0058634
0.0094479,0.0024727,0.10292,0.066313,0.001059,0.00029372,0.09632,0.40723,0.068777,0.015505,0.0010022,0.052085,0.00059394,0.0099807,0.38773,0.0034512,0.27848,0.00065801,0.0023294
0.016568,0.0040974,0.058601,0.049707,3.5454e-05,0.00018735,0.032717,0.22456,0.067187,0.017841,0.00056467,0.033459,9.4055e-05,0.0066628,0.20387,0.0012142,0.2065,0.00048117,0.00051538
0.016978,0.0066756,0.032459,0.026399,0,0.00038581,0.0066721,0.064393,0.04753,0.015682,0.00048464,0.011455,0.00037796,0.0037098,0.057534,0.00062987,0.1043,0.00019006,3.17e-05
0.0062872,0.010914,0.016326,0.008644,0,0.0007478,0.0011767,0.0065765,0.01665,0.0082259,0.00035036,0.00074145,0.00015502,0.0015745,0.005593,0.00028703,0.029954,0.00084927,1.3293e-05
0.0010596,0.013331,0.0090827,0.0010406,0,0.00082083,0,0.0011113,0.0019069,0.0016378,2.2231e-05,0,0,0,0.00052599,0,0.00088656,0.00071214,0.00013805
0.00028733,0.0068617,0.0029879,0,0,0.00028896,0,0,0,0,0,0,0,0,0.00051584,0,0,0,0
0,0.00077149,0.00016026,0,0,9.0498e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00068288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00011657
0,0,0.0001032,0,0.0033081,0,0,0.00016173,0,0,0,0.00051554,0,0,0,0.00010365,0,0,4.8061e-05
0,0,6.192e-05,0.00069672,0.0068674,0,0.0011014,0.0016926,0,0,0,0.0075318,0.00015153,0.00029282,0,0.00019477,0,0,0.0002853
0.00017149,5.8948e-05,0.00022825,0.020874,0.010755,4.128e-05,0.0018619,0.0051626,1.9583e-05,0.0012395,0.00030946,0.031701,0.00078292,0.0015767,0.00065596,0.0012244,0.0032549,0,0.0030595
0.00082792,0.0012793,0.00078189,0.098842,0.013553,0.0028372,0.0080427,0.011115,0.0010391,0.010181,0.0016415,0.082033,0.0026213,0.0021736,0.0012287,0.0015969,0.0088218,0.00033682,0.019302
0.00077,0.0088587,0.0019486,0.20119,0.01987,0.028297,0.018941,0.022687,0.0018861,0.025622,0.010474,0.13156,0.0050964,0.0027142,0.00171,0.0025901,0.01732,0.0021978,0.044177
0.00068823,0.035556,0.0038718,0.26958,0.029698,0.14633,0.037384,0.031448,0.0040183,0.045084,0.028468,0.16622,0.0076063,0.0032075,0.0017993,0.0023372,0.021021,0.0044593,0.086756
0.00086995,0.062537,0.0058629,0.26227,0.04124,0.33734,0.077989,0.034297,0.0081442,0.05832,0.042313,0.16459,0.0093541,0.00496,0.0019293,0.0024773,0.016095,0.0071166,0.14614
0.0010857,0.076068,0.0083021,0.21484,0.05971,0.47517,0.15626,0.031909,0.011128,0.062969,0.041971,0.12543,0.0091834,0.006325,0.0037896,0.0018577,0.0091891,0.011862,0.21993
0.00095172,0.070166,0.011831,0.16188,0.082694,0.46713,0.27761,0.026498,0.013073,0.05758,0.031804,0.076233,0.0073894,0.010702,0.0098679,0.0011971,0.0048104,0.027856,0.2993
0.00088244,0.057293,0.015785,0.13396,0.10886,0.34989,0.4249,0.01724,0.013218,0.04649,0.025473,0.036754,0.0045791,0.016855,0.03096,0.00062645,0.0028312,0.05908,0.36707
0.0008302,0.045114,0.020803,0.11953,0.13381,0.23015,0.5789,0.012945,0.0098174,0.032875,0.024316,0.017918,0.0020831,0.025863,0.091902,0.0010251,0.004929,0.12002,0.41463
0.0014446,0.036151,0.02853,0.10062,0.1573,0.14645,0.69553,0.023176,0.0061002,0.021596,0.026801,0.012887,0.0015284,0.04184,0.21524,0.0023338,0.00931,0.20459,0.44246
0.0022021,0.026975,0.044663,0.071649,0.18148,0.089145,0.75916,0.069226,0.0040183,0.013359,0.027849,0.013611,0.00083691,0.063617,0.38354,0.0085493,0.011523,0.29013,0.43771
0.0033776,0.017058,0.066697,0.046582,0.19567,0.056161,0.78708,0.17954,0.0037257,0.0071972,0.028758,0.024844,0.00052427,0.088027,0.56125,0.020497,0.016565,0.32126,0.38384
0.0042861,0.0088225,0.10719,0.033259,0.18665,0.030479,0.79202,0.34998,0.0078297,0.0042237,0.026652,0.052129,0.0010381,0.11041,0.7002,0.039882,0.03327,0.26684,0.29248
0.0045212,0.0033972,0.17213,0.040131,0.15791,0.014173,0.77239,0.52155,0.021895,0.0041091,0.018117,0.093606,0.0016268,0.12553,0.78992,0.056617,0.071728,0.16122,0.1791
