0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1192e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.2163e-06,0,0,0,5.3886e-06,0,0,0
5.6236e-05,0,0,0.0001312,0,0,0,0,0,0.00031963,0.00016695,0,0.00011999,0,0.0003314,0,0,0
0.00010017,0,0,0.0003962,0,0,0,0,0,0.0017128,0.00015274,0,0.00018869,0,0,0,0,0
0,0,0,0.00045821,0,0,0,0,0,0.0030226,0.00026108,0,0.00021638,0,0,0,8.9705e-05,0
0,0,0,0.0003825,0,0,0,0,0,0.0043593,6.3051e-05,0,0.00010768,0,0,0,0.00014729,0
4.3056e-05,0,0,0.00013446,0,0,0,0,0,0.0036106,2.9305e-05,0,7.8965e-05,0,0,0,6.8663e-05,0
0,0,0,0.00017232,0,0,0,0,2.4635e-05,0.002022,0,0,1.3332e-05,0,0,0,0,0
0,0,0,0.00011553,0,0,0,0,9.7e-05,0.00074262,0,0,0,0,0,0,0,0
0,0,0,1.5665e-05,0,0,0,0,0,0.00027012,0,0,0.00010153,0,8.2176e-05,0,0,0
0,0,0,0,0,0,0,0,0,5.2114e-06,0,0,0.00023177,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.1699e-05,0,0.00010973,0,0,0,7.7523e-06,2.8631e-05
0,0,0,4.1774e-05,0,0,0,0,0,0,4.4402e-06,0,3.7944e-05,0,0.00027482,0,0.00011739,1.8789e-05
0,0,0,2.7414e-05,0,0,0,0,0,0,0,3.078e-05,1.1281e-05,0,0.00028964,0,2.6579e-05,0
0.00013268,0,0,3.0678e-05,0,0,0,0,8.0063e-05,0,0,7.0679e-05,8.8194e-05,0,0.00033814,0,9.0813e-05,0
3.0754e-05,0,2.1171e-05,5.8745e-06,0,0,0,0,0.0002017,0,0,0,0.00018254,0,0.00074094,0,0,0
0,0,0.00030128,0,0,0,0,0,0,0,0,0,0.00010973,0,0.00061969,0,1.1075e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,4.1021e-06,0,6.0622e-05,0,1.1075e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,9.6272e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.7914e-05,0,0.0002121,0,0,0,0,0,0,0,0,0,0,0,0,3.7578e-05
0,0,0.00010423,0,0,0,4.962e-05,0,3.3873e-05,0,0,0,0,0,6.8705e-05,0,0,0.00012884
0,0,0.00019054,0,0,0,0,0,0.00048654,0,0,0,7.4863e-05,0,2.2902e-05,0,8.4168e-05,1.7894e-05
0.00014762,0,3.5828e-05,8.0285e-05,0,0,0,0,0.0002171,0.0004586,6.1275e-05,6.7259e-05,7.3837e-05,0,0.00036643,0,2.1042e-05,0.00015837
0.00049997,0,0,0.0010959,0,0,1.3956e-05,0,0,0.0025605,0.00021224,0.00049362,0.00029125,0,0.00017782,0,7.9738e-05,8.4999e-05
0.0012644,0,0,0.0042949,0,8.0999e-05,8.6836e-05,0,0,0.0091026,0.00018294,0.00089147,0.00011281,0,5.2539e-05,0,1.8827e-05,0
0.0018198,0,5.8628e-05,0.0072368,4.0615e-05,0,0.00081098,0,0,0.014299,0.00018382,0.00020406,0,0,0.00017244,0,0,0
0.0018013,0,0,0.0069685,0.00020909,0,0.00076602,0,0,0.015019,0.00055147,0,2.2561e-05,0,0.00011855,0,0,0
0.0020113,0,0,0.0043426,0,0,0.00074896,0,0,0.013093,0.00061363,3.42e-06,2.2561e-05,0,0,0,4.2084e-05,0
0.00072491,0,0,0.0016775,0,9.3225e-05,0.00012095,0,0,0.0089176,0.00062873,0,0,0,0,0,1.4397e-05,0
9.6655e-06,0,7.8171e-05,0.00085376,0,0.00019104,0,0,0,0.0048006,0.00029394,0,0,0,0,0,7.7523e-06,0
0,0,1.4657e-05,0.00019647,0,0,0,0,0,0.0022843,0.0001927,0,7.0761e-05,0,1.7513e-05,0,1.2182e-05,0
0,0,0.00041528,0,0,0,0,0,0,0.0010162,0.00030104,6.3839e-05,0.00028714,0,0.0006884,0,0.00010521,0
5.5357e-05,0,0.0014494,0,0,0,0,0,0,0.00016242,0.00070865,5.016e-05,0.00052609,0.00021696,0.0022484,0,0.00016612,0
2.2846e-05,0,0.0026936,2.0887e-05,0,0,6.2026e-06,9.4216e-05,0,0.0001242,0.00085163,8.6639e-05,0.00041533,0.00019318,0.0042974,0,4.8729e-05,0
0.00011071,0,0.0032506,0,0,0,0.00028532,0.00052433,0,0.00015287,0.00053904,5.016e-05,0.00040098,0.00016197,0.0091714,0,5.5374e-06,0
0.00010456,0,0.00399,0,5.4153e-05,1.9868e-05,0.00052567,0.00053116,7.8524e-05,0.00019108,0.0007202,0.00035682,0.00027484,0.00014414,0.016213,0,0,3.3999e-05
0,0,0.0053628,5.026e-05,9.0255e-05,0.00014824,5.2722e-05,0.00021711,0.00015397,0.00011118,0.00050529,0.00079115,0.00034868,0,0.019345,0,0,8.0525e-06
0,0,0.005029,2.0234e-05,0,0.0002919,0,0.00033317,9.7e-05,2.6057e-06,9.946e-05,0.00081053,0.00082862,0.00012631,0.015684,0,8.4168e-05,0
0,0,0.0023484,0,0,3.8207e-05,0,0.00087798,0,0,0,0.00086297,0.00068504,0.00034327,0.0099474,0,8.3061e-05,0
0,0,0.00018891,0,0,0,1.5506e-05,0.00046835,0,0,0,0.0006156,0.00031688,0,0.003411,0,0,0
0,0,0,0,0,0,9.1488e-05,2.0482e-05,0,0,0,3.192e-05,0.00036713,0,0.00066145,0,0,0
0,0,0,2.3498e-05,0,0,0,0,0,0,0,0,4.3072e-05,0,2.1554e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.0016e-05,0,2.5753e-05,0,0,0,0,0,0,0
0,0,2.4428e-05,0,0.00010831,0,0,0,0.00025559,0,7.4595e-05,0,0,0,5.3886e-06,0,0,8.9472e-06
0,0,0.0002166,6.5925e-05,0.0001068,0.00024605,0,0,0.00016321,0,0,7.9799e-05,0.00015485,0,4.4456e-05,0,0,3.1315e-05
0,0,0.000228,0.00010313,0,0.00040958,0.00018142,0,0.00013241,0.00016155,0,0.002207,0.00056608,2.8234e-05,0.00013067,0,0.00026247,4.4736e-06
0.00020737,9.5241e-05,0.00051137,0.00032114,7.3708e-05,0,0.00048535,0,2.0016e-05,0.0020854,3.3745e-05,0.0088794,0.00095783,0.00016792,4.0415e-06,0,0.00036879,0.00019505
0.0026844,0.00091432,0.00066119,0.0044183,0.00038208,0.00012532,0.00076602,0,2.9254e-05,0.0078449,0.000119,0.015349,0.0010224,0.00040568,0.00016839,0,7.3093e-05,0.00016552
0.0091269,0.00098337,0.00026546,0.013951,0.00040314,5.349e-05,0.0023942,0.00038506,0,0.021914,0.00057811,0.018703,0.001165,0.00099711,0.00049845,0,0,0.00010021
0.01253,0.0011572,0.00029965,0.020628,0.00039261,0.00028426,0.0031525,0.00044377,5.8508e-05,0.03349,0.0006758,0.013655,0.001288,0.0013255,0.00030985,6.5749e-05,4.7621e-05,2.1473e-05
0.012527,0.0012239,0.00068237,0.019042,0.00029634,0.0007458,0.0028036,0.00020482,6.9286e-05,0.03658,0.0010452,0.0095736,0.00068094,0.00085148,0.00035161,0,0,0.00021205
0.0088466,0.0018144,0.0010797,0.01205,7.9725e-05,0.00064799,0.0017863,0,7.2365e-05,0.033301,0.0011163,0.0047127,0.00040098,0.00057063,0.00056176,0,0.00012736,0.00013779
0.0040077,0.0012119,0.00164,0.0059006,7.9725e-05,0.00038818,0.00067143,0,0.00016783,0.027234,0.0019093,0.0027018,0.000241,0.0001486,0.0003772,0,0.00027576,2.1473e-05
0.0015096,0.0011429,0.0027376,0.0029353,0,0.00042181,0.00016437,0,0.00026636,0.020793,0.0015541,0.0011708,0.00030355,0,5.7928e-05,0.00037112,0.00022149,0
0.00076973,0.00039525,0.0036024,0.0014007,0,0.00040805,0,0,0.0004619,0.016752,0.00092889,0.00061218,0.00039072,7.43e-06,0.00028694,0.00038719,0.00028462,1.1631e-05
0.00048416,0.00020953,0.0077112,0.0009817,0,0.00086042,0,0,0.00043111,0.01389,0.0023595,0.00092909,0.00028202,4.6066e-05,0.0028102,0.00078314,0.00020378,3.3999e-05
0.00035147,2.6191e-05,0.017917,0.00050847,0,0.0017117,1.0854e-05,5.4618e-06,0.00040802,0.0089645,0.0040139,0.0014409,0.000402,0.00020953,0.0088804,0.00079337,0,1.521e-05
0.00020561,0.00020477,0.041531,4.9607e-05,0,0.002731,0.00010234,0.00052706,0.00022633,0.0040814,0.0048993,0.0022161,0.0010686,0.00023776,0.020108,0.00091903,0,0
0.00017134,0.00074526,0.069823,8.5507e-05,0.00049339,0.0041615,0.00091178,0.0014419,0.00029562,0.0021931,0.0044428,0.0045372,0.001204,0.00076381,0.039089,0.00087227,0,0
2.8997e-05,0.00050954,0.090779,0.00014752,0.0011477,0.0043953,0.001287,0.0044541,0.0001709,0.001229,0.0039606,0.0050148,0.001489,0.0010283,0.061022,0.0010315,0.00013954,2.2368e-05
7.0295e-06,9.0479e-05,0.089344,7.3758e-05,0.00083636,0.0036648,0.00097845,0.007114,7.6984e-05,0.00070614,0.0040876,0.0046135,0.0020787,0.00095402,0.079102,0.00073347,0.00011296,1.8789e-05
0.00019858,0,0.06495,0,9.0255e-05,0.0037626,0.00056908,0.0067767,0,9.9885e-05,0.0021828,0.0054286,0.0021884,0.0016435,0.068865,0.00035066,0.00044188,5.2789e-05
0.00046834,0,0.031283,0,0,0.0018446,0.00052877,0.0056188,0,0,0.00034722,0.0043958,0.0022828,0.0011368,0.043225,0.00023962,0.00042638,0
0.00024603,0,0.00691,0,0,3.3622e-05,0.00046519,0.0033522,0,0,0.00021757,0.0032991,0.0014111,0.00033732,0.017094,8.6204e-05,0.00037211,0
5.2721e-05,0,0.00061234,0,0,0,0.00065282,0.0014883,0,0,0.00018116,0.0013201,0.00068915,0.000159,0.004024,0,0.00022371,4.921e-05
0,0,0.00015471,0,0,0,0,0.00028538,0,0,0.00031259,0.00028956,2.974e-05,0,0.00017244,0,0,0
0,0,0,0,0,0,0,0,0,0,3.3745e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,2.4068e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00031906,0,0,0.00017449,0,0,0,0.00024173,0,8.8804e-06,0,0,0,0,0,0,0
0,5.7145e-05,0,0,0.00013689,0,0,0,0.00033719,0,0.00010923,0,8.2041e-06,0.00012631,0.00010104,0.00014026,0,0
6.1508e-06,0.00059526,0.00068725,0.00012532,0.00018803,3.6679e-05,0.00035044,0,8.3143e-05,0.00014331,0.00017228,0.0015549,0.00066351,0.0014845,1.6166e-05,0.00020455,3.5439e-05,0
0.00022231,0.0014977,0.0012507,0.00023563,0.00042269,0.00036067,0.00081564,0.00017751,0.00028792,0.0017562,0.0003712,0.014595,0.0015106,0.0047225,0.00017513,0.00013004,0.00027022,0
0.0020342,0.0020405,0.0029216,0.0026475,0.0003881,0.00070148,0.001622,0.00057485,0.00043881,0.0068973,0.00075572,0.041468,0.0028099,0.0089517,0.00097265,0.00073201,0.00022149,0.00029078
0.01094,0.0024072,0.0054036,0.014156,0.00078822,0.00067856,0.0056474,0.00036048,0.00015243,0.020026,0.0013605,0.064122,0.0037616,0.011882,0.0016395,0.0010271,0.00014065,0.00067641
0.024633,0.003312,0.0047082,0.03331,0.00075664,6.7244e-05,0.0097597,0.0003318,6.4667e-05,0.045862,0.0021712,0.070837,0.003819,0.014564,0.0014657,0.0023085,0.00010189,0.00066478
0.034458,0.0049835,0.0045876,0.044815,0.00068594,0.00045848,0.01414,0.00046835,0.00045421,0.06829,0.002229,0.052914,0.0026243,0.013,0.0011006,0.0039143,8.8598e-06,0.00097525
0.036283,0.0075836,0.0046756,0.039791,0.00072505,0.00046154,0.014095,0.00032225,0.00033719,0.080922,0.0027209,0.031908,0.0027515,0.0071566,0.0015048,0.0066903,2.8794e-05,0.0011309
0.027295,0.010165,0.0048645,0.026154,0,0.00099185,0.010257,4.6425e-05,0.00016783,0.081707,0.0043478,0.019746,0.002129,0.0045308,0.0011195,0.014333,0.00012847,0.00071578
0.015521,0.011486,0.0051837,0.013749,4.8136e-05,0.0011982,0.005542,6.1445e-05,0.000388,0.080491,0.0056612,0.012844,0.0020674,0.0026302,0.00070726,0.025506,0.00025583,0.00035431
0.010271,0.012243,0.0069295,0.0081571,0.00021962,0.0042639,0.0025229,5.1887e-05,0.00058508,0.078162,0.0052003,0.0085933,0.0019382,0.0015113,0.00095783,0.042126,0.00015615,0.0004751
0.0068335,0.014234,0.012377,0.0065742,0.00030235,0.012032,0.00077687,0,0.00082065,0.071889,0.0065528,0.0056407,0.0013793,0.00083811,0.001789,0.065153,0.00027798,0.00020131
0.0052967,0.015034,0.031983,0.0052668,0.00023617,0.032572,0.00029927,7.2369e-05,0.0017552,0.057904,0.011673,0.0035135,0.00044405,0.0017267,0.006364,0.089242,0.0001772,0.00024784
0.0036272,0.011824,0.081118,0.0039914,0.00039863,0.066716,3.5665e-05,0.00053935,0.0039801,0.038624,0.018881,0.005358,0.00053532,0.0025262,0.019037,0.10114,0.00017941,8.3209e-05
0.001398,0.0075812,0.15904,0.001857,0.00084388,0.11215,0.00077222,0.002425,0.0062573,0.022544,0.023963,0.009495,0.0019669,0.0044001,0.047342,0.10224,0.00034442,0
0.000536,0.0054788,0.24292,0.00071343,0.0017705,0.14879,0.0028997,0.0073366,0.0064236,0.010317,0.025301,0.017356,0.0035288,0.0061431,0.093701,0.088991,0.00048175,9.663e-05
0.00026712,0.0030168,0.29642,0.00043276,0.002464,0.16147,0.0036611,0.015192,0.0046514,0.0037366,0.023822,0.022998,0.0047645,0.008234,0.14735,0.063756,0.00068663,0.00021294
0.00022758,0.0012739,0.29511,0.00022584,0.0020548,0.13417,0.0039433,0.021428,0.0031225,0.0010683,0.017387,0.025348,0.006429,0.01019,0.18453,0.036294,0.0007996,0.0002711
0.0008286,0.0003643,0.21774,0.00023629,0.00054604,0.087979,0.0036114,0.025553,0.001378,0.0002458,0.010247,0.023007,0.0064946,0.011585,0.16867,0.014364,0.0015593,0.00031315
0.00098149,0,0.10668,6.2662e-05,0,0.037256,0.0030594,0.024517,0.00045883,6.9485e-05,0.0044881,0.017428,0.0078339,0.0082028,0.11591,0.0046112,0.0027255,9.663e-05
0.0010632,0,0.027791,7.8327e-06,0,0.0083276,0.0027555,0.017575,0.00045575,6.9485e-06,0.0037377,0.010163,0.0066525,0.0024475,0.052753,0.001708,0.0040545,2.4158e-05
0.0013567,0,0.0024249,1.6318e-05,0,0.00076567,0.0014064,0.0080835,0,3.7348e-05,0.0029296,0.00386,0.0026417,0.00036704,0.013932,0.0010929,0.0015394,0.00017984
0.00089099,0,0.00049345,1.436e-05,0,0,0,0.0022298,0,0.00019977,0.0023151,0.00065549,0.00067376,0,0.00038933,0,0.00037322,0
0.00033039,0,0,0,0,0,0,9.5581e-05,0,0,0.00142,0,0,0,0,0,9.0813e-05,0
4.4813e-05,0,0,0,0,0,0,0,0,0,8.9692e-05,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.9048e-05,0,0,7.07e-05,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00029049,0,0,0.00010831,0,0,0,0.00013857,0,0,0,0,6.687e-05,0,0,0,0
0,0.0025215,0.00082894,0,0.00040163,0,0,0,0.00012933,0,7.8147e-05,0.00013452,0.00036816,0.0015499,2.2902e-05,0.00093802,0,0
0.00011687,0.0062859,0.0019608,8.7465e-05,0.00086494,0.00029037,0.00039231,0.00030859,0.00065436,0.0011204,0.00020425,0.0081213,0.0016634,0.011683,0.00031793,0.00059759,0,5.3683e-05
0.00089802,0.010643,0.0045111,0.00039229,0.0011237,0.00086348,0.0019523,0.00020482,0.0014011,0.0067322,0.00020425,0.045603,0.0048127,0.028203,0.0023966,0.0011937,0.00046403,0.00057173
0.0062668,0.015924,0.0085744,0.006571,0.00089954,0.0011187,0.0072756,0.00036048,0.0020324,0.018704,0.00062518,0.10155,0.0088543,0.046132,0.0052862,0.0046857,0.00042195,0.0019075
0.02722,0.022434,0.012747,0.029771,0.00072805,0.0011248,0.019367,0.00028401,0.00078986,0.045318,0.0019519,0.14344,0.011732,0.060862,0.0064852,0.0082946,0.00062462,0.0034089
0.055362,0.029039,0.014804,0.065359,0.00094918,0.00038971,0.036742,0.00049156,0.00059432,0.085778,0.0032928,0.14231,0.010171,0.063848,0.0050532,0.014924,0.0006224,0.0040701
0.077332,0.041016,0.013859,0.081935,0.0010861,0.0007351,0.043942,0.00060216,0.00064821,0.12695,0.0045974,0.11304,0.0067715,0.050961,0.0032345,0.027546,0.00051055,0.0050257
0.075337,0.05774,0.012437,0.071813,0.0011026,0.001756,0.041514,0.00055164,0.00052195,0.16299,0.0068974,0.076671,0.0057101,0.029898,0.0021312,0.059693,0.00029459,0.0040075
0.058782,0.077715,0.010918,0.048183,0.00067089,0.0034142,0.033947,0.00065132,0.00032641,0.18406,0.010339,0.0581,0.0035883,0.014061,0.0017917,0.11182,0.00017277,0.0021572
0.041678,0.094251,0.0081672,0.031204,0.00075964,0.010042,0.020161,0.00087252,0.00037106,0.19603,0.01305,0.044726,0.0039585,0.0065533,0.0019763,0.18225,0.00014286,0.0012786
0.031649,0.11198,0.011361,0.024762,0.0008845,0.034009,0.0091581,0.00076465,0.00084221,0.20303,0.019872,0.033061,0.0044784,0.0041593,0.002887,0.2699,0.00011185,0.00086609
0.024411,0.12601,0.031553,0.023969,0.0014275,0.087731,0.0041883,0.00074417,0.0023234,0.19664,0.038521,0.024851,0.0039841,0.003128,0.0047824,0.34951,0.00016723,0.00062362
0.018633,0.12877,0.090193,0.022685,0.0038178,0.17096,0.0024857,0.0013136,0.0059632,0.16855,0.065572,0.016701,0.003336,0.0050197,0.0126,0.40703,0.00040534,0.00067462
0.011381,0.11558,0.20176,0.017535,0.0080778,0.27271,0.001836,0.0032197,0.013472,0.12606,0.084243,0.014365,0.0032242,0.01305,0.033528,0.42689,0.0012382,0.00060841
0.004418,0.08777,0.34171,0.0092954,0.012675,0.36958,0.0025462,0.0081162,0.024689,0.075888,0.089555,0.020026,0.0049225,0.026738,0.075485,0.4142,0.0027964,0.00090635
0.0014191,0.05113,0.4727,0.0030267,0.01324,0.43249,0.0063359,0.02296,0.030908,0.03431,0.090967,0.036142,0.0094255,0.045708,0.14718,0.36078,0.0035096,0.0012392
0.00066516,0.022394,0.54359,0.0007193,0.0091082,0.44559,0.0098031,0.046188,0.027356,0.012716,0.089778,0.056151,0.013531,0.059342,0.25331,0.28151,0.0041032,0.00084999
0.00055006,0.0066788,0.52331,0.00034594,0.0037591,0.39843,0.011199,0.073553,0.017963,0.0042099,0.072331,0.067536,0.019341,0.061234,0.33296,0.17672,0.0058242,0.0012687
0.0014718,0.0018953,0.41281,0.00018668,0.0013057,0.29227,0.010788,0.093887,0.0083482,0.0015617,0.046181,0.06385,0.023732,0.05289,0.33066,0.086798,0.011203,0.00092246
0.0019902,5.4764e-05,0.22689,1.9582e-05,9.0255e-06,0.1571,0.0090077,0.090327,0.0033149,0.00052809,0.024595,0.048708,0.024027,0.033554,0.23912,0.030277,0.018404,0.00025857
0.0033952,0,0.06525,3.3289e-05,7.6717e-05,0.046692,0.0072741,0.063885,0.0020247,0.00020064,0.014597,0.026111,0.019712,0.0116,0.1159,0.0062359,0.018057,0.00026931
0.0059663,0,0.0066869,0.00012598,0,0.0052084,0.0040751,0.024315,0.000388,9.8148e-05,0.011204,0.0091655,0.0091712,0.00076826,0.031416,0.0012989,0.006976,0.00011542
0.0079741,0,0.0017556,0.00013707,0,0.00039582,3.8766e-05,0.0042684,0,0.00011726,0.0087001,0.0013167,0.0017147,0,0.0010238,0,0.0013046,0
0.0042774,0,0,0,0,0.00038818,0,0.00026899,0,0,0.0037413,0,0,0,0,0,0.00028019,0
0.00049821,0,0,0,0,0,0,0,0,0,0.0003268,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0013262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0046478,0.00016448,0,0.00045579,0,0,0,4.4651e-05,0,7.5483e-05,0,0,0.00052902,0,0,0,0
0,0.010872,0.0017214,0,0.00034748,0,0,0,0.00017244,0.00019369,4.529e-05,0.0006156,0.00039585,0.0073914,0,0.00085474,0,0
5.0085e-05,0.018294,0.0051055,1.6971e-05,0.001405,0.00081305,0.00030548,2.1847e-05,0.00083759,0.0020142,0.00016695,0.021249,0.0033011,0.032023,0.0029004,0.0012755,0.00016723,0.00033731
0.0018171,0.029437,0.010463,0.00097974,0.0013628,0.00097504,0.0059824,0.00060353,0.00099771,0.015194,0.0005941,0.098723,0.01254,0.081869,0.0099016,0.0055346,0.00079074,0.0022216
0.012341,0.045728,0.021427,0.012861,0.00094617,0.0012868,0.024316,0.00072096,0.0027745,0.037893,0.0012415,0.20094,0.024438,0.12799,0.01776,0.013718,0.00077855,0.0054354
0.053595,0.069919,0.030838,0.051493,0.0012214,0.0013541,0.059546,0.001685,0.0018646,0.084012,0.0026757,0.26583,0.031749,0.15812,0.021581,0.027492,0.0010023,0.0084104
0.1065,0.097494,0.033947,0.10272,0.0010439,0.0014228,0.098193,0.0027828,0.0021879,0.15295,0.0047918,0.25643,0.025881,0.15366,0.017025,0.05887,0.0010488,0.010168
0.14391,0.13637,0.031578,0.12769,0.00089202,0.0024896,0.11921,0.0031255,0.0010485,0.23159,0.0084301,0.20833,0.018717,0.11331,0.01026,0.11799,0.0011717,0.0095073
0.1407,0.18509,0.025852,0.11755,0.0015253,0.0067076,0.1149,0.0045087,0.00046498,0.30258,0.012385,0.15518,0.01452,0.065264,0.0056675,0.21237,0.0010244,0.0075407
0.11675,0.24064,0.016203,0.092417,0.0017269,0.020325,0.094632,0.0054645,0.00040802,0.35021,0.019542,0.12825,0.012859,0.027481,0.0031294,0.33014,0.00074312,0.0045515
0.096045,0.2905,0.012245,0.078149,0.0038223,0.063489,0.063592,0.0054331,0.00039724,0.38087,0.034212,0.11551,0.013532,0.010087,0.0044389,0.45921,0.00078188,0.0019335
0.081958,0.3273,0.022904,0.077324,0.0079093,0.15369,0.037239,0.0048118,0.0025574,0.40025,0.066978,0.099148,0.013492,0.00621,0.0096604,0.56227,0.00093692,0.0013859
0.066075,0.3518,0.068025,0.07884,0.021205,0.28243,0.021498,0.0033235,0.0093905,0.39574,0.11675,0.070829,0.011535,0.0076009,0.013031,0.62472,0.0011772,0.00088399
0.046565,0.35044,0.17708,0.071238,0.041338,0.42274,0.011352,0.004349,0.024772,0.34771,0.16003,0.045222,0.010031,0.020859,0.019974,0.65604,0.0018583,0.00092335
0.026166,0.31544,0.3471,0.049817,0.059636,0.53783,0.0074617,0.0097752,0.048913,0.26114,0.1806,0.031039,0.0093219,0.050732,0.041861,0.6662,0.0031497,0.0017107
0.009872,0.25112,0.51847,0.026525,0.068276,0.61697,0.0077144,0.029249,0.077055,0.15389,0.17826,0.037362,0.010767,0.096269,0.088811,0.65322,0.0044963,0.0025142
0.0031545,0.17028,0.64489,0.0095631,0.059887,0.65848,0.014125,0.066893,0.09469,0.069403,0.17803,0.065602,0.017361,0.14663,0.18229,0.61448,0.0066648,0.0028658
0.00091823,0.085629,0.7135,0.002248,0.038807,0.66885,0.023871,0.12655,0.088031,0.022964,0.18307,0.1037,0.029298,0.18615,0.32358,0.54405,0.010412,0.0030116
0.00091295,0.028849,0.71,0.00060834,0.016545,0.64402,0.031842,0.19528,0.060279,0.0071274,0.17214,0.13115,0.044784,0.19389,0.45992,0.416,0.021596,0.0027692
0.002455,0.0062574,0.59082,0.000312,0.0042615,0.543,0.033213,0.24699,0.03126,0.0022609,0.11938,0.13921,0.0603,0.15907,0.51657,0.24739,0.042561,0.002635
0.0053187,0.00021906,0.35393,0.00038902,0.00041216,0.35584,0.028321,0.24618,0.0082342,0.001394,0.067776,0.11542,0.061975,0.096497,0.418,0.1084,0.057474,0.0012866
0.012956,0,0.10691,0.00057048,1.9555e-05,0.13505,0.019678,0.17968,0.0032472,0.00064621,0.041697,0.06396,0.051743,0.031762,0.22018,0.026351,0.053286,0.00052968
