0.0012656,0.13008,0.00097758,0.0080355,0.00043109,6.4904e-05,0.00048136,0.052803,0.00093218,0.004338,0.00034202,0.0044661,0.0021829,0.0022587,0.0015425,0.0079273,0.042089,0.0045326,0.00015767
0.00063639,0.12288,0.0011102,0.016003,0.00047837,3.1883e-05,0.00020397,0.030826,0.00053993,0.0097105,0.00012749,0.011522,0.0028973,0.0033552,0.00098225,0.0051854,0.065165,0.0031661,0.00028067
0.0016039,0.10224,0.004371,0.022571,0.00061034,0.00047027,0.0002511,0.017348,0.00033863,0.029281,0.0001042,0.030628,0.0076701,0.0037485,0.0008604,0.0032962,0.08869,0.0017486,0.00017891
0.0025943,0.070525,0.012974,0.024951,0.00067082,0.001544,8.4306e-05,0.0084068,0.00014486,0.077759,0.00050261,0.06289,0.018714,0.0029959,0.00072963,0.0056336,0.10024,0.001153,0.00028514
0.0040448,0.042978,0.034615,0.017357,0.00063893,0.0024037,0,0.0037273,0.00062365,0.15577,0.001536,0.10517,0.033832,0.0022434,0.0010239,0.010418,0.10126,0.00067234,0.00059713
0.0056831,0.021757,0.071349,0.0082747,0.00040909,0.0028512,0,0.0022131,0.0012624,0.2415,0.0056084,0.13937,0.046123,0.0017768,0.0019868,0.018719,0.087502,0.00029143,0.00051773
0.0076267,0.0093197,0.11527,0.0027725,0.00090946,0.0031735,1.6317e-05,0.00085161,0.0021579,0.2973,0.011507,0.15093,0.050096,0.0004546,0.0014399,0.024964,0.062375,0.00032595,0.00030192
0.0094671,0.0031587,0.14707,0.00079029,0.00049157,0.0025597,1.813e-06,0.00014222,0.0035331,0.29682,0.015917,0.12521,0.042427,0.00022237,0.00054834,0.026999,0.035799,0.00041286,0.00071342
0.010945,0.00078431,0.13572,4.5494e-05,0.00054546,0.0008745,0,0,0.0041295,0.22077,0.019002,0.081219,0.028286,0,0.0001278,0.024861,0.014498,0.0015121,0.0012244
0.0078231,0,0.095512,0,0.00026063,0.00011842,0,0,0.0052451,0.10847,0.019125,0.033587,0.013858,8.7633e-05,0,0.019129,0.0047038,0.0023545,0.0020296
0.0022861,0,0.045821,0,0.00027823,0,2.4476e-05,8.8456e-05,0.0045208,0.028308,0.013299,0.0071088,0.0082041,2.1908e-05,0,0.010803,0.0017451,0.0030728,0.003803
0.00035403,0,0.01247,7.669e-05,0,0,0.00018221,0.00056369,0.0022961,0.0016755,0.0055262,0.0006351,0.0044779,2.4099e-05,0,0.0035433,0.0011166,0.0042398,0.0015163
0,0.00035302,0.00032474,0.00011828,0,0,0,0.0003729,0.00061895,4.9184e-06,0.00084095,0,0.0031412,0,0,0.00042091,0,0.0028747,0.00037684
0,0,0,0,0,0,0,2.7751e-05,0,0,0,0,0.0011811,0,0,0,0,0.0013805,9.1693e-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00019429,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.173e-05,0,0,0,0
6.4499e-05,6.9069e-05,0,0,0,0.00015258,0,0,0,0,0,0,0,0,0.00015603,0,0,0,0
0.0014993,0.00042976,1.9102e-05,0,0,0.00031199,0.00017405,0,0,0.00083448,0,0,0.00010952,0,0.0012423,0.00033017,0.00095837,0,0
0.011646,0.0036238,0.00051801,0.00012348,0.00014626,0.00041106,0.00046232,0.00023241,0.0010742,0.0018362,0.00027705,0.0002774,0.00028625,0,0.0030166,0.0077469,0.00061055,0,0
0.028596,0.014566,0.0020776,7.539e-05,0.00035741,0.0010442,0.0008911,0.0017934,0.004089,0.0045265,0.00040209,0.0008249,0.00028625,0.00041845,0.0040271,0.044057,0.0013943,0.00028504,0.00046853
0.047614,0.032696,0.0056644,0.00045234,0.004125,0.0019039,0.0016752,0.018756,0.0079777,0.0085711,0.00068649,0.0013155,0.0009359,0.0047508,0.0040122,0.097459,0.005701,0.0039663,0.00041821
0.063796,0.062716,0.0076903,0.0018639,0.014768,0.0012093,0.0031211,0.098976,0.014554,0.01182,0.0012528,0.0011563,0.0018793,0.012576,0.0050569,0.13797,0.0095419,0.016853,0.00045847
0.068863,0.10313,0.0053396,0.0035836,0.026348,0.0011842,0.003471,0.24473,0.021267,0.01303,0.001552,0.0003723,0.0036503,0.017349,0.0066826,0.13897,0.015621,0.029467,0.00040032
0.055685,0.15423,0.0029474,0.0049315,0.02613,0.0014814,0.0043413,0.34865,0.020846,0.012053,0.0024321,0.00070226,0.004285,0.017534,0.0092207,0.11352,0.02902,0.038978,0.00041597
0.034385,0.21674,0.0018316,0.0075364,0.015658,0.0013117,0.0037548,0.34058,0.018547,0.010793,0.0031125,0.0018308,0.0066061,0.016039,0.012514,0.07856,0.063348,0.039682,0.0002885
0.01779,0.274,0.0017259,0.012133,0.0085612,0.00058072,0.0023433,0.24835,0.013115,0.009058,0.0037757,0.0035595,0.0085463,0.014591,0.018412,0.059575,0.11751,0.033797,0.00017556
0.010333,0.31731,0.0015664,0.025894,0.0041162,0.00033477,0.0014259,0.15531,0.0077284,0.005479,0.0030365,0.0094915,0.0086733,0.016173,0.024206,0.044764,0.18952,0.024849,0.00014425
0.0080452,0.33788,0.0022945,0.055266,0.002305,0.00032224,0.0008775,0.10132,0.0047682,0.00763,0.0017996,0.031873,0.010068,0.018072,0.028615,0.031878,0.27917,0.01627,0.00024042
0.0074217,0.32765,0.0035272,0.095572,0.0018574,0.001059,0.00063184,0.064244,0.0029913,0.027513,0.00096354,0.082825,0.01674,0.021424,0.033908,0.023856,0.35952,0.011537,0.00046518
0.0085469,0.28262,0.0092039,0.12789,0.00257,0.0026565,0.00068351,0.040562,0.0015474,0.085929,0.0013423,0.16242,0.031964,0.022332,0.037345,0.016673,0.41671,0.0082522,0.00061278
0.014957,0.21539,0.024527,0.12446,0.0036279,0.0058083,0.00050855,0.020624,0.00061142,0.19771,0.0030193,0.25986,0.05766,0.019701,0.038611,0.014942,0.43489,0.0050617,0.0017802
0.026901,0.13324,0.055739,0.081685,0.0026822,0.011029,0.00043785,0.0092376,0.0010883,0.33966,0.0057592,0.35012,0.099642,0.013995,0.035296,0.021677,0.4203,0.0027584,0.0028347
0.04468,0.069075,0.11371,0.034397,0.0015913,0.013782,0.00055388,0.0035729,0.0031606,0.47274,0.016251,0.40699,0.14555,0.0068825,0.025601,0.038464,0.36258,0.00074137,0.0024232
0.056957,0.028062,0.20016,0.0117,0.0014681,0.011117,0.00041156,0.0012922,0.0070163,0.54613,0.033202,0.41825,0.17051,0.0017844,0.014422,0.058986,0.27997,0.00051001,0.0025137
0.058451,0.0085308,0.2661,0.0025542,0.00091386,0.0072317,0.00078323,0.00069031,0.011392,0.5274,0.053443,0.373,0.15582,0.0010494,0.0038502,0.07027,0.175,0.0012552,0.0044292
0.05051,0.0031373,0.26894,0.00082149,0.00080939,0.0034502,0.00061824,0.00028618,0.014522,0.41688,0.068228,0.27332,0.11114,0.00075145,0.00082622,0.066268,0.085713,0.0032339,0.0094813
0.032128,0.00044511,0.19982,0.00053683,0.00060924,0.0012138,9.7903e-05,0.00019079,0.016498,0.23063,0.066527,0.14686,0.062339,0.00035272,8.916e-06,0.049453,0.029948,0.0056178,0.016501
0.010939,4.4511e-05,0.10102,0.00017678,0.0007467,0.00062968,0.00039343,0.00042147,0.014359,0.066385,0.047061,0.042676,0.03321,3.1767e-05,7.5786e-05,0.026627,0.006322,0.0095866,0.016821
0.00073386,1.9953e-05,0.028979,0.00090208,0.00024634,0.00028694,0.00016136,0.00081692,0.0077688,0.0055741,0.016821,0.0044851,0.015853,0.00011502,0,0.0088151,0.0013271,0.015509,0.0061904
0,0.00020721,0.00085398,0.0007474,5.4986e-05,0,0,0.00089671,0.0015718,0.00044593,0.0019099,0.00037084,0.008392,0,0,0.0010157,0,0.017988,0.0010433
0,0,0,0,0,0,0,0.00019426,0,0,0,0.00037084,0.0025028,0,0,0,0,0.0091456,0.00028291
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0011951,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00017497,0,0,0,0,0,0,0,0,0,0,0,0,0.0006583,0,0,0,0
0.00053606,0.00088408,0,0,0,0.00010362,0,0,0,0.00016558,0,0,0.00010579,0,0.0023761,0,0,0,0
0.0075937,0.0021396,0,0,0,0.00019471,0.00015773,0,0,0.0017329,0,0,6.3472e-05,0,0.0050123,0.00068002,0.00087328,0,0
0.032297,0.0066859,0.0031766,0,0.00011327,0.0012241,0.00081495,4.5095e-05,0.0012003,0.0052167,1.9614e-05,0.00077672,0.00023397,0.00031,0.0080586,0.020482,0.0014764,0,0.00016885
0.082611,0.031248,0.008705,0.00036395,0.0016661,0.0015964,0.0025128,0.002678,0.010373,0.010517,0.0010138,0.00093148,0.00082762,0.0019761,0.0097809,0.096371,0.0063966,0.0011376,0.00081518
0.13221,0.064048,0.017449,0.0023644,0.010662,0.0025893,0.0044872,0.027421,0.026044,0.021377,0.0018388,0.0013958,0.0021419,0.01251,0.013512,0.19504,0.015571,0.0091942,0.0007861
0.16562,0.11865,0.021367,0.0046365,0.035485,0.0023001,0.0068414,0.15065,0.045502,0.029533,0.0040552,0.0014323,0.0040796,0.02745,0.021259,0.2617,0.030114,0.036452,0.00072907
0.16403,0.20225,0.016812,0.0074532,0.058632,0.0024766,0.0084587,0.34526,0.056985,0.031222,0.0084904,0.0015899,0.0061269,0.040044,0.030375,0.25581,0.061899,0.067131,0.00085655
0.12628,0.30657,0.0099545,0.01259,0.056737,0.0018572,0.0085829,0.49128,0.059522,0.029115,0.012043,0.002609,0.0082426,0.047906,0.044874,0.21121,0.12474,0.087364,0.001069
0.077653,0.41475,0.0055621,0.028432,0.036174,0.0011967,0.006972,0.49037,0.054063,0.023146,0.014074,0.0068182,0.0111,0.057757,0.064564,0.15987,0.2231,0.086175,0.00093706
0.038333,0.50063,0.0037362,0.060287,0.021937,0.00062627,0.0045235,0.36802,0.043704,0.013586,0.0143,0.019672,0.01464,0.072743,0.086738,0.13241,0.34454,0.074882,0.00086885
0.019677,0.55444,0.0048587,0.12484,0.015167,0.00073444,0.002075,0.24183,0.031203,0.0087858,0.010948,0.060993,0.019018,0.089313,0.11103,0.11779,0.47573,0.060492,0.00074585
0.014739,0.58487,0.0089443,0.21558,0.011363,0.0020712,0.0015909,0.15682,0.020881,0.018744,0.0071763,0.14742,0.027445,0.10223,0.13407,0.098527,0.57928,0.049119,0.00123
0.015817,0.57517,0.011534,0.30708,0.010121,0.0080401,0.00090832,0.096976,0.012918,0.063507,0.0043764,0.27095,0.045307,0.10492,0.15943,0.070289,0.64003,0.038726,0.0020016
0.027574,0.51458,0.016251,0.34423,0.0097522,0.01873,0.00092374,0.060827,0.007323,0.1728,0.0036016,0.40752,0.069351,0.090652,0.17563,0.045726,0.66836,0.025131,0.0033289
0.055801,0.40275,0.031622,0.28785,0.010289,0.036656,0.0013362,0.032014,0.0045725,0.34426,0.0077438,0.51693,0.11467,0.06936,0.16985,0.032847,0.67554,0.011944,0.004455
