0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.5076e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1.0599e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7448e-06,0,0
0,0,0.00010227,0.00041184,0,0,0,0,0,6.9576e-05,0,0,0,0,0,0.00095342,0.00013503,0.00014012,0.00013997,0,0
0,0,0.00018218,0.00012264,0,0,0,0,0,0.0001439,0,0,0,0,0,0.0038804,0.00021235,0.0010146,0,0,0
0,0,8.4696e-05,0.0001181,0.00018135,0,0,0,0,9.4877e-06,0,0,0,0,0,0.0067308,0.00024351,0.0012678,0,8.8358e-05,0
0,0,3.6755e-05,1.3627e-05,4.5049e-05,0,0,0,0,0,0,0,0,0,0,0.0088593,0.00012118,0.0018384,0,0.00014508,0
0,0.00015987,7.8304e-05,0,0,0,0,0,0,5.2182e-05,0,0,0,0,0,0.0060658,8.8864e-05,0.0019194,0,6.7632e-05,0
0,4.1757e-05,0,2.4226e-05,0,0,0,0,0,0,0,0,0,0,0,0.0030996,1.5003e-05,0.0016493,0,0,0
0,0,0,9.539e-05,0,0,0,0,0,0,0,0,0,0,0,0.00071801,0,0.0011243,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.1006e-05,0,0.00052164,0.00018979,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0129e-05,0.00026808,0,0
0,0,0,0.0001393,0,0,0,0,0,0,0,0,0,0,2.8527e-05,0,0,0,0.00012692,7.6359e-06,0
0,0,0,7.5706e-06,0,0,0,0,0,0,0,0,0,0,1.8721e-05,0.00012555,0,0,0.00028587,0.00011563,0
0,0,0,0,0,3.0132e-05,0,0,0,0,0,0,0,0,0,8.2394e-05,0,0,0.00026808,2.618e-05,0
0,0,0,7.8734e-05,5.429e-05,6.9191e-05,0,0,0,0.00015338,0,0,0,0,0,0.00010594,9.9251e-05,0,0.00029774,8.9449e-05,0
0,0,0,0.00019835,1.0396e-05,0,0,0,0,0,0,1.3072e-05,0,0,0,6.8662e-05,0.00020543,0,0.00065241,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00018602,0,0,0,0,0.00012349,0,0.00054565,1.0908e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.6163e-06,0,5.3379e-05,1.0908e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9.827e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.0002165,0,0,1.1061e-05,0,0,3.7442e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.4354e-05,0,0,0.00012837,0,3.6931e-05,0,6.0496e-05,0,2.5168e-05
0,0,0,0,0,0,0,0,0,0,0,0.00011765,0,0,1.7829e-05,0,0,0,0.00010676,8.2904e-05,0.0003615
0,0.00025054,0.00021094,2.8768e-05,5.7755e-05,0.00012722,2.0544e-05,0,0,0,0.00021817,2.2122e-05,0,0,0.00015779,0.00070427,0,0.0001992,0.00018979,2.0726e-05,0.0001613
0,0.00030065,0.00052256,2.8768e-05,0.00026914,0.00061491,0.00037892,0,0,0,0.00014363,0,0,0,8.4689e-05,0.0074704,1.0387e-05,0.0013438,6.2868e-05,7.854e-05,0
0,0.00042234,0.00079103,4.3909e-05,0.00026683,0.0008939,0.0003287,0,0,1.5813e-06,0,0,0,0,0,0.029652,6.4629e-05,0.0041866,4.6262e-05,1.8544e-05,0
0,0.00042473,0.0011602,4.3909e-05,0.00042277,0.00019976,0,0,4.1457e-05,0.00011701,0,3.6199e-05,0,0,0,0.04873,0.00060358,0.0058022,0.00015183,0,0
0,0.00053926,0.00084696,0,0.00039389,0,0,0,0.00021343,0.00049178,0,0,0,0,0,0.050978,0.00057012,0.0051337,0.00010439,0,0
0,0.00072418,0.0010291,0,0.00031534,3.348e-06,0,0,0,0.00043485,0,0,0,0,0,0.037589,0.00055742,0.0063626,0,4.1452e-05,0
0,0.0004629,0.00037074,0.00021955,0.00021023,0,0,0,0,0.00033681,0,0,0,0.00012267,0,0.018499,9.0018e-05,0.0063812,0,1.4181e-05,0
0,0.0002398,9.5882e-06,0.00048603,0,0,0,0,0,6.3251e-06,0,4.8265e-05,0,0.00025138,0,0.0083453,0,0.0040364,0,7.6359e-06,0
0,2.1475e-05,0,0.00032856,0,0,0,0,0,0,0,9.0498e-06,0,0,0,0.0026484,0,0.0026386,9.7268e-05,1.1999e-05,0
0,0.00015629,0,0.00051329,0,0,0,0,0,0,0,0.00024635,0,0,0,0.00084552,0,0.0010467,0.0010023,0.00010363,0
0,3.5792e-06,0.00010068,0.0012476,0,7.8119e-06,0,0,0,2.0557e-05,0,0.0010568,9.3892e-06,0,0,0.00024522,4.1547e-05,0.00025153,0.0024115,0.00016363,0
9.1477e-05,0,4.1549e-05,0.0015383,0,8.4815e-05,0,0,0,0.00012966,0,0.0018381,0.00022065,0,0,6.2776e-05,1.0387e-05,0.00033088,0.0038113,4.7997e-05,0
0.00054753,0,0.00020135,0.0006753,0,4.9103e-05,0.00010044,0,0,0.00052182,0.00033452,0.0020342,0.00012832,0,0,0,0,0.00032075,0.0082358,5.4542e-06,0
0.0007517,0,0.00019017,0.0018563,0,0.00030243,0.00057979,0,0,0.00030044,0.00042725,0.0022665,0,0,3.3876e-05,0,1.3849e-05,0.00037139,0.013946,0,4.1183e-05
0.00062841,0,0,0.0024726,0,0.00061714,0.00013468,0,0,1.265e-05,0.00028362,0.0028979,0.00013614,0,8.0232e-06,0,0.00021235,0.00021608,0.016225,0,7.8935e-05
0.00099962,0,0,0.0013945,0,0.00058254,0,0,0,0,0.00012363,0.0030277,0.00032236,0,0,0,0.00044201,5.0644e-06,0.013149,8.2904e-05,2.86e-05
0.0010142,0,0,0.00044667,0,0.00067405,0,0,0,0,1.8181e-06,0.0017717,0.00039904,0,0,0,0.00044894,0,0.0083971,8.1813e-05,0
0.0003089,0,0,0,0,0.00052005,0,0,0,0.00013125,0.00010363,0.00011463,4.5381e-05,0,0,0,0.00015465,0,0.0032431,0,0
0,0,0,0,0,3.1248e-05,0,0,0,2.3719e-05,0,0,0,0,0,0,6.8091e-05,0,0.0010071,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5.6335e-05,0,0,0,0,0,6.8799e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,5.8321e-05,0,0,0,0,0,0,1.4872e-05
0,0,0,0,0,0,0,0,0.00011055,0,0,1.9105e-05,0,0.00016893,8.9147e-06,0,0,0,0,0,0.0001899
0,0,0,0,0.00011667,7.4771e-05,0,0,0.00010902,0,0,0.00014077,0,0.00032378,8.2015e-05,0,0,5.0644e-06,8.5406e-05,0,0.00017617
0,3.6985e-05,0,0,0.0002033,0.0019039,4.1087e-05,0,0,0,0,0.00014077,0,0.00053896,4.4573e-06,1.9618e-05,0.0002539,0.00063474,0.00032383,0.00025853,0.0003901
0,0.00066095,0.00026368,7.722e-05,6.122e-05,0.008833,0.00020315,0,6.1418e-05,0,0,0.00020211,7.9808e-05,0,0.00019434,0.0019833,0.00074554,0.0027652,0.00016488,0.00036325,0.0002082
0,0.0013064,0.0021797,0.00017261,0.00095642,0.015266,0.00057979,0,0.00058962,7.7483e-05,0,0.00045551,0.00030984,0,0.00016492,0.024134,0.00093596,0.0060047,0.00017318,7.1995e-05,0.00029057
0.00037386,0.0021904,0.0067213,0.00022409,0.0018793,0.018795,0.00056153,0,0.00095352,0.00043169,0,0.00052991,0.00058213,0,9.9844e-05,0.082072,0.0019423,0.013389,0.00052074,0,6.8639e-05
0.00043617,0.0023861,0.0083178,0.00046181,0.0015767,0.014173,0.00047707,0,0.001147,0.00020398,0,0.00044143,0.00071045,0.00037406,2.1395e-05,0.12868,0.0030341,0.017516,0.00028469,4.6906e-05,0.00021736
0.0003089,0.0029397,0.0088946,0.00054811,0.0015605,0.0092716,1.8261e-05,0,0.00087214,0.0005661,0,0.00026445,0.00076679,0.0009814,0.00021128,0.12766,0.0026682,0.020048,0.00032146,0,0.00028028
0.00014981,0.0018445,0.0056027,0.00041941,0.00077623,0.0044996,0,0,0.00059883,0.00066414,0,0.00038311,0.00059152,0.00094721,0.00013729,0.092676,0.0014449,0.025689,0.00055751,0.00012545,0.00021392
7.9545e-06,0.0013398,0.0022948,0.00096298,7.1616e-05,0.0027911,0,0,0.00039154,0.00093612,0,0.0001458,0.00047103,0.00073002,2.1395e-05,0.049897,0.00045702,0.031457,0.00061445,0.00027162,6.0631e-05
0,0.00059056,0.0012896,0.00075555,1.9637e-05,0.0012644,0.00057979,0,0.00034701,0.00067679,0,0.00062645,0.00056805,0.00087682,0,0.02537,0,0.029862,0.00040093,0.00021817,0
0,0.00069913,0.00065519,0.0010584,4.9669e-05,0.00057027,0.00057522,0,0,0.0001186,0,0.0011212,0.00078087,0.00094118,0,0.012338,0,0.027488,0.00057412,0.00028035,0
9.8106e-05,0.00091388,0.00039791,0.0028465,0.00018828,0.00067852,0.00057522,1.5018e-05,0,0.00064042,9.4539e-05,0.0034671,0.0019514,0.0017094,1.7829e-05,0.0052713,0,0.025705,0.0025966,0.00020071,2.9744e-05
0.00045341,0.00025889,0.00036915,0.0062442,0.00019983,0.0012566,0.00063914,0.00012014,0,0.00088552,0.00024908,0.008918,0.0027354,0.0029945,4.4573e-06,0.0030819,0,0.017128,0.0073058,0,0.00015673
0.0011534,0,0.00031321,0.01062,1.1551e-05,0.0022286,0.00049077,0.00032289,9.827e-05,0.00095667,0.00063087,0.021261,0.002183,0.0046556,0,0.0015047,0,0.0090063,0.017328,0,0.00016817
0.0028278,0.00019685,7.1911e-05,0.013217,0.00031303,0.0044416,0.0013993,0.00050873,0.00060804,0.00050917,0.0010363,0.036498,0.0011611,0.0074872,0,0.00054537,3.2314e-05,0.0065703,0.03373,0,0.00036493
0.0072267,0.00028514,3.1961e-06,0.016128,0.00037425,0.0046871,0.0032299,0.00052375,8.7521e-05,0.00010911,0.0013417,0.048203,0.00031923,0.0087441,2.2287e-05,0.00047082,3.9239e-05,0.0046289,0.050976,0.00013745,0.00065436
0.01087,0.00014197,0,0.016552,0.00021485,0.0042653,0.0027985,0.00051249,0,1.265e-05,0.0029398,0.049353,5.4771e-05,0.0067813,5.3488e-06,0.00022168,1.8465e-05,0.0017742,0.06502,9.054e-05,0.00044158
0.009784,5.0108e-05,0.00036116,0.01077,0.00017904,0.004436,0.0015705,0.00045054,0,0,0.0034998,0.036984,0.00036931,0.0051543,0,0,0.00026428,0.00016544,0.057429,0.00024762,6.8639e-05
0.0071551,0,0.00085175,0.0038867,8.0857e-06,0.0041291,0.0004474,0.00030787,0,0.00025933,0.0013945,0.018283,0.00039748,0.0022705,0,0,0.00066706,0,0.037306,0.00020726,0
0.0034814,0,0.00057689,0.0010629,5.198e-05,0.0031761,0,0.00011076,0,0.00019924,0.00069814,0.0039739,4.3816e-05,4.4243e-05,0,0,0.0005078,0,0.015664,0.00035998,0
0.0014331,0,0.00011985,0.00024377,2.7722e-05,0.0012332,0,0,0,0,0.00027271,0.00045349,0,0,4.9031e-05,0,0.00049279,0,0.0042715,0.00022035,0
0.00027708,0,0.00035316,0.00026497,1.1551e-06,0.00028346,0,0,0,0,0,0,0,0,0,0,0,0,0.00018505,5.5633e-05,0
0,0,0,5.7537e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.4567e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00025489,0,0,0,0,2.0111e-05,0,0,0,0,0,0,0.0002757
0,0,0,0.00014384,0,0,0,0.00018022,0.00012437,0,0,0.00014379,0,5.631e-05,7.1317e-06,0,0,0,2.0165e-05,0,0.00028943
0,0,1.1186e-05,0.00029374,0.00022178,0.0016829,0,0.00026281,0.00034087,0,0,0.00092609,0.00010015,4.8265e-05,0.00020147,0,0.00063359,0.00081538,0.0002574,3.4907e-05,8.4655e-05
0.00023864,0.00022787,0.0004043,0.0006329,0.00034075,0.013801,0.00039718,0.00016707,0.00061572,0,5.8178e-05,0.00272,0,0.00047461,2.5853e-05,0.00026876,0.0027398,0.0047521,0.00041517,0.00026616,0.00050106
0.000932,0.0018206,0.0022293,0.0013627,0.0015963,0.040298,0.00056381,0.0009405,0.00055584,4.4276e-05,0,0.0053434,0.00068228,0.00092308,0.00036283,0.0078784,0.0052072,0.012212,0.00094303,0.00021817,0.00073672
0.00089488,0.0057684,0.010095,0.0015777,0.0055075,0.062812,0.0011253,0.0013141,0.0011408,3.0044e-05,0,0.0082041,0.0015414,0.00089291,0.00082193,0.06021,0.0080139,0.021379,0.0016381,0.00013854,0.00062919
0.00069072,0.0082834,0.022591,0.0019244,0.0084784,0.069252,0.0016252,0.00205,0.0013988,0.00045541,5.636e-05,0.0075636,0.0028074,8.8487e-05,0.00066325,0.16096,0.013017,0.041039,0.0015598,0.00010036,0.00050106
0.0012316,0.0072025,0.030904,0.0023333,0.0083144,0.052387,0.0028716,0.0036907,0.0019086,0.00069892,0.0007745,0.0057416,0.0031329,0.00060332,0.0010493,0.23988,0.014885,0.056592,0.00096556,8.7267e-06,0.00081909
0.00094128,0.0067014,0.031291,0.0030192,0.0063842,0.032768,0.0028305,0.0074151,0.0024015,0.0014848,0.001729,0.0035505,0.0030171,0.00051684,0.00093693,0.23836,0.010866,0.078057,0.0012799,2.8362e-05,0.0010101
0.00059791,0.0048903,0.024627,0.0044288,0.0036674,0.020043,0.0020019,0.016916,0.0019362,0.0018359,0.0017253,0.0029904,0.0026994,0.0012308,0.00061422,0.17397,0.0064225,0.10058,0.0012419,0.00012654,0.00056741
0.00075037,0.0043057,0.014932,0.0048906,0.0011181,0.012676,0.0008674,0.031493,0.0022187,0.0019371,0.0014545,0.001991,0.0044098,0.0020251,0.00035302,0.10146,0.0028333,0.12267,0.00094184,0.00025198,0.00041069
0.00036988,0.0034849,0.0096297,0.0035082,0.0004528,0.0081947,0.00087425,0.052238,0.0018379,0.0019228,0.0012345,0.0023751,0.0099526,0.0062403,0.00047337,0.061572,0.0009325,0.13252,0.0014744,0.00015381,6.5207e-05
0.00013788,0.0040826,0.0061364,0.0046953,0.00076006,0.0052418,0.00082175,0.080145,0.0013067,0.0024636,0.0009563,0.0048054,0.020027,0.017478,4.279e-05,0.037209,0.00016042,0.1268,0.0015539,0.0002738,3.2031e-05
0.00014981,0.0040445,0.0033463,0.010906,0.00095989,0.0031381,0.0010409,0.10986,0.0011178,0.0046126,0.00062541,0.015502,0.026705,0.046158,2.1395e-05,0.020636,4.5009e-05,0.10755,0.0045965,0.00017453,0.00053081
0.0013536,0.0029576,0.0020343,0.02417,0.00080511,0.0048166,0.00083316,0.12365,0.0009397,0.0070572,0.0015726,0.04284,0.027515,0.093643,5.3488e-06,0.010393,8.0786e-06,0.075501,0.01402,0.00017672,0.0017251
0.0040528,0.0025424,0.00092846,0.045198,0.00069884,0.0091935,0.0010454,0.12456,0.0010579,0.0064548,0.003707,0.08572,0.0172,0.15819,0,0.005028,2.3082e-06,0.047824,0.03682,0.00030762,0.0022136
0.010031,0.0020843,0.00042827,0.062651,0.00055907,0.017137,0.0043461,0.10734,0.0021804,0.0035784,0.0084613,0.13414,0.0078697,0.20742,0,0.0021599,0.00035315,0.026605,0.073449,0.00026507,0.0024721
0.018926,0.0009449,0.0004075,0.069303,0.0010049,0.022274,0.0066242,0.076173,0.0014464,0.00083491,0.014585,0.16735,0.0028277,0.22318,6.5969e-05,0.0008926,0.00075477,0.013024,0.11598,0.00014399,0.0028577
0.026128,0.00035434,0.00051616,0.05802,0.00080857,0.023947,0.007172,0.042891,0.00028867,0.000642,0.018048,0.17047,0.00064473,0.18457,9.5387e-05,0.00016086,0.0005378,0.004482,0.14929,0.00048761,0.0024447
0.028508,0,0.0018122,0.036236,0.00085477,0.022011,0.0050675,0.016852,3.378e-05,0.00037476,0.019342,0.13111,8.2938e-05,0.119,9.3604e-05,0,0.00053434,0.0010838,0.13823,0.00098612,0.00064749
0.026336,9.5444e-05,0.0025872,0.017764,0.0003396,0.01734,0.0026798,0.0050273,0,0.00052024,0.01565,0.065571,0.00039748,0.048515,3.8333e-05,0,0.0010687,0,0.097816,0.0018872,0
0.017382,9.5444e-06,0.0030922,0.0097116,0.00064108,0.0097626,0.0012212,0.0017308,0,0.0012176,0.0072523,0.016659,6.2595e-05,0.010345,2.407e-05,0,0.0015522,0,0.047983,0.0037099,0
0.0067666,0,0.0042987,0.0041941,0.0005094,0.0037553,0.00060946,0.0010475,0,0.00088868,0.0023053,0.0012247,3.4427e-05,0.00085269,0.00017919,9.0241e-05,0.00074207,0,0.013746,0.0015828,0
0.0013562,0,0.0032248,0.0026437,0.00021831,0.00091064,0,0,0,0.00072897,0.00041997,3.0166e-06,0,0,0,4.3159e-05,6.1166e-05,0.00038827,0.00034281,0.00063923,0
1.7235e-05,0,0.0012992,0.0010114,0,0,0,0,0,0.00087128,0,0,0,0,0,0,0,0,0,8.9449e-05,0
0,0,0.0002429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,8.445e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00016122,0,0,4.5249e-05,0,0,0,0,0,7.5967e-05,0,0,0.00015329
0,0,0,0.00015444,0,0.00033703,6.8479e-06,0.0012052,0.0010871,0,0,0.00127,0,0,0.00017116,0,8.771e-05,0.00047268,3.7958e-05,0,0.00067037
0.00036591,0,0.00021254,0.00060565,0.00017904,0.008111,0.00046794,0.00076779,0.0026241,0,0,0.0053323,0.00014866,0.00033384,0.00062046,0,0.0039516,0.0039857,0.00089321,0,0.0014414
0.00052897,0.00076236,0.0015213,0.00070861,0.00074735,0.043935,0.0014449,0.0017383,0.0041795,8.0645e-05,1.6363e-05,0.012628,9.0763e-05,0.0011362,0.0018569,0.00041001,0.013229,0.015987,0.0034091,0.00045706,0.0014746
0.00071458,0.0061752,0.006186,0.0014066,0.0053574,0.097766,0.0017759,0.0067449,0.0048321,0.00040006,0.00044724,0.022971,0.00060091,0.0014721,0.002834,0.018668,0.024289,0.034308,0.0076498,0.00049197,0.0019379
0.00089753,0.014607,0.031087,0.0024241,0.0177,0.141,0.0020315,0.011365,0.0064244,0.0004475,0.0011272,0.028032,0.0027636,0.0014801,0.0043076,0.10313,0.038966,0.062872,0.0085157,0.00084104,0.001502
0.0014689,0.01885,0.059017,0.0034007,0.029888,0.1413,0.0027141,0.019323,0.0083268,0.0011433,0.002438,0.027543,0.005006,0.00051282,0.0049887,0.26353,0.051307,0.098893,0.0064956,0.00088249,0.0015604
0.0020456,0.019975,0.081201,0.0045378,0.029338,0.11352,0.0033897,0.035609,0.011607,0.0018849,0.0046306,0.021769,0.0068807,0.00058723,0.0051286,0.37799,0.046642,0.14668,0.0036997,0.00066323,0.0018658
0.0024089,0.019456,0.076536,0.0076539,0.019007,0.077958,0.0042001,0.078683,0.016032,0.0032337,0.0064014,0.015302,0.010122,0.0017979,0.0037281,0.37428,0.032627,0.21238,0.002166,0.00052797,0.0017171
0.0023214,0.01876,0.06209,0.0099478,0.01054,0.058648,0.0047365,0.14527,0.023879,0.0043501,0.0071468,0.010494,0.016387,0.0041106,0.0019808,0.27387,0.018688,0.27545,0.0020794,0.00033052,0.0008843
0.0020854,0.020201,0.042834,0.010449,0.0054013,0.044706,0.0039535,0.23381,0.030391,0.0075854,0.0087576,0.0054771,0.032415,0.01317,0.001175,0.17317,0.0092003,0.32271,0.0019311,0.00032398,0.0005125
0.001567,0.020872,0.028116,0.013052,0.0027965,0.031722,0.0041521,0.34508,0.035101,0.016047,0.011557,0.005455,0.063523,0.04501,0.00064275,0.11298,0.0040889,0.34496,0.0024187,0.00043306,0.00030888
0.0010115,0.021731,0.016851,0.020609,0.0023079,0.023149,0.0040494,0.44592,0.040077,0.03213,0.010687,0.015655,0.10269,0.11819,0.00029418,0.073135,0.0021454,0.33794,0.003179,0.00037525,0.0010845
0.0013496,0.022458,0.010585,0.036723,0.0033764,0.015802,0.0058824,0.51679,0.042096,0.052731,0.0088303,0.049025,0.12248,0.23216,0.00028616,0.045497,0.00091749,0.29688,0.009091,0.00037089,0.0029309
0.0039839,0.020729,0.0054221,0.067409,0.004007,0.013461,0.0086809,0.53992,0.041789,0.058042,0.010194,0.11712,0.11099,0.3717,0.00027457,0.023461,0.00053203,0.22805,0.024761,0.00094249,0.0059361
0.0080473,0.015349,0.0026032,0.12025,0.0029236,0.019453,0.01454,0.52002,0.037436,0.039347,0.019077,0.20556,0.07212,0.5008,0.00052062,0.01015,0.00021812,0.1431,0.055898,0.001717,0.010785
0.021767,0.0078062,0.0011314,0.17528,0.0017199,0.034306,0.019307,0.44748,0.027184,0.015776,0.03955,0.2954,0.031945,0.58063,0.00077112,0.0035312,0.00094288,0.075202,0.11076,0.0014552,0.013149
0.045264,0.0023312,0.00092047,0.20756,0.0011632,0.053605,0.019653,0.34415,0.014584,0.0042679,0.064863,0.34631,0.01076,0.59524,0.00061066,0.0013242,0.0017634,0.032757,0.1913,0.0015708,0.010519
0.069784,0.0011966,0.0014079,0.18435,0.00097029,0.06558,0.017097,0.2147,0.0036989,0.0016951,0.079726,0.33741,0.0024334,0.5305,0.00082461,0.00079451,0.0027779,0.01038,0.25629,0.0037383,0.0071991
0.08661,0.00065976,0.0032328,0.1252,0.00094834,0.062633,0.010856,0.10438,0.00071706,0.0010863,0.079429,0.27038,0.00034114,0.38874,0.00060531,0.00032369,0.0035084,0.0036582,0.26321,0.0086864,0.0033988
0.083746,0.00028753,0.0054749,0.06693,0.00098415,0.047442,0.0067201,0.035232,0,0.0013868,0.061462,0.15183,0.00041782,0.20699,0.00042345,0.00011182,0.0030468,0.00048956,0.19853,0.015556,0.00073901
0.057557,2.3861e-06,0.0098742,0.033944,0.0013815,0.025627,0.0031432,0.0070584,0,0.0034077,0.034534,0.043435,8.6068e-05,0.059483,0.00043147,0,0.0035465,4.8956e-05,0.10282,0.016334,0.00040154
0.020744,0,0.016295,0.013898,0.00063531,0.0093307,0.0012075,0.0012634,0,0.0060547,0.010672,0.0031212,0.00016431,0.0060895,0.00021306,7.8471e-06,0.0025459,2.1946e-05,0.031186,0.0065516,0.00025168
0.0030399,6.8004e-05,0.019093,0.0066334,0.00034191,0.0016539,0,0,0,0.0062555,0.0018344,2.2122e-05,0,0.00051081,0,0.00032565,0.00042239,0.0002279,0.00090151,0.0014672,0
2.9167e-05,0,0.010031,0.0018593,0,0,0,0,0,0.002723,0,0,0,0.00051081,0,0,0,0,0,0.00030762,0
0,0,0.0014942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.00068021,0,0,0,0,0,0,0,0,0.00019245,0,0,0
0,0,0,0.0001287,0,0,0,0,0.0024828,0,0,0.00045953,0,0,0,0,0,0.00097237,0,0,0.0001041
0,0,0,0.00024377,0,0.00069861,0.00029674,0.0010982,0.0057872,0,0,0.0047119,0,0,0.00020415,0,0.00025967,0.0021102,0.00012811,3.4907e-05,0.001057
0.00018295,0.00033763,9.1088e-05,0.00072829,0.00028762,0.020123,0.0015978,0.0018885,0.0098561,0,0.00024362,0.015737,0,0.00079035,0.0014647,0,0.0079239,0.006891,0.0044138,0.00027707,0.0028439
0.0011097,0.0029301,0.0025489,0.0017973,0.002279,0.094966,0.0022027,0.008288,0.012824,0.00032574,0.00091631,0.038578,0.00043816,0.0012509,0.0041614,0.0010692,0.032498,0.033304,0.013204,0.0011596,0.0035681
