0,0,0.00032702,0.00071937,0,0,0,0,0,0,0,0,0,7.3573e-05,0,0
0,0,3.401e-05,0.00028425,0,0,0,0,0,0,0,0.00017106,0,0,0,0
0,0,0,5.5194e-06,0,0,0,0,0,0,0,0.00024162,0,0,0,0
2.5532e-05,0,0,0,0,0,0,0,0,0,7.4819e-06,0.0001144,0,0.00010744,0,0
1.6755e-05,0,8.3716e-05,0,0,0,0,0,0,0,0.0001133,0.00025766,0,5.8391e-06,0,0
0,0,5.4939e-05,0,0,0,0,0,1.0276e-05,0,2.5652e-05,0.00022986,0,0,2.951e-05,0
0,0,0.00013211,0,0,0,0,0,8.0337e-05,0,8.7645e-05,0.00026835,0,6.0727e-05,6.7764e-05,7.9497e-05
0,1.1787e-05,5.7555e-05,0,0,0,0,0,0.00016628,0,0,0.00058802,0,0.00015299,0,0
0,0.00016774,0,0,0,0,0,0,9.9954e-05,0,1.0688e-05,0.0004918,0,0,0,0
0,0,0,0,0,0,0,0,3.7366e-06,0,1.0688e-05,4.8111e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,7.0599e-05,0,0,0,0,0,0
3.3511e-05,9.9739e-06,0,0,0,0,0,0,0,0.00015554,0,0,0,0,0,0
0.00011489,5.803e-05,0,0,0,0,0,0,2.9893e-05,2.4268e-05,0,5.4526e-05,0,0,0,0
1.5958e-05,0.00010609,0,0,0,0,0,0,0,0.00034858,8.1232e-05,9.6222e-05,0,0,0,0
0.00014122,1.9948e-05,0.00026292,0.00045535,0,0,0,0,5.1378e-05,0.00015554,2.0308e-05,0.00029936,0,2.2189e-05,6.4485e-05,0.00014916
7.5798e-05,0,0.0046201,0.0013937,0,0,0,0,0.00011864,0,7.6956e-05,0.00014113,0,2.2189e-05,0.00047326,0.00043846
0,0,0.017308,0.0046354,0,0,2.9754e-05,0,7.0061e-05,0,1.817e-05,4.1696e-05,7.5772e-05,3.3867e-05,0.0008547,0.00037372
0,3.2642e-05,0.028878,0.0061965,0,0,0.00024026,4.0107e-05,0.00048856,0,0,0.00013685,0,3.3867e-05,0.00019564,0.00054336
0,0,0.029231,0.0064421,0,0,0.0003935,0.00020648,0.00048202,0,0,9.4083e-05,0,0,0,0.00062286
0,0,0.019525,0.0076444,0,0,0.00040986,0,0.00047175,0,4.0616e-05,0,0,0,3.2789e-06,0.00075317
0,0,0.0084998,0.0064844,0,0,0.00017332,0,7.2864e-05,0,1.3895e-05,0,8.721e-05,0.00016934,0,0.0003647
0,4.3523e-05,0.0030177,0.0041755,0,0,0,0,0,0,7.4819e-06,0,0.00017871,0.00037487,0,8.1955e-06
0,8.1605e-06,0.0010608,0.0019502,0,0,0,0,0,0,1.1757e-05,8.7669e-05,0,0.00025342,0,0
0,0.00022215,0.00029039,0.00088311,0,0,0,0,0,0,0.00010154,0.00084354,0,0.00039589,6.1206e-05,0
0,0.00090128,0,0.00025481,0,0,4.4631e-06,0,3.3629e-05,0,0.00016033,0.002134,0,0.0010289,4.8091e-05,6.2286e-05
0,0.0014526,4.1858e-05,0.0001803,0,1.8752e-05,0.00010488,0,8.4074e-06,0,4.7029e-05,0.0033806,0,0.0015123,0.00013881,8.8512e-05
0,0.0016185,0,0.00017478,0,2.6956e-05,6.0996e-05,0,0.00028025,0,5.3442e-06,0.0069803,0,0.0012309,0.00044374,0.00037372
3.0319e-05,0.0019993,0,0.00020238,0,4.6881e-06,0,0,0.00029426,3.9712e-05,0,0.012573,0,0.0019993,0.00063392,0.00025324
7.1809e-06,0.0025542,0,0.00011775,0,0.0002344,5.7276e-05,0,0.0005334,7.6115e-05,0,0.014796,0,0.0020192,0.00051697,6.5564e-06
0,0.0027301,0,2.7597e-06,0,0.00083799,2.3059e-05,0,0.00075106,2.7578e-05,8.1232e-05,0.011904,0,0.00087003,0.00055741,0
0,0.0015976,0,0,0,0.00094582,0,0,0.00060346,0,8.0163e-05,0.007624,0,0.00020087,0.00069076,0
0,0.00010337,0,0,0,0.00030707,0,0,0.00018683,0,0,0.0028439,0,0,0.00058037,6.8023e-05
0,0,0,0,0,0,0,0,5.5115e-05,0,0,0.00079543,0,0.00012262,3.0603e-05,1.2293e-05
0,0,0,0,0,0,2.6779e-05,0,0,0,0,6.201e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.434e-05,0,0,4.146e-05,0,0,0
7.9788e-06,1.7228e-05,0,0,0,0,0,9.6554e-05,0,0.00019084,0,0,0.00012009,0,0,0
7.3405e-05,0.00012694,0.00013211,0,0,0,0,0.00010547,0,0.00016988,0,7.6977e-05,0.00023018,0,7.6508e-05,0
3.9894e-06,0.00016049,0.00020667,0.0002217,0,0.00013713,0,0,8.8744e-05,0.00037616,0.00025331,0.00027049,0.00038315,3.2699e-05,0.0020559,0
0.00017394,0.00023665,0.00121,0.0020836,2.9298e-06,0.00029886,3.7936e-05,5.9418e-05,0.0007249,0.00020077,0.00035592,1.4968e-05,0,0.00019503,0.0084202,7.6219e-05
0.00014761,0.00032461,0.01717,0.0051754,4.3947e-05,0.00015588,0.00017406,0.00057041,0.0012714,0.00028019,7.0543e-05,0.00013364,0,0.00041925,0.014087,0.00049911
0.00015,0.00061385,0.055831,0.01215,0.00019483,0.00058601,0.00028117,0.00092246,0.0018935,6.6187e-05,0,0.00039558,0,0.00042275,0.017572,0.0014408
0.0002274,0.00054766,0.0827,0.017149,0.0003882,0.00090949,0.00076988,0.0011096,0.001972,4.1918e-05,4.596e-05,0.0002459,0.00026592,0.00035619,0.013142,0.002171
0.00038139,0.00017228,0.078471,0.020164,0.00017286,0.00075947,0.001057,0.00087344,0.0017272,4.964e-05,0,0.00028973,0.00069768,0.00082215,0.0090815,0.0028324
0.00032154,0.00023665,0.052031,0.022449,0,8.0869e-05,0.00075724,0.00095663,0.0011612,5.8465e-05,0.00012292,0.00050249,0.00067337,0.00087354,0.0045238,0.0024652
6.1437e-05,0.0003781,0.026316,0.022452,0,0,0.00040242,0.00075758,0.00030547,5.8465e-05,0.00026614,0.00055381,0.00051897,0.0015334,0.0027062,0.0011146
0,0.00062382,0.012215,0.019645,0.00037209,0,0.00020233,0.00046346,2.5222e-05,0,0.00021377,0.0003325,0.00064192,0.0019001,0.0012383,0.00038847
1.0372e-05,0.0011624,0.0057267,0.016965,0.00036916,0,0.000151,0,0,0,0.00027469,0.00051746,0.00081348,0.0016466,0.00055851,0.00013932
3.0319e-05,0.0031536,0.002794,0.014813,0.00038088,4.4537e-05,0.00051474,0,0,2.8681e-05,0.00019667,0.0023831,0.0016112,0.0033038,0.00067764,0.00047124
1.3564e-05,0.0077216,0.0011367,0.0097795,0.00046291,0.00013713,0.00084799,0,6.5391e-06,0.00015113,0,0.0067227,0.0027435,0.0062666,0.0014875,0.00056877
0,0.018212,0.00029955,0.0048249,0.00054934,0.0004817,0.00061814,9.5068e-05,0.00017095,0.00016216,0,0.015574,0.0041089,0.010571,0.0028078,0.00046551
0,0.031551,0.00030478,0.0032335,0.00048635,0.0015482,0.00035928,0.00064468,0.00021766,0.00035189,0,0.030523,0.0064564,0.013234,0.0053075,0.00023685
1.9947e-05,0.041932,0.00026946,0.0020542,0.00072806,0.0042919,9.4469e-05,0.00040701,0.00069594,0.00063098,0.00013467,0.046758,0.0074385,0.015853,0.0056179,0.00021554
4.7873e-06,0.042847,0.00014781,0.00084264,0.00063284,0.0065598,0,0.00026738,0.0012798,0.0004258,8.8714e-05,0.059745,0.0064864,0.015934,0.0053894,6.5564e-06
0,0.032333,0,0.00010579,0.00035158,0.0061074,0,0,0.0018832,6.6187e-05,0.00024263,0.052595,0.0053527,0.009686,0.0058649,0.00018522
0,0.015924,0,0,0.00024025,0.0050244,0,0,0.0020421,0,0.00020308,0.033859,0.0025033,0.0030994,0.0044997,0.00057123
0,0.0035262,0,0,8.643e-05,0.0027578,0,0,0.0010537,0,0.00035272,0.01403,9.8647e-05,0.00073456,0.0033434,0.00039912
5.0266e-05,0.00040893,7.8484e-05,0,0,0.0011591,0,0,0.00059225,0,0.00021591,0.0035506,0,0.00035385,0.0012558,0.00013113
7.9788e-07,0,0,0,0,0.00010783,0,0,0,0,0,0.00016678,0,0.00026393,0.00027761,0.00027701
0,0,0,0,0,0,0,0,0,0,0,0,0,4.4377e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.3767e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00024658,0,0.00026585,0,0,1.4297e-05,0,0,0
6.383e-06,0.00012966,0,0,0.00014063,0,0,0.00012032,0,0.00027909,0,1.8175e-05,4.0031e-05,0.00011094,0,0
0.00036064,0.000836,0.0002603,0.00044524,0.00020509,0,0,0.00038324,0.00040262,8.163e-05,3.4203e-05,0.000232,3.4312e-05,0.00022656,0.0015586,0
0.00011809,0.0031626,0.00080315,0.0024295,0.00013038,0.00033988,0,0.00076649,0.0013172,0.00045448,0.0002608,0.00025873,0.0003374,0.00051852,0.014158,0
0.00052181,0.006765,0.0074416,0.007627,0.00087309,0.00056608,0.00038011,0.00081848,0.0030743,0.00066849,0.00021377,0.00054098,0.00065622,0.001364,0.039285,0.0006245
0.001038,0.0091896,0.049511,0.016268,0.0014005,0.0010841,0.0010473,0.0011735,0.0053891,0.00074901,0.00013574,0.0015053,0.00063477,0.001336,0.060603,0.0021923
0.0012327,0.0090273,0.12114,0.032446,0.0023116,0.0013607,0.0017175,0.0020202,0.0077712,0.00048316,9.8333e-05,0.001377,6.2905e-05,0.001656,0.067246,0.0048927
0.0012606,0.0077008,0.16796,0.045963,0.0038073,0.0021296,0.0018195,0.0028015,0.0085531,0.00076997,4.8098e-05,0.00087027,0.0004289,0.0021091,0.051684,0.0077464
0.0012519,0.0050396,0.15771,0.059486,0.0067869,0.0014486,0.0021973,0.0032992,0.0079562,0.0007457,0.00024263,0.0011536,0.00043176,0.0028156,0.032031,0.0093634
0.00080107,0.0040503,0.10979,0.068242,0.014104,0.00090949,0.0017644,0.0036943,0.0053732,0.00027909,0.00031103,0.0011194,0.0010837,0.0041773,0.019242,0.0087135
0.00033192,0.0033902,0.061284,0.076429,0.02534,0.00047584,0.0010101,0.0038725,0.0030108,0.00033535,0.0002469,0.00071418,0.0014997,0.005678,0.01197,0.0058049
0.00042367,0.003149,0.035709,0.080062,0.042065,0.00032699,0.0014349,0.0034641,0.0013386,6.2877e-05,0.00015071,0.0011269,0.0046707,0.0047788,0.0082344,0.0048362
0.00017952,0.0047784,0.021045,0.077101,0.064824,0.00012189,0.0033473,0.0032219,0.0005745,2.2062e-05,0.00026828,0.001315,0.012681,0.0055565,0.0054233,0.0055787
0.00022101,0.013809,0.012086,0.064471,0.088324,9.9621e-05,0.0052873,0.0029471,0.00034003,0.00038719,0.00017101,0.0041953,0.033114,0.012252,0.0034658,0.0063188
7.4203e-05,0.037026,0.0069602,0.044752,0.099995,0.00063758,0.0057976,0.0025698,0.00014386,0.0011373,0.00017315,0.012932,0.066266,0.025888,0.0059326,0.0062147
0,0.074927,0.0031564,0.027532,0.10132,0.0021108,0.0039394,0.0025817,0.00058571,0.0019095,0.00031531,0.033476,0.11131,0.044149,0.010893,0.0037454
0,0.11768,0.0015134,0.013903,0.088204,0.0062082,0.0018038,0.0029516,0.0012704,0.0028703,0.00029927,0.068647,0.14597,0.059694,0.019597,0.001408
1.4362e-05,0.1472,0.0004382,0.0058368,0.063013,0.012865,0.00068137,0.0021361,0.0022177,0.0032376,0.00024049,0.11036,0.15815,0.062987,0.02577,0.00092692
1.5958e-06,0.14968,0.00012034,0.0018279,0.036176,0.017954,0.00039126,0.0010027,0.0031201,0.0024401,0.00063703,0.14081,0.13164,0.054127,0.02776,0.00060319
0,0.11545,0.00049314,0.00042408,0.014711,0.020837,0.00022985,0.00031491,0.0040421,0.00073688,0.0011768,0.13019,0.086545,0.03409,0.024841,0.00091708
0,0.057462,0.00065141,7.3593e-05,0.0047727,0.020773,7.1409e-05,0,0.005419,0,0.0019912,0.091673,0.036804,0.01626,0.018516,0.0013285
6.1437e-05,0.01493,0.00019752,7.3593e-06,0.0017125,0.013834,8.9262e-06,0,0.0048903,0,0.0036907,0.043668,0.0080118,0.0082729,0.010341,0.0021259
0.00034069,0.0010817,0.00042512,0,0.0010958,0.0053854,1.6365e-05,0,0.0023092,0,0.0014493,0.011696,0.0006219,0.004572,0.0036352,0.0023472
0.0001508,2.7202e-06,0.00028123,0.00021158,0,0.000804,0,0,0.00061467,0,0.0003602,0.00030898,0,0.0030142,0.00042079,0.0017161
0,0,2.0929e-05,0,0,0,0,0,0,0,8.7645e-05,0,0,0.0015824,0,0.00055238
0,0,0,0,0,0,0,0,0,0,0,0,0,8.1748e-06,0,0.00011884
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,8.1699e-05,0,0,0,0,0,0,0,0
0,4.0802e-05,0,0,0,0,0,0.00022282,0,0.00014782,0,0,0,0,0,0
0.00020346,0.001205,0,4.0476e-05,0.00094047,0,0,0.0014023,0,0.00060671,0,1.8175e-05,0,0.00010277,0.00034647,0
0.00075479,0.0063842,0.00034925,0.0019539,0.00059915,0.00026488,0,0.0030957,0.0013489,0.0011892,4.0616e-05,0.00045117,0.00027164,0.0002686,0.0088683,0
0.0020458,0.016082,0.0016848,0.0084245,0.0014092,0.00050397,8.0336e-05,0.0052109,0.0052004,0.0013734,0.00095554,0.0015823,0.00080776,0.00031999,0.045675,0.0001926
0.0036287,0.02788,0.018896,0.021028,0.0056502,0.00080986,0.0011418,0.0068939,0.011378,0.0014716,0.0011736,0.0048015,0.0012881,0.0012064,0.09864,0.00228
0.0060439,0.035548,0.096137,0.041917,0.0095146,0.0015846,0.0036508,0.0090701,0.022052,0.0011792,0.0014739,0.0071963,0.0011323,0.0018382,0.13735,0.0083627
0.0075766,0.036098,0.22148,0.071034,0.015465,0.0025245,0.0045397,0.012013,0.030978,0.001198,0.0011405,0.0055028,0.00036456,0.0030971,0.13724,0.014196
0.0070947,0.029437,0.29464,0.10416,0.028624,0.0034961,0.005024,0.015966,0.029111,0.0017164,0.00084438,0.0029668,0.00068767,0.0042147,0.11166,0.021308
0.0048311,0.020933,0.2658,0.14396,0.062984,0.0035934,0.0055699,0.021563,0.023452,0.0014274,0.00077705,0.0016764,0.0017928,0.0071798,0.076206,0.024472
0.0023936,0.012889,0.18563,0.17765,0.11649,0.0034844,0.0051184,0.028957,0.016167,0.00057362,0.00037944,0.0015898,0.003497,0.010797,0.057635,0.022977
0.0014466,0.0072202,0.11348,0.20291,0.18733,0.0029758,0.0067683,0.037435,0.0098544,0.00032432,0.00013788,0.0017566,0.0096688,0.012541,0.043676,0.020118
0.00089602,0.0063697,0.072974,0.21687,0.27546,0.0019854,0.013092,0.044317,0.0057142,0.00021952,0.0002298,0.0025894,0.032682,0.014078,0.032165,0.022861
0.00055851,0.014752,0.046517,0.21593,0.35506,0.00095988,0.022874,0.050487,0.0033443,0.00086594,0.00044464,0.0035335,0.083906,0.022689,0.024215,0.030746
0.0006016,0.04372,0.030747,0.19103,0.41247,0.001397,0.030244,0.054213,0.0015329,0.0025339,0.00062741,0.0088011,0.16391,0.042196,0.01699,0.037169
0.00053937,0.10346,0.017134,0.14822,0.43152,0.0036215,0.030028,0.053705,0.00041196,0.0057891,0.0015145,0.02364,0.26237,0.072596,0.015499,0.032352
0.00072128,0.18149,0.0078104,0.092719,0.41804,0.0068317,0.019423,0.047069,0.0010378,0.010592,0.0020564,0.053266,0.35523,0.11826,0.022673,0.017788
0.00072447,0.26097,0.0027561,0.045392,0.36199,0.017961,0.0084449,0.032684,0.002936,0.013445,0.0014675,0.10818,0.41412,0.16094,0.0404,0.0055558
0.00040213,0.30586,0.00077045,0.017406,0.28115,0.036827,0.0028043,0.017197,0.0058058,0.011315,0.0017518,0.19031,0.42617,0.18178,0.061076,0.0018792
0.00053697,0.29914,0.00056116,0.0057467,0.17607,0.057445,0.0010786,0.0048559,0.0096769,0.0066838,0.0041963,0.25344,0.38072,0.16296,0.071757,0.0012793
0.00034628,0.24055,0.0010543,0.0023375,0.087212,0.071059,0.00074534,0.0011527,0.012715,0.0031339,0.0094753,0.25708,0.27932,0.11483,0.066956,0.0018637
9.016e-05,0.13558,0.00079792,0.00055746,0.030787,0.068659,0.00032581,3.4165e-05,0.014755,0.00091007,0.015922,0.19251,0.15066,0.06289,0.049309,0.0031774
0.00049708,0.039368,0.00044736,0.0001987,0.0064515,0.047846,3.5705e-05,0,0.013385,0.00066628,0.016141,0.097378,0.044518,0.032645,0.025849,0.0058606
0.00026091,0.0030176,0.0006161,0.00010395,0.0013023,0.016886,9.5956e-05,0,0.007391,0.00027798,0.0059011,0.027836,0.0047165,0.016635,0.0085568,0.0092552
0.00020107,9.9739e-05,0.00067627,0.00012419,0,0.0018401,1.4133e-05,0,0.0015516,0,0.0010656,0.00082323,0.00037028,0.0090717,0.0010154,0.01105
0,0,0.00023807,0,0,0,0,0,0,0,0.00027042,0,0.00036313,0.0030749,0,0.0052968
0,0,7.456e-05,0,0,0,0,0,0,0,0,0,0,0.00015415,0,0.00061139
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.00010487,0,0,0,0.00065805,0,0,0,0,0,0,0,0
0,0.00041437,0,4.3236e-05,0,0,0,0.0031878,0,0.00010038,0,0,0,9.9265e-05,0,0
0.00022899,0.0049752,0,0.00046547,0.00085697,0,0,0.0064141,0,0.00077108,6.1993e-05,0,0,5.9559e-05,0.00080224,0
0.0018798,0.018167,0.00010857,0.0030375,0.0015382,1.8752e-05,0.00018968,0.010033,0.001461,0.0022978,0.00088179,0.0029497,0.00076058,0.00021955,0.022724,0
0.0056418,0.044947,0.0029196,0.018593,0.006639,0.001281,0.00053408,0.013714,0.012851,0.0031042,0.0022948,0.0082045,0.00091213,0.00082799,0.10049,0.00075563
0.010601,0.071565,0.030822,0.042906,0.015697,0.0022526,0.003723,0.021419,0.03365,0.0033413,0.0033754,0.016544,0.0013668,0.0027269,0.20033,0.0060999
0.015821,0.088693,0.15704,0.083385,0.029909,0.0047584,0.0080983,0.031104,0.061764,0.0024732,0.0040007,0.021105,0.0013467,0.0046129,0.2627,0.020018
0.017842,0.089,0.33482,0.14083,0.061446,0.0095637,0.01033,0.043338,0.077096,0.0025758,0.0032183,0.016489,0.001331,0.0063495,0.2531,0.036974
0.014225,0.06994,0.43969,0.21111,0.1233,0.012149,0.012185,0.061802,0.07823,0.0023298,0.0026806,0.0092843,0.0023289,0.0093683,0.2069,0.0512
0.0094995,0.04611,0.40654,0.28758,0.22063,0.014241,0.016921,0.085108,0.065678,0.0015157,0.0017016,0.0048977,0.0064506,0.013873,0.15551,0.05479
0.004974,0.023425,0.28827,0.35448,0.3405,0.014838,0.026663,0.11187,0.049382,0.00062657,0.0012345,0.0034993,0.019289,0.018489,0.12898,0.056344
0.0022835,0.010636,0.18375,0.40341,0.47026,0.012053,0.045486,0.13893,0.033811,0.00095199,0.0009844,0.0054836,0.059686,0.023513,0.11515,0.062909
0.0017274,0.012872,0.11729,0.43315,0.57353,0.0082276,0.071594,0.16335,0.021605,0.0022294,0.0012751,0.0095612,0.14526,0.033246,0.097906,0.07922
0.0010085,0.035495,0.073979,0.43292,0.63527,0.0052975,0.095489,0.18863,0.012405,0.0083671,0.0019592,0.011904,0.26751,0.055217,0.07032,0.096713
0.00088086,0.098267,0.048738,0.38538,0.66454,0.004599,0.10233,0.20504,0.0061065,0.019887,0.0030473,0.015874,0.40444,0.086745,0.046246,0.097295
0.0014952,0.20263,0.027318,0.29717,0.6731,0.0089601,0.084186,0.19738,0.0033256,0.038307,0.0035785,0.030528,0.51587,0.13779,0.033706,0.07457
0.0023003,0.32024,0.012525,0.18301,0.65705,0.023199,0.051376,0.16798,0.0032658,0.053946,0.0035037,0.065023,0.59286,0.20613,0.04189,0.037695
0.00242,0.41784,0.0052728,0.088767,0.61584,0.053075,0.0205,0.12318,0.005859,0.057782,0.0034203,0.13807,0.63125,0.28158,0.071541,0.012295
0.0027838,0.47774,0.0022028,0.032787,0.54351,0.10122,0.0052642,0.067405,0.012295,0.045068,0.0064718,0.24897,0.64015,0.33444,0.11082,0.0032553
0.0025157,0.48031,0.0013708,0.010151,0.414,0.15861,0.001182,0.025242,0.022324,0.025469,0.018164,0.35894,0.61665,0.33408,0.1364,0.0014096
0.001867,0.39569,0.001588,0.00356,0.24568,0.2006,0.0010079,0.0056432,0.031471,0.010226,0.040826,0.41406,0.5187,0.25323,0.14092,0.0030356
0.001058,0.2375,0.0014938,0.0019907,0.10828,0.19777,0.0011478,0.00032531,0.036199,0.0025085,0.05573,0.34479,0.33845,0.14824,0.11393,0.0072793
0.0010604,0.071606,0.00080315,0.0013339,0.02668,0.14135,0.0013404,0,0.033088,0.00091889,0.050777,0.1893,0.12763,0.080039,0.062417,0.018958
0.00063272,0.0049888,0.0013381,0.00068625,0.0034264,0.054631,0.00066872,0,0.018897,0.0003199,0.01696,0.052863,0.017887,0.038732,0.021498,0.035328
0.00046117,0.00038989,0.0022329,0.00035416,5.1272e-05,0.005955,0.00038383,0,0.0034816,0,0.0027886,0.002351,0.0006605,0.015899,0.0026111,0.041468
0,0,0.0020249,0,0,0,0,0,0,0,0.00020201,0,0.00029594,0.0047589,0,0.021536
0,0,0.00080053,0,0,0,0,0,0,0,0,0,0,0.00018218,0,0.0014178
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.3936e-06,1.1787e-05,0,0.00014995,0,0,0,0.0018226,0,5.6259e-05,0,0,0,0,0,0
4.6277e-05,0.0013383,0,0.00032565,0,0,0,0.0090345,0,5.8465e-05,0,0,0.00024876,0.00012496,0,0
0.00088245,0.012051,0,0.00098338,0.00072367,0,0,0.01798,0,0.0020661,0.00067444,0.00033571,0.00031024,0.00039356,0.0014536,0
0.0055708,0.042709,0,0.0053042,0.0046584,0.00025081,0.00018819,0.026059,0.0026623,0.0051394,0.0025267,0.012022,0.00076058,0.0011783,0.045255,4.1797e-05
0.012293,0.096209,0.0039674,0.029521,0.016958,0.0023311,0.0014512,0.036765,0.026652,0.0064356,0.0060122,0.028935,0.0013882,0.0025856,0.18011,0.0014268
0.020355,0.14836,0.04244,0.076073,0.041652,0.0047256,0.0070814,0.057239,0.075754,0.006783,0.0095351,0.047855,0.0017542,0.0044926,0.33996,0.011003
0.02714,0.16736,0.21715,0.15041,0.091292,0.014946,0.01737,0.083881,0.13171,0.0054295,0.0097606,0.055462,0.0023175,0.0066251,0.41639,0.040102
0.028098,0.14872,0.45462,0.25783,0.17878,0.027901,0.027319,0.11935,0.16519,0.0045128,0.0083188,0.0437,0.0046035,0.0099569,0.38249,0.077504
0.019683,0.11034,0.59353,0.38146,0.31599,0.039266,0.042019,0.16222,0.16849,0.0026287,0.0050011,0.026506,0.011392,0.014668,0.30757,0.10362
0.011547,0.064572,0.53778,0.49031,0.47487,0.048875,0.073584,0.21294,0.15114,0.0015653,0.0029596,0.016859,0.030488,0.020116,0.25124,0.11739
0.0064197,0.031176,0.38174,0.5669,0.62273,0.050087,0.128,0.26457,0.12709,0.0016359,0.0023429,0.015236,0.094252,0.031715,0.22658,0.13799
0.0031819,0.015593,0.25204,0.6028,0.7254,0.042939,0.19234,0.32183,0.097041,0.0056513,0.0023867,0.023146,0.21384,0.051521,0.22374,0.16965
0.002558,0.022764,0.16007,0.62127,0.76419,0.033017,0.2454,0.3802,0.068324,0.019224,0.0035496,0.033737,0.37971,0.082438,0.20821,0.19764
0.0017138,0.067993,0.097928,0.61667,0.76361,0.022434,0.27098,0.4272,0.043922,0.048754,0.0049829,0.037182,0.54725,0.11739,0.16464,0.20592
0.0024136,0.17064,0.058022,0.56749,0.74839,0.017675,0.24645,0.44312,0.026871,0.092794,0.0059887,0.036246,0.66269,0.15311,0.10453,0.18184
