0,0,0,0,0,0,0,0.00072915,0,0,0,6.9633e-05,0,0.00019205,0,0
0,0,0,0,5.5005e-05,0,0,0.00029185,0,0,0,0,0,1.9205e-05,9.4346e-05,0
0,0,0,0,0,0,0,5.667e-06,0,0,0,0,0,0,0.00021538,0
0,7.332e-06,0,9.1896e-05,0,0,2.5321e-05,0,0,0,0,0,0,0,0.00010197,0
0,0.00011103,0,4.9944e-06,0,0,1.6617e-05,0,0,0,0,0,0,4.7275e-05,0.00022967,0
0,2.5138e-05,0,0,0,0,0,0,0,0,0,0,2.1688e-05,3.1024e-05,0.00021538,0
0,8.5889e-05,0,5.1941e-05,0,0,0,0,0,5.416e-05,0,0,0.00011888,3.4717e-05,0.0002392,9.2598e-05
0,0,0,0.00013085,1.1722e-05,0,0,0,0,3.5104e-05,0,0,0.00014298,6.648e-06,0.00052415,0
0,1.0474e-05,0,0,0.00016682,0,0,0,0,0,0,0,8.595e-05,0,0.00043838,0
0,1.0474e-05,0,0,0,0,0,0,0,0,0,0,3.2131e-06,0,4.2885e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,9.668e-05,0,0,0,0,0
0,0,0,0,9.9189e-06,0,3.3234e-05,0,0,0,0.000213,0,0,0,0,0
0,0,0,0,5.771e-05,0,0.00011394,0,0,0,0,2.4316e-05,2.5705e-05,0,4.8603e-05,0
0,7.9604e-05,0,0,0.0001055,0,1.5826e-05,0,0,0,0,0.00034927,0,0,8.5769e-05,0
1.9728e-05,1.9901e-05,0,6.8922e-05,1.9838e-05,0,0.00014006,0.00046753,0,0.00029186,0,0.00015585,9.1573e-05,2.4376e-05,0.00026684,0
0.00036388,7.5415e-05,0,0.00023873,0,0,7.5171e-05,0.0022016,0,0.0011073,0,0,0.00044983,0.0013008,0.0001258,0
0.00031565,1.7806e-05,0,0.00020577,0,0,0,0.0086771,0,0.0043408,0,0,0.0006884,0.0036808,3.7167e-05,9.5462e-07
0,0,0,0.00020377,3.2462e-05,0,0,0.013615,0,0.0072043,4.0787e-05,0,0.0005639,0.0059049,0.00012198,3.0548e-05
0,0,0,0.00048146,0,0,0,0.014643,0,0.0070217,0.00020998,0,0.00039682,0.0055666,8.3863e-05,0.00013269
0,3.9802e-05,0,0.0004395,0,0,0,0.012845,0,0.0051291,0,0,0.00039039,0.0039326,0,0.00023961
0,1.3617e-05,0,0.00052541,0,0,0,0.0085789,0.00011878,0.0020059,0,0,6.2655e-05,0.001905,0,0.00017374
0,7.332e-06,0,0.00033063,4.3282e-05,0,0,0.0047083,0.00024339,0.00041823,0,0,0,0.0010666,0,0
0,1.1522e-05,0,4.4949e-05,8.1155e-06,0,0,0.002399,0,0.00017251,0,0,0,0.00028882,7.8145e-05,0
0,9.9506e-05,0,0.00013585,0.00022092,0,0,0.0011164,0,0.0002036,0,0,0,0,0.00080528,0
0,0.00015711,0,0.00089299,0.00089631,0,0,0.00026729,0,6.3186e-05,0,0,5.6229e-06,0,0.0019717,0
0,4.6087e-05,1.404e-05,0.0012935,0.0014446,0,0,0.0003183,0,5.8172e-05,0,0,6.1049e-05,0,0.0030705,7.8279e-05
9.645e-05,5.2371e-06,6.318e-05,0.0011297,0.0016096,0,0,0.0002569,0,0.00012637,0,0,0.0001229,0,0.0066528,0.00024916
0.00055678,0,1.404e-05,0.0020577,0.0019883,0,3.0069e-05,0.00020779,0,0.00011935,0,3.979e-05,0.00030524,0,0.011294,0
0.00012933,0,0.00013689,0.0019308,0.0025798,0,7.1215e-06,0.0001209,0,0,0,7.6265e-05,0.00059201,2.6592e-05,0.013238,3.9139e-05
0,7.9604e-05,0.00036416,0.00075714,0.0029856,0,0,2.8335e-06,0,0,0,2.7632e-05,0.00075266,2.2899e-05,0.010958,0
0,7.8557e-05,0.00042734,0.00017181,0.0018774,0,0,0,0,0,0,0,0.00081693,0,0.0070445,0
0,0,0.00027817,8.2906e-05,0.0001046,0,0,0,0,0,0,0,0.00044582,0,0.0026484,0
0,0,0,1.4983e-05,9.468e-05,0,0,0,0,0,0,0,6.9885e-05,0,0.00070903,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.6592e-05,5.5274e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.6467e-05,0,0,1.4369e-05,0,0,0,0
0,0,0,0,1.7133e-05,0,7.9128e-06,0,0.00016356,0,0.00010876,0.00018348,0,0,0,0
0,0,0,0,0.00012624,0,7.2797e-05,0,0.00031349,0.0001013,0.00010725,0.00017021,5.6229e-05,0,6.8616e-05,0
3.9457e-05,0.00024824,0.00010267,2.7968e-05,0.00014337,0,3.9564e-06,0.00019835,0.00052184,0.00014844,0,0.0003769,0.0015961,7.3866e-06,0.00026017,0
0.00019509,0.00034879,0.0002457,0.00016681,0.00019838,0,0.0001725,0.0018918,0,0.00039617,6.0425e-05,0.00020116,0.0069121,0.00041661,0.00013247,4.8685e-05
0.00055678,6.913e-05,0.00018691,0.00035859,0.00032281,0,0.00014639,0.0067447,0,0.0049175,0.00058008,0.00028074,0.011819,0.0048818,0.00013914,0.00014701
0.00053924,0,0.0004914,0.00019178,0.00061046,0,0.00014876,0.019535,0,0.01873,0.00093809,6.6317e-05,0.014933,0.012965,0.00041836,0.00053268
0.00045814,4.5039e-05,0.00070025,0.00037358,0.00054464,0,0.00021285,0.030396,0.00036217,0.028095,0.0011284,0.00021001,0.011498,0.018083,0.00022872,0.00049067
1.7536e-05,0,0.00068007,0.0007082,0.00016952,0,0.00020098,0.035012,0.00095021,0.02833,0.00088824,0.0002708,0.0079781,0.015592,0.00024873,0.00057659
0,0.00012045,0.00021323,0.00066425,0.00012083,0,0.00012186,0.033401,0.00091711,0.019154,0.00097284,0.00020669,0.0040292,0.010249,0.00047364,0.00034366
0,0.00026081,0.00021411,0.0010159,0.00019657,0,1.8991e-05,0.028923,0.00070682,0.0091339,0.00077042,5.858e-05,0.0020636,0.005161,0.00048412,0.00024629
0.00055678,0.00020949,0.00022289,0.00070221,0.00076826,0,0,0.023618,0.00099305,0.0039998,0.00047131,0,0.00079042,0.0021931,0.00022205,0.00016706
0.0006883,0.00026919,6.5813e-05,0.00052241,0.0012002,0,1.0287e-05,0.019678,0.0015655,0.0021343,0,0,0.00036067,0.00049121,0.00038977,0.00016133
0.0010675,0.00019273,3.3345e-05,0.0016961,0.0029874,1.4708e-05,3.0069e-05,0.016768,0.0031018,0.0011945,0,4.4212e-05,0.00026669,0.00027478,0.002209,0.00092598
0.0011684,0,0.00010267,0.0045598,0.0072696,0.00011767,1.3452e-05,0.010965,0.0050548,0.00051953,0,0.00026085,0.00039039,0.00026666,0.0065833,0.0012467
0.00088997,0,0.00023956,0.0077073,0.018114,0.00031623,0,0.0054772,0.0070253,0.00023469,9.668e-05,0.0006267,0.001266,5.6138e-05,0.014697,0.0011455
0.001381,0,0.0011513,0.010394,0.031914,0.00049824,0,0.0034238,0.0092003,0.00019558,0.00059821,0.00067202,0.0032629,0.00021864,0.027453,0.00046108
0.0028497,0.00013198,0.0027598,0.013448,0.042484,0.00051295,1.9782e-05,0.0020193,0.010213,2.0059e-06,8.6105e-05,0.00091186,0.0034171,0.0003745,0.041952,0.00012219
0.0029505,4.3992e-05,0.0044191,0.01411,0.043281,0.00050192,1.6617e-05,0.00086516,0.008254,0,0,0.00063223,0.0030838,0.00027331,0.053896,7.6369e-06
0.0017514,0.00015188,0.0041997,0.0094333,0.032725,0.00044125,4.6685e-05,0.00010862,0.0060323,0.00022667,0,0.00013485,0.0037955,0.00011449,0.047789,0
0.00051294,0.00019901,0.0031573,0.0039006,0.016389,0.00030152,0,0,0.0027961,0.00053458,0,5.5264e-06,0.0035906,0,0.031037,0
0,0.00041164,0.0015084,0.001804,0.0037196,0.00010847,0,0,6.0362e-05,0.00028083,0,0,0.0025881,0,0.012857,0
0,0.00035403,0.00061425,0.00059832,0.00066817,0,4.985e-05,0,0,6.0178e-05,0,0,0.0011953,0,0.0031859,0
0,0,3.3345e-05,0.00056336,4.8693e-05,0,7.9128e-07,0,0,0,0,0,0.00020403,0,0.00014867,0
0,0,0,3.7957e-05,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.417e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,1.9472e-05,0,0.00025076,0.00026637,0,0,0,0
0,0,0,9.4893e-05,0.00012895,0.0001765,6.3302e-06,0,5.452e-05,0,0.00012236,0.00027964,0,0,1.6201e-05,0
0,3.3518e-05,0,0.00019378,0.00083138,0.00025739,0.00035766,0.00039669,4.6732e-05,0.00019959,0.00038974,8.1791e-05,0.0014917,0,0.0002068,6.1096e-05
0.00038142,0.00025557,0.00023429,0.00041653,0.0030496,0.00016363,0.00022551,0.0024113,0.00045953,0.00047941,0.00077948,0.00048412,0.011314,0.0001012,0.00040693,0
0.0005787,0.00020949,0.00060636,0.0010618,0.0065068,0.0009211,0.00036478,0.0074087,0.00089374,0.0036879,0.00083235,0.00078255,0.031286,0.0023578,0.0009549,0.00037612
0.0011179,0.00013302,0.0011969,0.0009729,0.0088567,0.0012998,0.00082372,0.019028,0.00086454,0.019143,0.0011043,0.00075049,0.049493,0.014354,0.0013371,0.00063291
0.0012034,0.00022834,0.0014865,0.0013724,0.0086285,0.0028074,0.0011102,0.042378,8.5675e-05,0.047871,0.0019004,0.00044212,0.056646,0.030528,0.0012084,0.0010864
0.0022008,0.00027338,0.0023184,0.001789,0.0066835,0.0049732,0.0012154,0.064727,0.00058415,0.068806,0.0028203,0.00057586,0.044655,0.038329,0.00077002,0.0012305
0.0022271,4.6087e-05,0.0021867,0.0021576,0.0038774,0.0090694,0.0010342,0.081828,0.00050042,0.069793,0.0034639,0.00094613,0.028568,0.032173,0.00090248,0.0013326
0.0019224,0.0001215,0.0015944,0.0030506,0.0029685,0.018269,0.00063302,0.087749,0.0011917,0.051053,0.0036361,0.00054822,0.01751,0.020211,0.00097872,0.0013011
0.0009908,0.00024196,0.00097315,0.0034851,0.0027043,0.032128,0.00031335,0.090486,0.0020075,0.028531,0.0037796,0.00045317,0.010645,0.010345,0.00068901,0.001724
0.00105,0.00014769,0.00048614,0.0024822,0.0027593,0.052453,0.00042017,0.090969,0.0074226,0.017185,0.0034608,6.3002e-05,0.0068961,0.004969,0.00091011,0.00326
0.0010325,0.0002629,0.00019919,0.0028767,0.0046889,0.07983,0.00017804,0.086045,0.020447,0.010333,0.0028128,3.0948e-05,0.0041256,0.0024391,0.0011112,0.0075042
0.0015476,0.00016759,9.8281e-05,0.0073587,0.013561,0.10867,0.00021918,0.070857,0.051144,0.0059034,0.0024019,0.00070739,0.002209,0.0015401,0.0037376,0.012128
0.0014774,0.00016968,0.00047912,0.017077,0.036691,0.1231,7.3589e-05,0.04842,0.1,0.0031824,0.001988,0.0019685,0.0027528,0.001402,0.012296,0.014184
0.001883,0.00029537,0.0015611,0.030785,0.074308,0.12395,0,0.029546,0.16677,0.0014152,0.0019563,0.0026682,0.0058004,0.001159,0.031133,0.0096025
0.004783,0.00025452,0.0049597,0.043878,0.11669,0.10691,0,0.015273,0.21521,0.00067198,0.0028339,0.0031003,0.011656,0.0012395,0.061952,0.0042767
0.0060807,0.00013826,0.0094147,0.050341,0.14631,0.075639,1.4243e-05,0.0063886,0.23053,0.0003049,0.0018278,0.003475,0.016285,0.0010519,0.098074,0.0014682
0.0072074,0.00034041,0.012228,0.045486,0.14996,0.042499,8.5458e-05,0.0020184,0.18952,0.00025977,0.00066618,0.0027588,0.01765,0.00059241,0.12602,0.00046967
0.0054757,0.00069968,0.012933,0.031736,0.11602,0.016383,0.00019861,0.00043919,0.12232,0.001022,0.00022357,0.0011694,0.016241,0.00038337,0.1183,6.3959e-05
0.0026348,0.0018403,0.012798,0.018211,0.058179,0.0049089,8.5458e-05,4.7225e-06,0.051677,0.001354,0,0.00014148,0.013551,0.00041291,0.083997,0
0.00099957,0.0038514,0.0087487,0.010802,0.015414,0.0016951,6.0928e-05,0,0.01151,0.0015957,0,0,0.0079733,0.00025115,0.041154,0
0.00058528,0.001679,0.0032731,0.0057915,0.0014878,0.0010259,0.00033788,0,0.00089569,0.0019066,0,0,0.0031111,0.0001987,0.011443,7.1596e-05
0,0.00026709,0.00033608,0.0040764,0.0001073,0,0.00014955,0.00021724,0,0.00096384,0,0,0.00072776,1.8467e-05,0.00032021,0.00017374
0,0,0,0.0017191,0,0,0,0,0,0.00038313,0,0,0,0,0,2.2911e-05
0,0,0,9.3894e-05,0,0,0,0,0,5.8172e-05,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,8.3084e-05,0,0,0,0,0
0,0,0,0,4.0577e-05,0,0,0,0,0,0.00022659,0.00014811,0,0,0,0
0,0,0,8.7901e-05,0.0011641,0.0011803,0.00020178,4.1558e-05,0,0,0.001426,0.00064991,0.00024259,0,3.0496e-05,0
0.00021263,3.9802e-05,3.5978e-05,0.00022974,0.0060821,0.00075196,0.00076042,0.0019164,0.00032323,0.00026779,0.0031481,0.0014501,0.007619,0,0.00062326,9.0689e-05
0.00098861,0.0010223,0.00061864,0.00022075,0.015074,0.0017025,0.0023406,0.0085676,0.0011001,0.0012477,0.0052993,0.0017066,0.03688,0.00022234,0.0025226,5.5368e-05
0.0018742,0.0014025,0.0011241,0.00057235,0.026297,0.0066463,0.0037831,0.020316,0.0014253,0.010661,0.0068461,0.0021199,0.081261,0.0064035,0.0060944,0.0002272
0.0021526,0.0017963,0.0026123,0.0012666,0.033799,0.011735,0.0056371,0.045294,0.0014331,0.045444,0.0095048,0.0014678,0.11796,0.030318,0.0069464,0.00094221
0.0023148,0.0019807,0.0043208,0.0022235,0.033968,0.021307,0.0067203,0.084623,0.00049652,0.10092,0.012692,0.0012943,0.12315,0.059601,0.0051281,0.0016582
0.0026239,0.0017345,0.006125,0.0029856,0.026845,0.037486,0.0065454,0.12962,0.001289,0.14137,0.016937,0.0015231,0.10089,0.069731,0.0028437,0.0025947
0.0034854,0.00091859,0.007257,0.0046927,0.018459,0.080536,0.0045039,0.17507,0.0023833,0.13646,0.022392,0.0014656,0.069509,0.055815,0.001663,0.0043473
0.0045353,0.00037498,0.0066796,0.0072029,0.011659,0.1459,0.0024086,0.20721,0.0046965,0.10037,0.029977,0.00085439,0.050657,0.034327,0.0016449,0.0065916
0.0046033,0.00013512,0.0043682,0.0076573,0.0062877,0.23299,0.0014433,0.22893,0.014127,0.063874,0.037524,0.00049517,0.036755,0.01915,0.0019584,0.013077
0.0060237,0.0002252,0.0027755,0.0090568,0.0053364,0.34138,0.0008886,0.23968,0.04863,0.040074,0.043044,0.0003128,0.025438,0.011943,0.0028008,0.030438
0.0067888,0.0004263,0.0012943,0.015051,0.01377,0.44063,0.00055389,0.23348,0.12238,0.024273,0.047547,0.001123,0.018203,0.0092695,0.0036328,0.056922
0.0087748,0.00059075,0.0012619,0.027581,0.042561,0.50906,0.00069949,0.20428,0.23794,0.014983,0.049239,0.0032507,0.011634,0.0082147,0.0086151,0.07856
0.012262,0.0013837,0.002085,0.049636,0.1022,0.53128,0.00073589,0.15615,0.37883,0.0072153,0.047838,0.0071943,0.0093445,0.0071517,0.021663,0.076577
0.018104,0.0021064,0.0040857,0.086781,0.18081,0.51272,0.00083875,0.095623,0.50846,0.0027621,0.041707,0.012503,0.013195,0.0054587,0.048477,0.048186
0.022661,0.0018372,0.012265,0.1252,0.261,0.44219,0.0007256,0.046384,0.58782,0.0010641,0.029669,0.014746,0.024346,0.0034178,0.097802,0.01926
0.022236,0.0016329,0.024529,0.15006,0.30823,0.3407,0.00042966,0.018185,0.60273,0.00063387,0.016108,0.01152,0.039034,0.0017322,0.17058,0.0057716
0.018755,0.0036032,0.035709,0.14314,0.30158,0.21281,0.00062194,0.0060779,0.53581,0.00065493,0.0042932,0.007453,0.048085,0.00095214,0.22881,0.0014997
0.012052,0.0085585,0.043364,0.11033,0.24273,0.10375,0.00054361,0.0023461,0.39185,0.0020019,0.0010378,0.0036928,0.045876,0.00059536,0.23436,0.0005575
0.0070715,0.015368,0.04251,0.068462,0.13729,0.034893,0.0003268,0.00092089,0.2092,0.0028193,3.4744e-05,0.0011738,0.035529,0.00072315,0.17723,0.00067396
0.003025,0.016014,0.031267,0.039687,0.04031,0.0070893,0.00046606,0.00035041,0.061592,0.0042917,0,0.00061123,0.020105,0.00069213,0.091719,0.00062814
0.0012517,0.0059316,0.011525,0.020876,0.0033084,0.0011767,0.0001994,0.00010673,0.00656,0.0064881,0,0.00027853,0.0075026,0.00064042,0.027908,0.0014577
0,0.00070073,0.0012399,0.012701,0.00038233,0,0.00019465,0.00012751,0.00050431,0.0083226,0,0,0.0013415,0.00028882,0.00092059,0.0012257
0,0,0,0.0043161,0,0,0,0,0.00049458,0.0050018,0,0,0,0,0,0.00021288
0,0,0,0.00023573,0,0,0,0,0,0.00070107,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.00010767,0,0,0.0006692,0,0,0,0,0
0,0,0,8.4904e-05,0.00041208,0,0,4.4392e-05,0,0,0.0032418,0.00010058,0,0,0,0
0,6.0751e-05,0,0,0.004707,0.0010755,0.0002271,0.00052609,0,0,0.0065334,0.00106,0.00050285,0,0.00010292,0
0.00099738,0.00086413,6.1425e-06,8.3905e-05,0.016969,0.0018496,0.0018532,0.0031896,0.00076523,8.3246e-05,0.01028,0.0030108,0.017666,0.00023637,0.003204,0
0.0019005,0.002474,0.0013628,0.00041253,0.042945,0.0081612,0.0058404,0.018422,0.0012111,0.0022286,0.013893,0.0038652,0.08225,0.0019375,0.0099979,7.2551e-05
0.0028628,0.0032784,0.0035179,0.0011367,0.068391,0.019343,0.010624,0.041361,0.0016395,0.019723,0.021841,0.0044764,0.1713,0.014687,0.019072,0.00081429
0.0033078,0.004439,0.0080265,0.0023883,0.085497,0.038445,0.014892,0.086714,0.0017816,0.087496,0.032678,0.0028119,0.23553,0.052146,0.022743,0.0024047
0.0046428,0.0044013,0.016349,0.0037188,0.084633,0.079016,0.016396,0.15678,0.001916,0.1804,0.045486,0.0026063,0.23598,0.094582,0.016816,0.0039034
0.006221,0.0037205,0.02411,0.006173,0.065857,0.15495,0.013433,0.24272,0.0033666,0.2434,0.064898,0.0021332,0.19564,0.11072,0.010147,0.0065649
0.010925,0.0022352,0.026061,0.008892,0.043135,0.27306,0.0093292,0.32947,0.0090621,0.23221,0.088527,0.0016469,0.147,0.094796,0.005677,0.015374
0.017964,0.0013219,0.02375,0.01191,0.021772,0.41914,0.0050563,0.39373,0.026563,0.1745,0.11395,0.00090744,0.11748,0.069528,0.0040359,0.034058
0.028422,0.0011417,0.01721,0.016049,0.0097286,0.57502,0.0023137,0.43726,0.080912,0.11663,0.13811,0.00099808,0.098376,0.052939,0.0065633,0.072862
0.044878,0.001457,0.011396,0.0237,0.011932,0.69399,0.0017036,0.46302,0.19695,0.075269,0.16032,0.0022725,0.078173,0.0444,0.010959,0.13198
0.068199,0.0019796,0.0073509,0.038584,0.034182,0.75924,0.0010144,0.45917,0.36178,0.046703,0.18327,0.0083195,0.053744,0.038447,0.0126,0.19091
0.093809,0.0034199,0.0051492,0.059979,0.096462,0.78772,0.0011038,0.40695,0.53926,0.02736,0.19848,0.019928,0.033578,0.03243,0.01556,0.21379
0.11816,0.0039121,0.0068498,0.098064,0.2014,0.79356,0.0020518,0.31089,0.68155,0.012165,0.19117,0.03863,0.022747,0.024832,0.027809,0.17963
0.13451,0.0037906,0.014533,0.15807,0.3197,0.77586,0.0027798,0.19063,0.77535,0.0042074,0.16288,0.055074,0.026477,0.014512,0.057984,0.10681
0.13947,0.0039792,0.032635,0.23075,0.41944,0.72927,0.0025471,0.091979,0.82045,0.0022797,0.11989,0.060707,0.046004,0.0065874,0.12408,0.040375
0.12487,0.0066732,0.062927,0.28949,0.48159,0.64692,0.0026405,0.033435,0.83565,0.0010631,0.066528,0.048122,0.074322,0.0024383,0.22472,0.010507
0.094453,0.017606,0.098679,0.30443,0.4854,0.49462,0.002271,0.0108,0.81382,0.0014693,0.024155,0.027884,0.095014,0.0010592,0.32691,0.0028257
0.059233,0.039597,0.12705,0.24725,0.40053,0.29387,0.0017891,0.0035513,0.69418,0.0036187,0.0053355,0.012105,0.10138,0.00067292,0.37936,0.001514
0.026074,0.054059,0.1267,0.16358,0.24152,0.12814,0.0012296,0.0020571,0.45834,0.0066857,0.00033083,0.0026936,0.08506,0.0014773,0.32015,0.001872
0.0096384,0.049243,0.093462,0.10302,0.073531,0.030257,0.0010144,0.0013648,0.17261,0.013094,0,0.00090634,0.05044,0.002654,0.1793,0.0028772
0.0024463,0.016182,0.037834,0.057593,0.0057917,0.00403,0.00035212,0.0005922,0.024059,0.025018,0,0.00032053,0.018724,0.0024243,0.054174,0.0039569
0.00012275,0.0020907,0.0046841,0.030873,0.00071236,6.4348e-05,0.00028723,0.00029941,0.00089959,0.03284,0,0,0.0028572,0.0013259,0.0023577,0.0033373
0,6.0751e-05,0,0.0094094,0,0,0,0,0.00040306,0.021614,0,0,0,0,0,0.0010138
0,0,0,0.00024872,0,0,0,0,0,0.0022557,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.3738e-06,0.00015395,0,0,0.0018535,7.0739e-05,0,0,0,0
0,0,0,2.5971e-05,0.0011479,0,4.5894e-05,0.00040708,0.0003388,0,0.0091936,0.00028295,0,0,0,0
0,0.00066093,0,5.0942e-05,0.011097,0.00093765,0.0009432,0.0012184,0.00048484,0,0.018383,0.0029777,0.00092376,4.5059e-05,0.00044028,0
0.0012166,0.0024761,0.00013163,0.00030865,0.040366,0.0059384,0.0051813,0.0058597,0.001509,5.1151e-05,0.026875,0.0063002,0.034516,0.00064929,0.012261,0
0.0033253,0.0059473,0.0030792,0.00098589,0.092322,0.021117,0.011764,0.029183,0.0014643,0.003035,0.037923,0.0076121,0.14839,0.0054875,0.032519,0.0002797
0.0045244,0.0092153,0.008904,0.001799,0.14369,0.052003,0.020171,0.073198,0.0017816,0.032055,0.059354,0.0078774,0.29675,0.024996,0.054521,0.0019608
0.0081062,0.010476,0.026819,0.0031714,0.16247,0.1138,0.026141,0.15195,0.0031427,0.14183,0.08701,0.0059652,0.384,0.080769,0.060669,0.0063052
0.016462,0.010102,0.051404,0.0058204,0.14387,0.22008,0.026134,0.27386,0.0053819,0.28623,0.12338,0.0047461,0.37116,0.14374,0.045991,0.012423
0.032361,0.0064762,0.070781,0.009727,0.10618,0.38247,0.018332,0.4129,0.012991,0.37372,0.16624,0.0028837,0.30658,0.17776,0.029306,0.02656
0.057147,0.003667,0.081063,0.015533,0.061755,0.56567,0.011057,0.52744,0.038003,0.34784,0.21412,0.0019088,0.24784,0.1776,0.01914,0.063399
0.095667,0.0028176,0.076081,0.02538,0.029631,0.72976,0.0066072,0.59602,0.11787,0.26451,0.26291,0.0020802,0.21597,0.17278,0.017222,0.13613
0.15769,0.0028689,0.061018,0.043662,0.01474,0.82604,0.0030884,0.62365,0.26375,0.18914,0.31719,0.0061299,0.19841,0.17014,0.024869,0.24224
0.23312,0.0034764,0.044374,0.071648,0.021553,0.84409,0.002392,0.64173,0.46399,0.12289,0.37373,0.018746,0.17314,0.15961,0.033971,0.34857
0.31143,0.0044516,0.029169,0.096441,0.067099,0.81776,0.0019687,0.63575,0.656,0.072973,0.42206,0.047751,0.13094,0.14173,0.036692,0.41425
0.38425,0.005831,0.021131,0.11736,0.16954,0.78087,0.0032727,0.58676,0.77551,0.036074,0.43843,0.091627,0.080938,0.10831,0.03367,0.40279
0.44498,0.0067611,0.025248,0.14793,0.31053,0.75675,0.0051995,0.45877,0.82058,0.014609,0.42334,0.13865,0.050442,0.068377,0.036871,0.31155
