0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4.6068e-06,0,0,0,0,0,0,0,0,0,0,0,8.7229e-06,0,0
0,0,0,0,0,0.00028332,0,0,0.00011494,0,0,9.1392e-05,0.00087592,0,0,0,0,0.00023427,0,0
0,0,0,0,0,0,0,9.063e-07,0.00018075,0,0,0.00092846,0.0027178,0.00016874,0,0,0,0.0001458,0,0
0,0,0,0,0,0,0,4.5315e-06,0.00020728,9.1938e-05,0,0.0015225,0.0043571,0.00022498,0,0,0,9.7198e-05,0,0
0,0,0,0,0,0,0,0,0.00010315,0.00015096,0,0.0021976,0.0056075,6.4578e-05,0,0,0,1.1215e-05,0,0
0,0,0,0,0,0,0,0,7.5641e-05,7.0373e-05,0,0.0023357,0.0033976,5.1038e-05,0,0,0,4.1122e-05,0,0
0,2.5527e-05,0,0,0,0,0,0,1.2771e-05,0,0,0.0015921,0.001702,0,0,0,0,0,0,0
0,0.00010051,0,0,0,0,0,0,0,0,0,0.00077372,0.00046127,0,0,0,0,0,0,0
0,0,0,0,0,0.00018427,0,0,0,0,0,0.00032091,4.1787e-05,0,0,0,0,0,0,0
0,0,0,0,0,0.00026029,0,0,0,0,0,6.2313e-06,0,0,0,0,0,0,0,0
0,0,0,0,0,0.00012323,2.8219e-05,0,0,7.9453e-06,0,0,0,0,0,0,0,0.00011464,0,0
0,0,0,0,0,0.00027756,1.8519e-05,0,0,0.00012031,0,0,0.00010286,0,0,0,0,6.2306e-06,0,0
3.0304e-05,0,0,0,0,0.00024762,0,0,1.0806e-05,2.7241e-05,0,0,6.7502e-05,0,0,0,0,0,0,0
6.9587e-05,8.2962e-05,0,0,0,0.00028908,0,4.2596e-05,8.4483e-05,9.3073e-05,0,0,8.6789e-05,0.00010103,0,0,0,0,0,0
0,0.000209,0,0,2.1075e-05,0.00063344,0,8.1567e-06,0.00017486,0,0,0,5.6252e-05,0,0,0,0,0,0,0
0,0,0,0,0.00029991,0.00052979,0,0,0.00010511,1.135e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,5.1827e-05,0,0,3.9294e-06,1.135e-05,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00010278,0
0,0,0,0,1.7833e-05,0,3.7038e-05,0,0,0,0,0,0,0,0,0,0,0,0.00022643,0
0,3.5099e-05,0,0,0.00010375,5.8737e-05,0.00012699,0,3.1435e-05,0,0,0,0,0,0,0,0,0,0,0
0,0.00050416,0,0,0.00018967,0.00010365,1.7637e-05,0,0,8.6263e-05,0,0,0,0,0,0,0,0,0,0
6.622e-05,0.00022496,0,2.0425e-05,3.5665e-05,0.00032248,0.00015609,0,5.403e-05,2.1566e-05,0,0.00034064,0.00057698,0.00018957,0,0,0,2.3676e-05,0,0
0.00048599,0,0,0.00037672,0,0.00015203,8.3775e-05,0.00015135,0.00012476,8.1723e-05,0,0.001266,0.0055979,0.00056975,0,0,0,2.3676e-05,0,0
0.0008777,0,0,0.0003268,0,4.4917e-05,0,0.00048759,7.3677e-05,1.9296e-05,0,0.0048064,0.020903,0.00052496,0,0,0,3.6138e-05,0,0
0.0002009,0,0,0,5.8362e-05,0.00014742,0,0.00061447,0.00051377,0,0,0.0060838,0.036323,0.00062808,0,0,0,0.00011091,4.3359e-05,0
0,0,0,0,0,0.00010135,0,0.00050662,0.0005069,0,0,0.0060007,0.037861,0.00033435,0,0,0,0.00052836,0.00022322,0
3.3671e-06,0,0,0,0,0,0,0.0002873,0.00049609,4.3132e-05,0,0.0072532,0.026811,0.00040205,0,0,0,0.00042119,0,0
0,0,0,0,0,0,0,0.00016495,7.6624e-05,1.4756e-05,0,0.0060215,0.012633,0.00022602,0.00012597,0,0,0.00039004,0,0
0,0,0,0,7.7815e-05,0,0,0,0,7.9453e-06,0,0.0037409,0.0052138,4.1663e-06,0.00025813,0,0,0.00040748,0,0
0,0,0,0,1.459e-05,9.444e-05,0,0,0,1.2485e-05,0,0.002021,0.0018595,0,0,0,0,5.6076e-05,0,0
6.2853e-05,0,0,0,0.00041664,0.0009087,0,0,0,0.00010783,0,0.00098455,0.00068306,0,0,0,0,0.00016947,0,0
4.9384e-05,0,0,0,0.0016228,0.0022988,0,0,3.5365e-05,0.00017026,7.2734e-06,0.00018798,0,6.562e-05,0,0,0.00021276,0.001043,0,0
8.53e-05,0,8.285e-05,0,0.0030672,0.0037004,0,0,8.8412e-06,4.9942e-05,0.00017092,2.0771e-06,5.143e-05,0.00011249,0,0,0.00018945,0.0012661,0,0
4.9384e-05,0,0.00046108,9.9855e-05,0.0034709,0.0077798,0,0,0.00029471,5.6752e-06,0.00015153,9.7624e-05,0,0.00035831,0,0,0.00015884,0.00060437,0,0
0.00044558,8.1367e-05,0.00046708,0.00057643,0.0040399,0.013812,3.351e-05,0,0.00026425,0,0,0.00022848,0,0.00019478,0,0,0.00014136,0.00094207,5.7812e-05,0
0.00077893,0.00015954,0.00031219,0.0001339,0.0054763,0.016296,7.9366e-06,3.2627e-05,0.000334,0,4.9701e-05,0.00013293,0,8.3327e-06,0,0,0,0.00081995,9.6353e-05,0
0.00079801,0.00010051,0.0004923,0,0.0054179,0.012924,0,2.8095e-05,0.00059236,8.6263e-05,0,3.1157e-06,0,0,0,0,0.00012387,0.00063303,0,0
0.00084964,0,0.00077207,0,0.0027479,0.0082128,0,0,0.00051181,8.5128e-05,0,0,0,0,0,0,0.00033663,0.00021433,0,0
0.00060608,0,0.00031219,0,0.00018805,0.0030635,0,0,0.00018763,0,0,0,0,8.6452e-05,0,0,0,0,0,0
3.1426e-05,0,0,0,0,0.00085687,0,0,5.7959e-05,0,0,0,0,1.5624e-05,0,0,0,0.00013084,0,0
0,0,0,0,0,6.6799e-05,0,0,0,0,4.364e-05,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.0741e-05,0,0,0,0,0,0,0,0,0,0,0,0,5.9887e-05,0,0,0,0,0
0,0.00026484,0,0,2.4317e-05,4.6068e-06,8.8185e-06,0,0,0,0,0,0,0,0.00017347,0,0,0,0.00011562,0
0.00013244,0.00016912,0,0,0.00021561,9.0985e-05,8.113e-05,0,0,0,0,0,0.00016233,0,0.00033248,0,0,0,0.00011402,0
0.0024322,0.00013721,0.00014048,4.085e-05,0.00022696,0.00035473,4.4092e-06,2.5376e-05,9.3324e-05,0.000269,0,0.00016098,0.00025394,0,0.00055344,0,2.7689e-05,0,0,0
0.009254,0,0.00030618,0.00020198,0.00050904,1.6124e-05,0.00019224,6.3441e-05,0.00060022,0.00037797,6.1824e-05,0.0017084,0.0016442,0.00017186,0,0,0.00016467,6.3553e-05,7.8688e-05,9.9343e-05
0.01513,0,0.0001597,0.00057643,0.00065819,0.00014396,0.00016314,0.0011428,0.0010325,7.4913e-05,0.00024002,0.0050131,0.019079,0.0008416,0,0,0.00039784,0.00020312,0.00040789,0.00095369
0.018637,0,0.00060036,0.00055828,0.00026425,0.00042613,9.8767e-05,0.0023437,0.0016749,0,0.00065703,0.012396,0.064894,0.0023144,0,0,0.00097784,0.00043615,0.00043038,0.00096363
0.013911,6.0626e-05,0.00085011,0.00047431,0.00027235,0.00026489,2.1164e-05,0.0022893,0.0018174,4.8807e-05,0.00055035,0.016849,0.10118,0.0030352,0.0003841,0,0.0012999,0.0010368,0.00041914,0.00063331
0.0094582,7.1794e-05,0.00062318,1.8155e-05,0.00055606,0.0003006,0.000209,0.0017628,0.0016474,0,0.00059399,0.019226,0.09995,0.0035299,0.0010078,0,0.00083503,0.0013197,0.00031636,0.00028809
0.0046242,7.4985e-05,8.285e-05,0,0.0011672,0.00048026,0.0001358,0.00061719,0.0010973,0.00013053,0.00049701,0.021496,0.070701,0.0023811,0.00087559,0,0.0005596,0.0011003,8.5112e-05,0.00063083
0.0028071,0.0001739,0,0,0.0018805,0.00032248,2.1164e-05,5.6191e-05,0.00029667,0.00028263,0.00062066,0.022689,0.037575,0.00061766,0.00052453,0,0.00014573,0.0013072,8.5112e-05,0.00063331
0.0012716,0.00027601,0,0.00057643,0.0029732,6.5647e-05,0,1.5407e-05,2.6524e-05,0.00022701,0.00065218,0.019959,0.018295,6.1454e-05,0.00054311,0,0,0.0013184,0,0.00056129
0.00060271,0.00047863,0,0.0005719,0.0036168,0.00047105,0,3.8971e-05,0,0.00029171,0.0005649,0.017415,0.0090276,2.2915e-05,0.0003428,0,7.2865e-06,0.0011178,0,0
0.0009282,0.00044672,4.5628e-05,0.0005719,0.0075756,0.0026086,1.7637e-05,0.00014773,0,0.00020885,0.0017711,0.015588,0.0046786,0,0.00064224,0,4.5176e-05,0.0023801,0,0
0.0017228,0.00042279,0.00014048,0.00063544,0.018003,0.0070991,4.4092e-06,0.00015679,6.8765e-06,0,0.0026402,0.0099981,0.0020717,0,0.0016128,0,0.00020548,0.0046244,0,0
0.0027779,0.00023453,0.00059916,0.00048793,0.040992,0.016313,0,9.063e-06,0.00017977,0,0.0021941,0.0046434,0.00067502,4.1663e-06,0.0026743,0,0.00023317,0.0074469,0,0.00021359
0.004916,0.00030632,0.0016174,0.00063317,0.069273,0.032324,0,0.00021751,0.0004067,0,0.00078553,0.0025901,0.0005368,0.00017707,0.0046712,0.000185,0.00074905,0.0079765,0.00052673,0.00077736
0.0054626,0.00017709,0.0041197,0.0015818,0.090417,0.050649,2.2046e-05,0.00014229,0.00073382,0.00014302,0.00015517,0.0017178,0.00038573,0.00021352,0.0051069,0.00028713,0.00091955,0.007802,0.0012253,0.00053149
0.005448,7.9772e-05,0.0061573,0.0013208,0.089129,0.065642,5.2911e-06,0.00013776,0.0013134,4.7672e-05,9.6979e-06,0.0010157,0.00018161,0,0.0040744,0.0004914,0.00061352,0.0085646,0.00089287,9.4376e-05
0.0061663,0,0.005587,0.00065359,0.065344,0.057243,0,0.00014048,0.0017319,0.00016458,0,0.00011943,0,0.0002354,0.0038989,0.00046249,0.0013669,0.0054543,9.6353e-05,0
0.0048947,0,0.004582,0.0002746,0.031689,0.03632,0,0,0.0018989,0.00021566,0,0,0,0.00055516,0.0021952,0.00031604,0.0011148,0.0015564,0,0
0.0036163,0,0.0026632,0,0.0068786,0.015114,0,1.4501e-05,0.00093226,0.00037456,0,0,0,0.00037601,4.5432e-05,0.0001137,0.0003308,0.00044362,0,0
0.0012997,0,0.0011875,0,0.00055768,0.0038248,4.8502e-05,0,0.00061397,0.00022928,0,0,9.6432e-05,0.00016665,0,0,0.00015593,0.00038755,0,0
0.00028508,0,0.00011047,0,0,0.00017967,0,0,0,0,0,0,0,0.00035206,0,0,0,0.00028287,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.7353e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5694e-05,0
0,0.00034302,0,0,0,0,0,0,0,0,0,0,0,0,2.0651e-05,0,0,0,9.3141e-05,0.0003328
0,0.00035897,0,0,0,8.6378e-05,7.0548e-06,0,0,0,0,0,0,0,5.7822e-05,0.000185,0.00012387,0.00011838,0.0001365,5.9606e-05
0.0015433,8.6153e-05,0,0,0.00068413,0.00024992,0.0001993,0,0.0004234,3.6321e-05,7.7583e-05,0.00021706,0.00030858,7.2911e-06,4.9562e-05,0.00026979,0.0014558,0.00024175,0.00020074,0.00035267
0.014781,0.00025686,0.00042266,0.00039488,0.001245,0.00034551,2.5574e-05,0,0.0011061,0.00027695,0,0.0022713,0.00083574,9.8951e-05,0.00048736,0.00017151,0.0046313,0.00055328,0.00045125,0.00093134
0.04176,0.00031909,0.00080929,0.00056055,0.00291,0.00091906,0.0002866,0.001074,0.0020384,0.00022701,0.00056126,0.0076572,0.0071247,0.0014499,0.00094787,0.00096546,0.0087787,0.0012162,0.00038702,0.0014976
0.064141,0.00015795,0.0010602,0.0011029,0.0052152,0.0017207,0.00066668,0.0053272,0.0033695,0.00014415,0.0010255,0.016835,0.051725,0.0046111,0.00091689,0.0013412,0.011768,0.0013408,0.00084148,0.0018503
0.070891,6.7008e-05,0.0010662,0.0012164,0.0044549,0.0014316,0.00065521,0.0080389,0.0051652,0.00010442,0.0019141,0.033219,0.13531,0.0091993,9.0863e-05,0.0024589,0.014659,0.0023826,0.00080776,0.0022923
0.054086,0.00047065,0.0014325,0.0022785,0.0043593,0.00085687,0.00096121,0.0070121,0.0064276,9.0803e-06,0.0022257,0.046784,0.19858,0.011725,0.00061952,0.0042665,0.012505,0.0028661,0.00073228,0.004242
0.034419,0.0003494,0.0012007,0.0023057,0.0054471,0.0010135,0.0011147,0.005049,0.0064826,2.9511e-05,0.0021335,0.059762,0.19604,0.011153,0.00053072,0.0083288,0.0064281,0.0034892,0.00077404,0.0061742
0.021627,0.0001739,0.00085492,0.0019903,0.00576,0.00091446,0.00070548,0.0023174,0.0042399,0.00013166,0.0026681,0.068364,0.14341,0.0085931,0.0010387,0.017941,0.0035602,0.0050892,0,0.0094798
0.013686,0.00040205,0.00048749,0.0010258,0.0055362,0.0005367,0.00034921,0.00054741,0.0024215,0.00026219,0.0042889,0.077641,0.083648,0.0049382,0.0015756,0.032519,0.0019236,0.0063017,5.1388e-05,0.010227
0.0088623,0.00060626,0.000335,0.0010871,0.0068591,0.00092252,0.00046826,0.00042143,0.0012181,0.00016004,0.0083414,0.080511,0.049807,0.0032206,0.0059185,0.053842,0.0011411,0.0052873,0.00023446,0.010342
0.0057746,0.0008376,0.00012488,0.0010122,0.012232,0.0012772,4.2329e-05,0.0009489,0.00057861,0.0002849,0.015723,0.076077,0.029465,0.0025696,0.016967,0.081948,0.00072573,0.00524,0.00032278,0.011072
0.0036724,0.0017661,0.00010206,0.0011075,0.032045,0.0045919,2.1164e-05,0.0011184,0.00035365,0.00018161,0.021003,0.064078,0.017136,0.0012916,0.045483,0.11103,0.0016832,0.0086132,0.00025212,0.010821
0.0060619,0.003218,0.00047429,0.0009577,0.081525,0.014027,5.2911e-06,0.0013368,0.00015128,0.00018388,0.022659,0.043478,0.008785,0.00063641,0.091844,0.12536,0.0024774,0.017699,0.00033724,0.0085038
0.010641,0.0045119,0.0015417,0.0012958,0.15921,0.036523,0,0.0011628,0.0006513,0.00019296,0.015645,0.025398,0.0039055,0.00021144,0.15478,0.12573,0.0043092,0.030809,0.00052191,0.0068125
0.018555,0.0041194,0.0058355,0.0032861,0.2427,0.07521,0,0.001074,0.0013183,0.00027582,0.0070625,0.01194,0.0020508,0.00022498,0.20284,0.10877,0.0058991,0.041576,0.0016798,0.0053223
0.024702,0.0029276,0.011926,0.0046591,0.29571,0.12143,1.5873e-05,0.00081386,0.0022201,0.00029171,0.0021784,0.0048853,0.00078914,0.00049059,0.21768,0.076676,0.0074482,0.044468,0.0026128,0.0030324
0.027445,0.0023229,0.01643,0.0051312,0.29358,0.15389,1.7637e-06,0.00047128,0.0036357,0.00060838,0.00069946,0.0017728,0.00013179,0.00034164,0.18121,0.042654,0.0089201,0.036082,0.0020443,0.0013287
0.025233,0.00085196,0.019258,0.0037468,0.21873,0.1418,0,0.00061719,0.0044039,0.0010125,8.122e-05,0.00037284,0,0.0012322,0.11692,0.016555,0.010446,0.023294,0.00050425,0.00037999
0.019401,0.00042279,0.018857,0.0021219,0.10824,0.098972,0,0.00021479,0.0057812,0.0020601,0,8.3084e-05,0,0.001602,0.047693,0.0050836,0.0079073,0.011289,0,0
0.01071,0.00044193,0.01314,0.0012141,0.028529,0.047099,2.381e-05,0.00024017,0.0051102,0.0038603,0,8.3084e-06,8.1967e-05,0.0017249,0.0098855,0.0017768,0.0022705,0.0078444,0,0
0.0036084,0,0.0054129,0.00060594,0.0019892,0.012782,0.00017725,1.9939e-05,0.0024235,0.0015323,7.1522e-05,0,0.00052234,0.0020436,0.00087559,0.0010753,0.00035995,0.0058419,0,0
0.00043211,0,0.0008237,0,5.0256e-05,0.00033284,0,0,0.00064639,0.00028944,0.00019881,0.00023887,0.00034555,0.0015259,0,0,0,0.0040985,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.5715e-05,0.00052392,0,0,0,0.0020038,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.00015103,0,0,0,8.7229e-06,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.5477e-05,1.9869e-05
0,0.00015316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.5578e-05,0,0.00010599,0.000303
0.00033896,0.00013561,0,6.8083e-06,0.00082517,1.9579e-05,0.00015168,0,0,0,0,0,0,0,0,0.00074577,0.0018916,0.00010966,0.00042717,0.0026301
0.007943,0.00067806,0.00027136,0.00046523,0.0019519,0.00053094,0.00029983,0,0.0011219,0,0.00011516,0.0013657,0.00021536,0.00013853,0.0003428,0.00029869,0.01188,0.00028661,0.00092338,0.0064027
0.045719,0.0013816,0.00039384,0.0014365,0.0044906,0.0020961,0.00070283,6.8879e-05,0.0037723,0.00047558,7.0309e-05,0.0083001,0.0016618,0.00051558,0.0011668,0.0010984,0.028497,0.00034144,0.0011996,0.010508
0.10126,0.0018714,0.00078047,0.0017316,0.0085954,0.0054614,0.0019886,0.0041699,0.0078824,0.00042451,0.00042186,0.021373,0.018176,0.0038737,0.0015116,0.0060702,0.046345,0.0011689,0.00062629,0.015699
0.14302,0.00075304,0.0015093,0.0016567,0.012802,0.0073905,0.0035838,0.014891,0.014756,0.00046537,0.0017468,0.043604,0.094437,0.014985,0.0015199,0.01015,0.061766,0.0018605,0.00068732,0.021659
0.14342,0.00051373,0.0016522,0.0021242,0.014749,0.005162,0.0039789,0.021493,0.022204,0.00040634,0.0036221,0.072703,0.23413,0.026361,0.00052659,0.018544,0.06544,0.0040574,0.0010133,0.027774
0.11715,0.00067168,0.0023198,0.0027732,0.014216,0.0027837,0.004702,0.019494,0.022512,0.00042224,0.0050223,0.10497,0.3327,0.03429,0.00098091,0.034566,0.051735,0.0051129,0.0011594,0.03787
0.081591,0.00054085,0.0028877,0.0036651,0.01313,0.0015848,0.0035565,0.012975,0.019938,0.00029284,0.0078056,0.14495,0.3202,0.032099,0.0013093,0.078183,0.030064,0.0084188,0.0011771,0.054085
0.062013,0.00033823,0.0034293,0.0049133,0.011909,0.0013832,0.0018916,0.0071498,0.014418,0.0001782,0.012574,0.18001,0.23428,0.024468,0.003205,0.14697,0.013499,0.011331,0.00071622,0.073904
0.046945,0.0003845,0.0027641,0.0046523,0.0087218,0.001511,0.0010353,0.0042524,0.0087086,0.00014642,0.025981,0.20535,0.14784,0.017463,0.013737,0.23654,0.0060478,0.012815,0.00077564,0.090022
0.033961,0.00065094,0.0016702,0.0050835,0.010881,0.0026812,0.00063581,0.0043629,0.0052242,0.00024403,0.053972,0.21725,0.094564,0.012062,0.048155,0.34756,0.0034479,0.013497,0.00087521,0.10457
0.025261,0.0017869,0.00081289,0.0055351,0.031381,0.003993,0.00028572,0.0054958,0.0032221,0.00046196,0.091537,0.2107,0.060606,0.008065,0.12155,0.44947,0.0025313,0.020673,0.00141,0.11496
0.017417,0.0053255,0.0014865,0.0073938,0.090895,0.009907,0.00018607,0.0062825,0.0015521,0.00060498,0.1196,0.18092,0.039201,0.0054287,0.23655,0.51987,0.0046575,0.035515,0.004042,0.11476
0.015086,0.010367,0.0028481,0.00967,0.2028,0.026553,0.00010229,0.0074045,0.00060808,0.0014494,0.11351,0.13742,0.020881,0.0030758,0.37503,0.54284,0.012534,0.058696,0.0082109,0.10138
0.021562,0.017904,0.0052916,0.015487,0.34417,0.059257,0.00031129,0.006906,0.0011651,0.0023632,0.072558,0.083224,0.0095484,0.0012936,0.50351,0.52243,0.025889,0.095547,0.012839,0.075198
0.038185,0.02153,0.016557,0.018888,0.47488,0.12029,0.00052558,0.0048224,0.0033695,0.0020669,0.029614,0.039951,0.003711,0.00062703,0.58284,0.45035,0.044909,0.13513,0.01352,0.043435
0.058654,0.017191,0.034117,0.019218,0.5447,0.21036,0.00040036,0.0023555,0.0069954,0.0024869,0.008916,0.014378,0.0016072,0.00062703,0.59746,0.34629,0.058391,0.15841,0.010006,0.019643
0.070451,0.010844,0.053797,0.016165,0.52338,0.27799,0.00076191,0.0012471,0.011702,0.0043347,0.0020669,0.0050255,0.00081164,0.0010228,0.53203,0.21451,0.060234,0.14309,0.003973,0.0058339
0.066737,0.0049028,0.068218,0.011088,0.41286,0.28053,0.00060142,0.0010214,0.015036,0.0094855,0.00066309,0.0018081,0.00029733,0.0024509,0.3903,0.10362,0.052973,0.10027,0.0013939,0.0019595
0.049926,0.0023293,0.06597,0.007008,0.22795,0.20829,9.5239e-05,0.0005755,0.017247,0.016594,0.00048489,0.00054109,0.00018965,0.0035456,0.20889,0.034807,0.034041,0.056481,9.6353e-06,5.7122e-05
0.026736,0.0015667,0.046093,0.0036334,0.065305,0.10505,0.00038272,0.00063894,0.014957,0.016812,0.00024123,0.00022433,0.00039055,0.0051454,0.06018,0.0070839,0.011755,0.033502,8.19e-05,0
0.0088218,0.00040205,0.01645,0.0015863,0.0058896,0.029961,0.00015697,0.0003598,0.0079532,0.0060747,0.00088857,0.00011736,0.00075699,0.0086639,0.0060176,0.001216,0.00074613,0.02016,0,0
0.0010427,0,0.0018707,0,0.00084786,0.00088682,0,2.2658e-05,0.0016563,0.00077977,0.00070673,0.0001402,0.00083092,0.011156,0.00053485,0,0,0.01257,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00029251,0.0060714,0.00052453,0,0,0.0043864,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.161e-05,0.00077702,0,0,0,0.00016449,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013834
0,4.6267e-05,0,0,0.00016374,0,0,0,0,0,0,0,0,0,0,0,0.0005188,0.00010592,0.00048658,0.0048479
0.00069812,0.00017869,0,0.00029503,0.0017136,0,0.00015344,0,0,0,0,0.00022433,0,0,0,0.00063786,0.0076187,6.3553e-05,0.00037096,0.011357
0.020915,0.00086791,1.9212e-05,0.0015886,0.0050823,0.0032559,0.00079013,0.00031539,0.0012535,0.00017139,0,0.002263,4.1787e-05,5.937e-05,0.00066702,0.0011948,0.032027,0.00023427,0.0014999,0.019278
0.099009,0.0010338,0.0010194,0.0024306,0.0102,0.0088244,0.0026014,0.001673,0.010333,0.00082745,0.00033942,0.017702,0.0024815,0.0015415,0.0012494,0.0068102,0.082168,0.00079628,0.0014549,0.029977
0.20122,0.0026628,0.0018503,0.0032521,0.021232,0.017385,0.0054269,0.010674,0.026547,0.00076956,0.0022366,0.042126,0.027682,0.0095013,0.0017388,0.017434,0.12982,0.0020486,0.00069374,0.046274
0.26935,0.0018858,0.003942,0.0037196,0.030632,0.021224,0.0080477,0.029165,0.046811,0.00068784,0.0047035,0.084289,0.14697,0.036292,0.0018297,0.035182,0.16153,0.003873,0.0012076,0.069585
0.26219,0.0022432,0.0083018,0.0051039,0.033725,0.016388,0.0096068,0.043494,0.060142,0.00086944,0.0074795,0.14288,0.33855,0.064435,0.0019081,0.0753,0.15721,0.0066967,0.0011145,0.096388
0.21629,0.0010865,0.011376,0.0067311,0.031825,0.0094832,0.0087788,0.042703,0.064487,0.0010851,0.012262,0.21566,0.47846,0.078668,0.0027424,0.15278,0.11691,0.0094681,0.00095229,0.13461
0.16386,0.00048182,0.013427,0.011449,0.026293,0.0051032,0.0067673,0.03201,0.058423,0.00095116,0.028256,0.29367,0.47155,0.071754,0.0079547,0.27435,0.067688,0.012886,0.0016284,0.18253
0.13551,0.00042279,0.013482,0.018101,0.016497,0.0030612,0.0040565,0.024868,0.047144,0.00088193,0.059757,0.36095,0.35319,0.057765,0.026379,0.42373,0.028811,0.017281,0.0018436,0.23506
