0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.5908e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8.0032e-06,0,0,0,0,0,0,3.7798e-06,0,0,0,0,0,0,0,0
0,0,0.00031098,0,0,5.6077e-05,0,0,0,0.00022206,0.00095347,0.0001269,0,0,1.0009e-06,0,0,0
0,0,9.2608e-05,0,0,0.00025235,0,0,0,0.00017387,0.0030862,0.0012262,0,0,7.0064e-06,0,0,0
0,8.4955e-05,8.9179e-05,0,0.00016772,7.5194e-05,0,0,0,0.00019939,0.0053005,0.001723,0,0,3.0027e-06,0,0,0
0,0.00013949,1.029e-05,0,4.1662e-05,2.9313e-05,0,0,0,9.922e-05,0.0073239,0.0021221,0,0,0,0,0,0
0,6.5027e-05,0,0,0,0.00010451,0,0,0,7.2762e-05,0.0049688,0.0020915,0,0,0.00013412,0,0,0
0,0,0,0,0,0,0,0,0,1.2284e-05,0.002164,0.0019921,0,0,4.3039e-05,1.8025e-05,0,0
0,0,0,0,0,0,0,0,0,0,0.00048629,0.0011344,0,0,1.0009e-05,7.0974e-05,0,0
0,0,0,0,0,0,0,0,0,9.3551e-05,4.5155e-05,0.00047242,0,5.5208e-05,0,0,0,0
0,0,0,0,0,0,0,0,0,0.00021356,0,9.1733e-06,0,0,0,0,0,0
0,7.3418e-06,0.00010518,0,0,0,0,0,0,0.00010111,0,0,0,0,0,0,0,2.758e-05
0,0.00011118,5.7166e-06,0,0,0,0,0,0,0.00022773,0.00011115,0,0,0,0,0,0,1.81e-05
0,2.5172e-05,0,2.1764e-05,0,0,0,0,0,0.00021356,7.2943e-05,0,0,0,0,0,0,0
0,8.6004e-05,5.9452e-05,0.0001193,0.00015383,0,0,0,0,0.00023718,9.3784e-05,0,0,0,0,0,0,0
0,0,0.00014977,0.00014348,9.6143e-06,0,0,0,0,0.00051973,6.0786e-05,0,0,1.1766e-05,0,0,0,0
0,1.0488e-05,0,8.625e-05,0,0,0,0,0,0.00043468,0,0,0,0.00016743,0,0,0,0
0,1.0488e-05,0,3.2243e-06,0,0,0,0,0,4.2523e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,9.7963e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00021582,9.9555e-06,0,0,0,3.6199e-05
0,0,0,2.5794e-05,0,0,0,0,0,4.8193e-05,0,0,0,5.7923e-05,0,2.4784e-05,0,0.00012411
0,7.9711e-05,0,0,0,0,0,0,0,8.5046e-05,0,0,0,0.00010589,0,0.00035599,0,1.7238e-05
0,1.9928e-05,2.1723e-05,9.1893e-05,5.3413e-05,0.00016823,0,1.9963e-05,0,0.00026459,0.00062349,0.00018041,0,1.9911e-05,0.00021019,0.00015885,0,0.00015255
0,7.5516e-05,2.1723e-05,0.0004514,0.0002489,0.00041675,0,0.0003682,0,0.00012473,0.0060994,0.0013974,0,0,0.00043039,0,0,8.1879e-05
0,1.783e-05,3.3156e-05,0.00069081,0.00024677,0.00041675,0,0.0003194,0,3.6853e-05,0.023003,0.0059015,0,0,0.0010139,0,0,0
0,0,8.1175e-05,0.00056587,0.00039098,0.00064106,0,0,0,0.00012095,0.040249,0.0077942,4.1328e-05,3.2582e-05,0.00061556,0,0,0
0,0,0.00035557,0.0003982,0.00036428,0.0004792,0,0,0,8.3156e-05,0.043068,0.0065574,0.00021276,0,0.0005465,0,0,0
0,3.9855e-05,0.00019779,0.00039175,0.00029163,0.00070224,0,0,0,0,0.031539,0.0075465,0,0,0.00063658,0,0,0
0,1.3635e-05,0.00016578,6.2874e-05,0.00019442,0.00049067,0,0,0,0,0.014807,0.0070558,0,0,0.00051747,0,0.00011866,0
0,7.3418e-06,0.000367,0,0,1.2745e-05,0,0,0,0,0.0058077,0.004738,0,4.3442e-05,0.00040337,0,0.00024315,0
0,1.1537e-05,5.1449e-05,0,0,0,0,0,0,7.7486e-05,0.0022091,0.0027719,0,8.1454e-06,1.8016e-05,0,0,0
0,9.9639e-05,0.00015549,0,0,0,0,0,0,0.00079849,0.00073812,0.0012674,0,0.00022174,0.00013112,0,0,0
0,0.00015732,0.0010221,5.6425e-06,0,8.0292e-05,0,0,7.5609e-06,0.0019551,0,0.00041891,0,0.00089962,3.0027e-06,0,0,0
0,4.6148e-05,0.0014806,0.00010237,0,0.00013764,1.4225e-05,0,0.00017768,0.0029965,5.5576e-05,0.00029966,0,0.0014499,0,0,0,0
0,5.2441e-06,0.0012931,0.00032727,0,0.00043842,6.4011e-05,9.7596e-05,0.00015752,0.0063577,0,0.00029049,0,0.0016155,0,0,0,0
0,0,0.0022775,0.00041271,0,0.00023833,1.4225e-05,0.00056339,0,0.011074,0,0.00033635,0,0.0019956,0,4.0556e-05,0,3.2752e-05
0,0,0.0022009,0.00060214,0,1.0196e-05,0.00013869,0.00013087,5.1666e-05,0.013117,0,0.0001957,0,0.0025893,3.6033e-05,7.7733e-05,0,7.7569e-06
0,7.9711e-05,0.001053,0.00075529,0,0,0.00036895,0,0,0.010711,0,4.5866e-06,0,0.0029966,3.1028e-05,2.8164e-05,0,0
0,7.8662e-05,0.00033728,0.00081978,0,0,0.00043296,0,0,0.0068689,0,0,0,0.0018843,0,0,0,0
0,0,0,0.00044737,0,0.00010578,0.00028183,0,0,0.002626,0,0,0,0.00010499,0,0,0,0
0,0,0,7.0129e-05,0,1.9117e-05,0,0,0,0.00070305,0,0,0,9.503e-05,0,0,0,0
0,0,0,0,0,0,0,0,4.5365e-05,5.4807e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4645e-05,5.6411e-05,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00011021,1.7196e-05,0,0.00018701,0.0001634,8.6188e-06
0,0,0,5.6425e-05,0,0,0,0,0,6.8037e-05,0.00017541,0,0.00010868,0.00012671,0,0.00017349,0.00031318,7.9293e-05
0,0.00024857,4.1159e-05,0.0016017,2.9911e-05,0,0.00010402,3.9925e-05,0,0.00025797,0.00027441,0.00032106,0,0.0001439,0,0.00038416,0.00045129,4.3094e-06
0,0.00034926,0.00015206,0.0069363,4.3799e-05,0.00021029,0.00022671,0.00019741,6.4267e-05,0.00013135,0.0017645,0.0022826,6.1227e-05,0.00019911,0.00030628,0.00020503,0,0.00018789
0,6.9223e-05,0.00041045,0.01186,0.00088452,0.001212,0.00011824,0.00056339,0.00024951,0.00013796,0.019863,0.0066384,0.00058778,0.00032401,0.001132,0.00028615,0,0.00015945
0,0,0.00021952,0.014949,0.0017327,0.0033786,0.00044452,0.00054565,0.00075483,0.00041484,0.068693,0.016591,0.00095054,0.00061272,0.0022981,6.7594e-05,0,0.00016203
0,4.51e-05,0.00040702,0.011381,0.0013727,0.0045117,0.00070946,0.00046358,0.00057211,0.00022679,0.10896,0.022513,0.0011434,0.00054665,0.0026624,0.00021405,0.00036181,0.00023185
0,0,0.00070314,0.0078327,0.0013748,0.0049819,0.00068901,1.7745e-05,0.00061747,0.00024663,0.10963,0.023858,0.00086942,0.00025432,0.0028486,0.00027601,0.00094927,0.00021892
0,0.00012062,0.00068828,0.003928,0.00071787,0.0036157,0.00021604,0,0.00051666,0.00046964,0.078162,0.027793,0.00059696,0.00035025,0.0018016,0.00021067,0.0009162,0.00013273
0,0.00026116,0.0008129,0.0020708,6.6232e-05,0.0013981,0.00021693,0,0.00064519,0.00048004,0.041666,0.031339,0.00039032,0.0001973,0.0013763,5.9708e-05,0.00070612,2.0685e-05
0,0.00020977,0.00051449,0.00079318,1.816e-05,0.00039764,0.00022582,0.00056339,0.00067796,0.00022017,0.019903,0.030385,0.00034593,0.00040365,0.00069563,0,0.00096678,0
0,0.00026955,0.00051792,0.00036193,3.2048e-05,0.00011598,6.6678e-05,0.00069648,0.00058723,0.00038649,0.0093975,0.027336,0,0.00074576,0.00059654,0,0.0013675,1.1204e-05
1.4982e-05,0.00019298,0.0019676,0.00027729,0.0001549,0,3.3784e-05,0.0010802,0.0018411,0.0021791,0.0046145,0.024424,0,0.0025866,0.00072166,4.5063e-05,0.0026299,3.2752e-05
0.00011986,0,0.0052787,0.00052556,0.00017199,0,0.00010402,0.0011822,0.0029097,0.0063709,0.002098,0.016212,0,0.0069996,0.0002172,0.00026587,0.0042153,1.4652e-05
0.00032212,0,0.0090425,0.0014775,1.0683e-05,5.0979e-06,0.00024271,0.00090054,0.0024749,0.014295,0.00072943,0.0088583,9.7963e-05,0.017756,0,0.00063876,0.0059096,0
0.00050752,0,0.011959,0.0035782,0.0002895,6.8822e-05,0.0011664,0.0013974,0.0010119,0.026812,0.00058007,0.0060727,0.00060614,0.031561,0.00016515,0.00068495,0.0082633,0
0.0005225,0.00013215,0.01523,0.0036733,0.00035466,0.00032754,0.002796,0.002899,0.00029613,0.041256,0.00041682,0.0036586,8.7248e-05,0.042261,0.00023922,0.00092153,0.0096172,2.1547e-05
0.00051126,8.7053e-05,0.015799,0.0033646,0.00032475,0.00032244,0.0044772,0.0030077,8.1909e-05,0.053073,0.00019625,0.0015747,0,0.04344,0.00011911,0.00063313,0.0077517,5.1713e-06
0.00044946,0.00023808,0.01052,0.0039917,0.00016558,0.00037597,0.004255,0.0017722,0.00030622,0.046961,0,0.00014983,0,0.03317,4.2038e-05,0.00013744,0.0055361,0
0.00030713,0.00019928,0.0042611,0.003637,0,0.0006793,0.0031988,0.00051903,0.00032008,0.030525,0,0,0,0.016673,0,5.6328e-06,0.0025988,0
0.00011049,0.00041219,0.0019951,0.0025972,1.7092e-05,0.00054165,0.001514,0,0,0.01273,0,0,0,0.0036754,0,0,6.0302e-05,0
0,0.0003545,0.00050192,0.0011994,8.546e-06,0.00039254,0.00062233,0,0,0.003159,0.0001042,0,0,0.00053669,0,0,0,4.7404e-05
0,0,0.00025839,0.00020474,1.0683e-06,0.0004996,3.3784e-05,0,0,0.00014741,0,0,0,0,0,0,0,0
0,0,4.3446e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2.4491e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.00025409,0,0,0.0002715,1.9452e-05,0
0.00017979,0,0.00010861,0,0,0,0,0,0,1.6064e-05,0,0,0.00012398,0.00012942,0,0.00028502,5.4466e-05,6.8951e-06
0.00026219,3.3563e-05,0.0002218,0.0014969,7.4778e-06,0,0,0,8.0649e-05,0.00020506,0.00033345,0.00069717,0.00033981,0.00083445,0,8.3366e-05,4.6685e-05,0.00038957
0.00016668,0.00025591,0.00047791,0.011354,0.00010042,0,0.00023737,0.00038595,0,0.0004035,0.00090311,0.0039216,0.0006138,0.0030609,0.00010309,0.00049343,0.00045907,0.00024564
0.00093825,0.00020977,0.0013605,0.031378,0.001409,0.0010897,0.00054321,0.00058557,0.00058471,0.00093456,0.0072978,0.01126,0.0005541,0.0065299,0.001144,0.00072551,0.00089286,0.00039733
0.001324,0.0001332,0.0014143,0.049422,0.0052847,0.0050278,0.00098773,0.0011312,0.0012412,0.001287,0.053335,0.022439,0.0011419,0.008817,0.0046532,0.00061961,0.00086368,0.00084723
0.0023747,9.6492e-05,0.0016852,0.056153,0.0082501,0.011172,0.0013016,0.0012177,0.0022884,0.0011642,0.14211,0.044561,0.0015827,0.0086631,0.0075739,0.00049343,8.559e-05,0.0010489
0.0041575,8.3906e-06,0.0019288,0.044581,0.0078528,0.014795,0.0022857,0.002227,0.0023691,0.00076352,0.21209,0.062485,0.0022929,0.006939,0.007696,0.00080662,0.00058357,0.0012437
0.0078525,2.727e-05,0.0021391,0.028914,0.0053851,0.015922,0.002179,0.0022536,0.0021107,0.00089487,0.21262,0.082088,0.0027843,0.0040944,0.0068602,0.00099476,0.00049992,0.0011265
0.017162,0.00012166,0.0029052,0.017606,0.0035958,0.013202,0.0016154,0.0019453,0.0023829,0.00097047,0.15407,0.10063,0.0021889,0.0029695,0.0046182,0.00055878,0.0011905,0.00068951
0.031783,0.00024228,0.003207,0.010559,0.0017007,0.0078444,0.00098595,0.0010026,0.0038044,0.0006832,0.08921,0.11923,0.0021613,0.0019585,0.0032259,0.00046189,0.0019744,0.00034131
0.052261,0.00014788,0.0024478,0.0067243,0.0007371,0.004583,0.00049253,0.0010625,0.0075735,0.00090243,0.052873,0.1283,0.0016409,0.0019757,0.0023982,6.4214e-05,0.0071156,0.00045766
0.078832,0.00026326,0.0032882,0.0038942,0.00051383,0.0033748,0.00020181,0.0010137,0.014978,0.0011018,0.030867,0.1232,0.0011113,0.0038564,0.0030358,3.1544e-05,0.020211,0.00019392
0.10635,0.00016781,0.0082593,0.0021232,0.00059288,0.001783,9.9573e-05,0.001495,0.021773,0.0036759,0.017371,0.10319,0.00092299,0.012596,0.003317,0.000721,0.051881,0.00023874
0.11871,0.00016991,0.019603,0.0028584,0.00065164,0.0011891,0.00048542,0.0014018,0.024287,0.011866,0.008418,0.072611,0.0009582,0.035897,0.0026754,0.0019828,0.10164,8.0155e-05
0.11812,0.00029577,0.036154,0.0059666,0.00057686,0.0006742,0.0015816,0.0018942,0.017406,0.030312,0.0037323,0.046036,0.0014419,0.073294,0.002198,0.0026564,0.16811,0
0.10118,0.00025487,0.052182,0.011968,0.00050742,0.00029058,0.0050249,0.0047911,0.0086723,0.060538,0.0022161,0.024927,0.0024843,0.11582,0.0018217,0.003249,0.21628,0
0.070584,0.00013845,0.059839,0.016758,0.00094754,0.00064743,0.0095385,0.0062616,0.0030886,0.09619,0.00085274,0.011471,0.0014618,0.14594,0.00079272,0.0036625,0.23151,1.5514e-05
0.039337,0.00041534,0.053644,0.018383,0.00080119,0.00073282,0.012346,0.0072908,0.0010661,0.12366,0.00014241,0.0042763,0.00028777,0.14992,0.00029727,0.0030136,0.19016,1.7238e-06
0.015027,0.00081704,0.037208,0.01672,0.00079265,0.0017282,0.01296,0.0054875,0.00036292,0.11661,0,0.0013087,3.3675e-05,0.11633,4.0036e-06,0.0013417,0.12142,0
0.0047737,0.0015669,0.021106,0.013791,0.00038991,0.0026535,0.012748,0.002655,0.00028983,0.083208,0,0,0,0.058909,8.5077e-05,0.0001442,0.049572,0
0.0017267,0.003802,0.011582,0.0079995,0.00062386,0.0036985,0.0084637,0.0010114,0,0.040908,8.8574e-05,0,0,0.01556,2.202e-05,0,0.010341,2.3271e-05
0.001045,0.0016876,0.004739,0.0030647,0.0005384,0.0047436,0.0031188,0.00059223,7.4349e-05,0.011355,0.00056444,0,0,0.0013132,9.3085e-05,0,0.00069639,0.00017324
0,0.00035346,0.0028411,0.00065776,0.00020511,0.003018,0.00044808,0,0.00011467,0.00031751,0.0003734,0.00035164,0,2.7151e-06,9.0082e-05,0,0,0
0,8.6004e-05,0.0012656,0,0,0.0011751,0,0,0,0,2.7788e-05,0,0,0,0,0,0,0
0,0,0,0,0,0.00019372,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,8.4187e-05,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,6.8799e-05,0.00016072,4.0727e-05,0,0.00015096,0,0
0.0012023,0,0.00010061,0.00024344,0,0,0,0,0,3.0239e-05,0,0.00042809,0.001171,0.0011702,0,0.00059595,0,0.00021978
0.00076596,3.9855e-05,0.00026296,0.0076319,0.00030125,0,3.6451e-05,0.00021515,0.00011971,0.000618,0.00023272,0.0036938,0.0027276,0.0061326,0,0.0013237,0.00032291,0.0007326
0.0017342,0.0010237,0.00026296,0.036997,0.00096677,0.00021029,0.00062678,0.0010004,7.3088e-05,0.0024522,0.0017888,0.014422,0.0040195,0.015174,0.00060755,0.0014521,0.0010991,0.0022237
0.0067569,0.0014044,0.00091122,0.081322,0.0050123,0.003334,0.0010615,0.0018965,0.00053556,0.0058493,0.01843,0.031577,0.004794,0.02645,0.0049715,0.0019084,0.0014239,0.0032545
0.011686,0.0016613,0.0014532,0.11824,0.015995,0.016553,0.002452,0.0021782,0.0021259,0.006695,0.098362,0.060453,0.0069584,0.03359,0.013472,0.0014792,0.0014317,0.0052773
0.020548,0.001353,0.0026285,0.12284,0.028444,0.029488,0.0044514,0.0023423,0.0036733,0.0049988,0.24405,0.099937,0.0093248,0.033954,0.019454,0.0015366,0.00049603,0.0064426
0.036485,0.0010048,0.0032859,0.1005,0.028762,0.039543,0.0065122,0.002655,0.0049486,0.0027952,0.34894,0.14979,0.012256,0.026837,0.020817,0.0018374,0.0014725,0.0062995
0.079658,0.0007132,0.0044498,0.06961,0.017883,0.040629,0.0075275,0.0035268,0.0075117,0.0016489,0.34078,0.21353,0.016354,0.018293,0.017934,0.001691,0.0025774,0.0044947
0.14589,0.00035975,0.0062722,0.05043,0.0097414,0.034781,0.0066243,0.0044428,0.012153,0.001631,0.24843,0.27203,0.023586,0.011239,0.014887,0.00087083,0.0050342,0.0023047
0.23313,0.0003115,0.0068084,0.036315,0.0049994,0.025152,0.0043394,0.0043297,0.024946,0.0019419,0.15583,0.31584,0.029715,0.0059778,0.015384,0.0005047,0.015256,0.0013557
0.34055,0.00043526,0.0086332,0.024916,0.0029868,0.016671,0.0027658,0.0057382,0.052569,0.0028386,0.10137,0.337,0.034394,0.0051895,0.01631,0.00031882,0.051539,0.0008343
0.43748,0.00064503,0.015398,0.017775,0.0019656,0.011891,0.0013914,0.0063393,0.09189,0.0038025,0.064296,0.3296,0.039093,0.01333,0.018245,0.0010973,0.12845,0.00060073
0.50308,0.00079921,0.030346,0.011323,0.0028426,0.0085288,0.001474,0.007943,0.12371,0.0085377,0.040666,0.28651,0.040979,0.04184,0.018453,0.0029279,0.24725,0.00064986
0.52309,0.0014956,0.056268,0.0091345,0.0036631,0.0053592,0.0023257,0.010767,0.12137,0.02091,0.020652,0.21862,0.040944,0.10193,0.016827,0.0059133,0.3889,0.00057574
0.50373,0.0020337,0.10045,0.013108,0.0027166,0.0029785,0.0042203,0.016387,0.080325,0.047079,0.0092794,0.13637,0.0368,0.18007,0.01226,0.010914,0.5166,0.00068434
0.43238,0.0016058,0.14776,0.024483,0.0015137,0.00095968,0.012229,0.020258,0.034518,0.095314,0.003925,0.07172,0.026941,0.26049,0.0063838,0.013843,0.59442,0.00077656
0.33043,0.0015323,0.17831,0.039621,0.0011227,0.001017,0.024057,0.020151,0.012283,0.16758,0.0017367,0.030276,0.014622,0.30854,0.0019868,0.011279,0.6073,0.00043439
0.20411,0.0033678,0.1698,0.04899,0.00089734,0.0016657,0.035449,0.017104,0.003134,0.22503,0.00087706,0.0098872,0.0037731,0.30233,0.0014513,0.0076021,0.53968,0.00058005
0.097843,0.0081662,0.129,0.046636,0.00086208,0.0038336,0.043344,0.011561,0.00097913,0.23145,0.00028656,0.0036968,0.00071482,0.2434,0.0013813,0.0039925,0.39388,0.00036802
0.032889,0.014859,0.077734,0.036054,0.0010907,0.0063482,0.042652,0.0069692,0.00052674,0.17598,9.8994e-05,0.00057944,0,0.13813,0.001079,0.00099701,0.20888,9.3083e-05
0.0066371,0.015717,0.041459,0.02034,0.0014667,0.010734,0.030642,0.0030299,0.00016508,0.091714,0.00042203,4.4337e-05,0,0.040778,0.00080673,0.00053512,0.060399,0.00033355
0.0011705,0.0060245,0.017177,0.0073248,0.0008482,0.016585,0.010916,0.0011734,0.00072962,0.02806,0.00081801,1.9875e-05,0,0.0034636,0.0009909,0.00028389,0.005719,0.00016376
0,0.00097856,0.0078317,0.0011946,0.00038778,0.018519,0.0014242,0,0.00042341,0.00091283,0.0008979,0.0002064,0,0.00018553,0.00029627,0,0.00049409,0
0,0.00029577,0.0025359,0,0,0.0088181,0,0,0,0,0.00019452,0,0,0,0,0,0.00049409,0
0,0,0,0,0,0.0011916,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.00017429,0.00067809,0,0,0,0,0
0,0,9.7182e-05,0,0,0,0,0,0,0,0,0.00088063,0.0024751,0.00041361,0,0.00010252,0,0
0.0010956,9.4395e-05,0,0.0005046,0,0,0,0,0,0.00010206,0,0.0019891,0.0054813,0.004756,0,0.0010409,0,0.00021978
0.001884,0.00092507,9.6038e-05,0.01788,0.00034612,0,6.2233e-06,0.0010092,0,0.0031769,4.5155e-05,0.0067316,0.009135,0.017003,0.00028326,0.0027837,0.00076447,0.0016902
0.0083394,0.0026284,0.00051906,0.082643,0.0025264,0.00066528,0.0013665,0.0019231,0.00035284,0.0099863,0.0026694,0.030596,0.011971,0.043133,0.0022871,0.0036185,0.0012099,0.0052084
0.019353,0.0034863,0.0017333,0.17147,0.01223,0.0083223,0.0031997,0.0028968,0.002272,0.019071,0.027019,0.062744,0.018007,0.068881,0.013535,0.0040466,0.0016379,0.0094807
0.03845,0.0042803,0.0027417,0.23537,0.038549,0.035857,0.0078743,0.0033471,0.004631,0.022534,0.15031,0.11776,0.027208,0.085719,0.029371,0.0029201,0.0017799,0.013906
0.078866,0.0035964,0.0040256,0.23563,0.063214,0.066358,0.016753,0.0046979,0.0073441,0.016464,0.34513,0.19905,0.037896,0.084149,0.043892,0.0032197,0.0019647,0.01541
0.15577,0.0029304,0.0060401,0.19477,0.060964,0.087523,0.024765,0.0056916,0.012455,0.0097104,0.49262,0.30405,0.055067,0.065482,0.052205,0.0024751,0.0041531,0.012974
0.27456,0.0022372,0.0083256,0.1462,0.038821,0.087249,0.026686,0.010066,0.02798,0.0054817,0.49188,0.41454,0.076311,0.043003,0.058866,0.0017811,0.010255,0.0088067
0.42057,0.0017138,0.011007,0.11671,0.022729,0.076651,0.023858,0.016201,0.059065,0.003983,0.36863,0.50207,0.099815,0.021908,0.068941,0.00092491,0.030186,0.004693
0.5753,0.0013226,0.015101,0.097855,0.014863,0.061636,0.016849,0.025958,0.12171,0.006523,0.24207,0.55784,0.12491,0.010201,0.082225,0.00073001,0.087518,0.0019729
0.69177,0.0013383,0.023079,0.077214,0.010554,0.049981,0.010934,0.0418,0.2099,0.011083,0.15778,0.58781,0.14754,0.012321,0.092506,0.0019861,0.20773,0.0015126
0.75556,0.0018386,0.039855,0.05297,0.0095214,0.03998,0.0070252,0.063357,0.29951,0.012685,0.097463,0.58183,0.17115,0.033868,0.091395,0.0077519,0.37531,0.00087912
0.78374,0.0030143,0.064278,0.033123,0.009108,0.026244,0.0048577,0.087117,0.33669,0.015368,0.061208,0.52183,0.18604,0.095701,0.077535,0.018217,0.55386,0.0009541
0.78965,0.0035671,0.11076,0.022319,0.00997,0.012495,0.0065771,0.10994,0.28202,0.027008,0.032102,0.408,0.17934,0.2012,0.059419,0.036189,0.69431,0.001685
0.77255,0.003566,0.18253,0.026393,0.0074041,0.004281,0.014472,0.12568,0.17279,0.05677,0.01383,0.25539,0.15407,0.32043,0.036215,0.051908,0.7847,0.0025486
0.72505,0.0038387,0.26972,0.04585,0.0039664,0.0019423,0.032667,0.13143,0.069624,0.12192,0.0061168,0.13273,0.11426,0.41979,0.016841,0.058163,0.8273,0.002565
0.64046,0.0066506,0.33999,0.074691,0.002004,0.0013446,0.063864,0.11705,0.01984,0.2211,0.0031939,0.053313,0.063826,0.48239,0.0052378,0.047042,0.84184,0.0027529
0.48718,0.017282,0.35661,0.095969,0.0013813,0.0025541,0.10159,0.087357,0.0050708,0.32178,0.0014693,0.016931,0.022929,0.48714,0.002249,0.027503,0.81967,0.0024538
0.28575,0.039355,0.28651,0.10253,0.0012894,0.0071524,0.13072,0.054605,0.002044,0.37452,0.00048803,0.005429,0.0050221,0.40184,0.0015444,0.011931,0.69859,0.0016022
0.12242,0.053958,0.1815,0.085939,0.002332,0.014498,0.13064,0.024275,0.0020414,0.31722,0.00062696,0.0021588,0.00028777,0.24278,0.0017236,0.0027173,0.46107,0.00096703
0.028447,0.049326,0.10241,0.050675,0.0026941,0.032247,0.094743,0.0092095,0.0025253,0.17979,0.00074854,0.00087605,0,0.074148,0.0031308,0.00078296,0.17244,0.00084723
0.0037324,0.016267,0.044262,0.01852,0.0017487,0.058776,0.036942,0.0019741,0.0024069,0.054873,0.0010264,0.00039751,0,0.0056665,0.0030778,0.0003267,0.023364,0.0002939
