0,0,0,0,0.0007631,0,0,0,0,0.00015551,6.9204e-05,0,0,0,0,0
0,0,0,0,0.00028756,0,0,0,0,1.9072e-05,0,0.00015154,0,0,0,8.4053e-05
0,0,0,0,5.5836e-06,0,0,0,0,0,0,0.00034593,0,0,0,0
2.6014e-05,0,0,0,0,0,0,8.7315e-05,0,0,0,0.00016378,7.737e-06,0,0,0
1.7072e-05,0,0,5.0532e-05,0,0,7.7661e-05,4.7454e-06,0,4.6947e-05,0,5.6635e-05,0.00011716,0,0,0
0,0,0,1.2811e-05,0,0,0.00013722,0,0,3.0809e-05,0,0,2.6527e-05,0,0,0
0,0,0,0,0,9.1727e-05,0.00023298,4.9352e-05,0,3.4477e-05,0,0,9.0634e-05,5.3489e-05,0,0
0,0,0,0.00013167,0,0,0.00029429,0.00012433,0,6.602e-06,0,7.9595e-05,0,3.4669e-05,0,0
0,0,0,9.6794e-05,0,0,0.00020963,0,0,0,0,0.00039338,1.1053e-05,0,0,0
0,0,0,4.982e-06,0,0,2.4524e-05,0,0,0,0,0,1.1053e-05,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.6531e-05,0
3.4143e-05,0,0,0,0,0,0,0,0,0,0,1.6837e-05,0,0,0.00021267,0
0.00011706,0,0,0,0,0,2.978e-05,0,0,0,2.4167e-05,9.7963e-05,0,0,0,4.4094e-05
1.6259e-05,0,0,0,0,0,5.2552e-05,0,0,0,0.00034712,0.00017909,8.4002e-05,0,0,0
0.00014389,0,1.9255e-05,0.00011886,0.00046065,0,0.00013255,6.5486e-05,0,2.4207e-05,0.00015489,3.3675e-05,2.1001e-05,0.00028825,0,0
7.7228e-05,0,0.00035514,5.6226e-05,0.0023247,0,0.00033166,0.00022683,0,0.0010945,0,0,7.9581e-05,0.0012392,0,0
0,0,0.00039152,0,0.0089394,9.4564e-07,0.00037487,0.00019551,0,0.0033809,0,0,1.879e-05,0.0044555,0,0
0,0,3.4231e-05,0.00015871,0.014289,3.026e-05,0.00013722,0.00019361,0,0.0047813,0,5.5104e-05,0,0.0078877,4.0724e-05,0.00015433
0,0,0,0.00018006,0.015341,0.00013144,0.00013372,0.00045745,0,0.0038952,0,0,0,0.0081789,0.00020965,0.00012126
0,0,0,0.00013879,0.014129,0.00023736,0.00016992,0.00041759,0,0.0022124,0,0,4.2001e-05,0.0057838,0,0
0,0,0,1.7081e-05,0.0095117,0.00017211,3.1531e-05,0.00049921,0.00011738,0.00092648,0,0,1.4369e-05,0.0021574,0,0
0,0,0,0,0.0051397,0,0,0.00031414,0.00024053,0.0006646,0,7.3472e-05,7.737e-06,0.00041306,0,0
0,0,0,0,0.0023693,0,0,4.2708e-05,0,0.00028242,0,0.00013929,1.2158e-05,0.00017037,0,0
0,0,0,6.3343e-05,0.0010888,0,0.00015707,0.00012907,0,0,0,0.0011388,0.000105,0.00020108,0,0
0,0,0,0.00018149,0.00017402,0,0.00046363,0.00096521,0,0,0,0.0028287,0.00016579,6.2404e-05,0,0.00020118
0,0,0,0.00028326,0.00013308,7.7542e-05,0.0010417,0.0014008,0,0,0,0.0040058,4.8633e-05,5.7452e-05,0,0.00017913
0,0,9.4135e-05,0.0012711,0.00016379,0.00024681,0.0019888,0.0014796,0.00021166,0,0,0.0049716,5.5264e-06,0.00012481,0,0.00015019
3.0891e-05,0,0.00054341,0.0025679,0.00020473,0,0.0031047,0.0028292,0.00047721,0,3.9545e-05,0.0063997,0,0.00011787,0,0.00024389
7.3164e-06,0,0.00012623,0.003197,0.00011912,3.8771e-05,0.0039344,0.0033274,0.00039639,2.6408e-05,7.5795e-05,0.0067059,0,0,0,0.00035137
0,0,0,0.0026512,2.7918e-06,0,0.0037575,0.002162,0.00060228,2.274e-05,2.7462e-05,0.005538,8.4002e-05,0.0001258,0,0.00058286
0,0,0,0.002017,0,0,0.0026019,0.0013306,0.00029441,0,0,0.0026435,8.2897e-05,0.00019018,0,0.00053188
0,0,0,0.00088609,0,0,0.0010166,0.00042898,0,0,0,0.00024644,0,0.00021495,0,4.6849e-05
0,0,0,0.00012811,0,0,0.00010569,0.000354,0,0,0,0,0,0.00021495,0,0
0,0,0,0,0,0,0,3.9861e-05,0,2.6408e-05,0,0,0,1.5849e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.5802e-05,0,1.428e-05,0,0,0,0,0
8.1293e-06,0,0,0,0,0,0,0,0.00016163,0,0.00018235,2.296e-05,0,0,0.0001086,5.5117e-06
7.4789e-05,0,0,0,0,0,8.2916e-05,0,0.0003098,0,0.00016917,0.00020358,0,0.00010005,0.00010709,9.6455e-06
4.0646e-06,0,3.851e-05,8.3271e-05,0.00019543,0,0.0011941,2.6574e-05,0.00051569,3.0076e-05,0.00038886,0.00013011,0.00026195,0.0001466,0,0.00033759
0.00017722,0,0.00019041,0.00018149,0.0019031,4.8228e-05,0.0046947,8.0671e-05,0,0.0005597,0.00042951,0.0002893,0.00036806,0.00041603,6.0332e-05,0.0005057
0.00015039,0,0.00054341,0.0001395,0.0074914,0.00014563,0.0081193,7.6875e-05,0.00015779,0.0042429,0.0005053,0.00043012,7.2949e-05,0.0053896,0.00057919,0.00057322
0.00015283,0,0.00062685,0.00054162,0.021682,0.00052767,0.0098997,0.000149,6.7348e-05,0.011435,6.5909e-05,5.8165e-05,0,0.019506,0.00093665,0.0010982
0.00021868,0,0.00048993,0.00080211,0.033227,0.00048606,0.0070134,0.00038722,0.00035791,0.015421,4.1742e-05,0,4.7527e-05,0.029882,0.0011267,0.00095903
0.00020648,0,1.7115e-05,0.00071172,0.037318,0.00057117,0.0049201,0.00067289,0.00093902,0.012092,0.00023837,0,0,0.030981,0.00088688,0.00043956
0.00012519,0,0,0.0004434,0.035453,0.00034043,0.0026072,0.00063113,0.00090631,0.0069057,0.00020542,0.00020052,0.00012711,0.021164,0.00097134,0.00017913
1.951e-05,0,0,0.00027401,0.030163,0.00024398,0.001611,0.00096521,0.00069849,0.0031623,5.8219e-05,0.00072094,0.00027522,0.0098232,0.00076923,0
0,0,0.00054341,0.00018078,0.023924,0.00016549,0.00071062,0.00060646,0.00074083,0.001247,7.0303e-05,0.0018827,0.00022106,0.0042613,0.00047059,0
1.0568e-05,0,0.00067178,5.3379e-05,0.019405,0.00015981,0.0003813,0.00033692,0.00072351,0.00026628,0.00020981,0.0033598,0.00028406,0.0021326,0,6.8896e-06
3.0891e-05,1.4558e-05,0.0011339,0.00019572,0.016271,0.00091727,0.00078887,0.0014445,0.0011834,0.00023694,0.00023837,0.0085656,0.00020337,0.0011797,0,4.2716e-05
1.382e-05,0.00011646,0.001412,0.00090104,0.010312,0.001235,0.0022924,0.0038067,0.0020859,0.00026481,0.00029988,0.019323,0,0.0005131,0,0.00025767
0,0.000313,0.0013029,0.0023238,0.0046977,0.0011348,0.0051238,0.006373,0.0033251,5.575e-05,0.00038666,0.043656,0,0.00023179,9.6531e-05,0.00060904
0,0.00049315,0.0015489,0.0060859,0.0025973,0.00047471,0.0091161,0.0093493,0.0068195,0.00020319,0.00038996,0.072572,0,0.00019316,0.00059729,0.0010031
2.0323e-05,0.00050771,0.0026593,0.011054,0.0016956,0.00031584,0.013551,0.012343,0.0087937,0.0002208,0.00062833,0.092947,0.00013927,1.9811e-06,8.5973e-05,0.0011464
4.8776e-06,0.00049679,0.0027064,0.01541,0.00084778,0.00011442,0.017273,0.014001,0.0097905,0.00018852,0.00044269,0.091506,4.6422e-05,0,0,0.0016632
0,0.00043674,0.001427,0.014597,0.00010702,0,0.016558,0.010306,0.0081202,0.0001137,0.00023947,0.065889,0.00016027,0.00029815,0,0.0020944
0,0.00029844,0.00040007,0.010331,0,0,0.011811,0.0050358,0.0039004,0,0.00010875,0.03197,0.00021001,0.00061216,0,0.0014565
3.333e-05,0.00010737,4.4928e-05,0.0047372,0,0,0.0056079,0.0027381,0.00011353,0,0,0.0072324,0.0002719,0.00047249,0,0.00048641
4.4711e-05,0,0,0.0016362,0,0,0.0015801,0.0011626,0,0,0,0.00075309,0.00014921,0.00031004,0,0.00014744
0,0,0,2.7045e-05,0,0,0.00014831,0.0005628,0,0,0,8.2656e-05,0,0.00012679,0,0
0,0,0,0,0,0,0,3.6065e-05,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.4133e-05,0
0,0,0,0,0,0,0,0,1.9242e-05,0,0.00026473,0,0,0,0.00025038,0
6.5034e-06,0.0001747,0,0,0,0,9.9265e-06,9.0162e-05,5.3878e-05,0,0.00027792,0,0,0,0.00012217,0.00019704
0.00018372,0.00025477,0,0,0.0001945,6.0521e-05,0.00098623,0.00016134,4.6181e-05,0.00021713,8.1287e-05,0.00064594,3.5369e-05,0.00019712,0.00038914,0.0014468
0.00015608,0.00016196,0.00037226,0.00022206,0.0021404,0,0.0077859,0.00024106,0.00045412,0.00044013,0.0005086,0.0012674,0.00026969,0.00047348,0.00077828,0.0051093
0.00037557,0.0009117,0.00052844,0.00043486,0.0072401,0.00037258,0.022173,0.00060456,0.00088322,0.0026584,0.00098534,0.0028317,0.00022106,0.0037215,0.0009276,0.0098714
0.00065685,0.0012866,0.001044,0.00089748,0.020222,0.00057117,0.034203,0.00062734,0.00085436,0.013555,0.00082935,0.0051032,0.00014037,0.02012,0.0012066,0.013309
0.00079504,0.002655,0.0012238,0.0012469,0.04605,0.00096644,0.037706,0.0011825,0.00026169,0.028531,0.00043939,0.0042277,0.00010169,0.049209,0.0013514,0.015077
0.00096332,0.0045476,0.0023726,0.0023572,0.069998,0.0011253,0.027999,0.0015071,0.0010641,0.033754,0.00055253,0.0037991,8.8423e-06,0.071926,0.0023499,0.012354
0.0010275,0.0085965,0.0021801,0.0024006,0.086608,0.0012492,0.017622,0.0019219,0.0009852,0.026798,0.0009403,0.003418,2.8738e-05,0.073119,0.0032021,0.0058906
0.00065034,0.01827,0.0018763,0.0016298,0.091201,0.0012889,0.010809,0.0027438,0.0013508,0.015531,0.00054485,0.0036108,0.00012821,0.053746,0.0036697,0.00338
0.00032192,0.032444,0.00096702,0.00093022,0.092524,0.0017419,0.0064342,0.0031965,0.0019569,0.0075923,0.00039435,0.0040838,0.00025532,0.029776,0.0037436,0.0018285
0.00043167,0.052616,0.0010248,0.00050247,0.091328,0.0033599,0.0045831,0.0022256,0.0061498,0.0034946,0.00020322,0.0056374,0.00015585,0.017429,0.003267,0.0011368
0.00018291,0.08049,0.0011061,0.00019074,0.084928,0.0076247,0.0028075,0.0025426,0.016931,0.0017928,0.00031087,0.01131,0.00027743,0.010379,0.0026199,0.00069172
0.00022518,0.1093,0.0020688,0.00027472,0.068838,0.012386,0.0023882,0.0058064,0.044373,0.0012522,0.00078981,0.031324,0.00017685,0.0058135,0.0022097,0.0016783
7.5602e-05,0.12303,0.0025288,0.0013402,0.045898,0.014317,0.0054905,0.013427,0.090941,0.0012969,0.0020234,0.079547,0.00017906,0.0031886,0.001644,0.0029033
0,0.12344,0.0033332,0.0047799,0.026575,0.0096209,0.012761,0.025125,0.15413,0.0011333,0.0027835,0.15732,0.00031169,0.0014937,0.0015716,0.0057473
0,0.10577,0.0052052,0.013774,0.012784,0.0044029,0.024984,0.037047,0.20473,0.0010805,0.0032768,0.242,0.00026859,0.00071815,0.0026501,0.0075524
6.0157e-05,0.074069,0.0068376,0.026221,0.0050243,0.0016029,0.039619,0.043458,0.22341,0.00086119,0.0034295,0.29573,0.00018127,0.00030113,0.002006,0.0089069
9.43e-05,0.041445,0.0088144,0.037035,0.0016583,0.00054091,0.049105,0.040505,0.18824,0.00052816,0.0032702,0.29456,0.00042554,0.00025655,0.00097134,0.010136
0.00026258,0.015843,0.0067071,0.038742,0.00035921,6.3358e-05,0.046995,0.030531,0.12069,0.00038071,0.0017532,0.21881,0.00078697,0.0010094,0.00059276,0.011493
0.00025201,0.0048151,0.0034723,0.031399,0,2.175e-05,0.035235,0.01857,0.051694,0.00041006,0.00063163,0.10904,0.0017209,0.0011124,0.00038311,0.008087
0.00034468,0.0016778,0.0015896,0.018584,0,0.00016738,0.017705,0.012149,0.011626,0.00025087,0.00027682,0.030027,0.0032009,0.0012808,0.0001267,0.0026663
0.00018535,0.0010154,0.00057123,0.0069941,0,0.00025816,0.005017,0.0070336,0.0009929,0.00024941,0.00016257,0.0025868,0.00087097,0.0017166,0,0.00034035
0,0,0,0.00029679,0.00021404,0.00018818,0.00050509,0.0042946,0,8.4358e-05,0,0.00022501,0,0.0011579,0,0
0,0,0,0,0,2.2695e-05,0,0.0016334,0,0,0,0,0,0.00037839,0,0
0,0,0,0,0,0,0,8.9213e-05,0,0,0,0,0,5.7452e-05,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.2956e-05,0
0,0,0,0,0,0,0,0,0,0,0.0001472,0,0,0,0.00022624,6.2007e-05
0.00015608,0.00070424,0,0,4.0947e-05,0,0.00018627,8.3518e-05,0,0,0.00030098,0.00077911,0,0,0.0016169,0.0017927
0.00033411,0.00028206,0.00020752,2.918e-05,0.0016723,8.9836e-05,0.0044921,0.00025815,0.00031942,0.00037485,0.00039655,0.0023832,0,0.00026448,0.0036516,0.012083
0.0012186,0.0013175,0.0011382,0.00037792,0.00822,5.4847e-05,0.025256,0.00011863,0.0010872,0.0006844,0.0010348,0.0049333,0.00046312,0.0012322,0.0057557,0.029084
0.0026493,0.0070406,0.0014848,0.00068752,0.020816,0.00026762,0.056802,0.00044796,0.0014085,0.0070179,0.0023233,0.009008,0.00049738,0.010712,0.0072398,0.046632
0.0038126,0.01169,0.0019041,0.001864,0.048024,0.0011716,0.080809,0.0012224,0.0016048,0.029203,0.0016719,0.013107,0.00086213,0.046642,0.0091825,0.060483
0.0040988,0.021184,0.0025053,0.0034967,0.091094,0.0018213,0.080543,0.0022398,0.00095826,0.055652,0.0012105,0.014368,0.0008356,0.10321,0.011646,0.064214
0.0046646,0.037842,0.0031343,0.0055756,0.13699,0.0025844,0.063994,0.0029867,0.0013989,0.062892,0.0012336,0.012536,0.00079249,0.14503,0.01606,0.050059
0.0039143,0.08188,0.0035921,0.006577,0.18123,0.0042819,0.043346,0.0043904,0.0018242,0.048297,0.0013006,0.011174,0.00042001,0.14046,0.021184,0.030622
0.002551,0.14743,0.0043516,0.0063948,0.21184,0.0063235,0.03191,0.0066986,0.0038369,0.027972,0.00083814,0.01011,0.00019564,0.10346,0.027982,0.015644
0.0015316,0.23448,0.0041184,0.0047215,0.23128,0.01303,0.023211,0.0069444,0.012785,0.014596,0.00049212,0.0077819,0.00014258,0.065508,0.034827,0.0087498
0.00091292,0.34311,0.0049207,0.002933,0.23954,0.030367,0.01691,0.0075622,0.045558,0.0096638,0.00036689,0.010295,0.00023764,0.040115,0.039456,0.0065258
0.00056905,0.44161,0.0054363,0.001617,0.23108,0.056747,0.012179,0.012743,0.11597,0.0084887,0.0013687,0.029476,0.00044985,0.023939,0.043784,0.0059733
0.00061295,0.50767,0.0082839,0.0015729,0.19998,0.078319,0.010047,0.022633,0.22705,0.0080075,0.0032746,0.086951,0.00064328,0.014803,0.045688,0.0074311
0.0005471,0.52902,0.011897,0.0029152,0.15084,0.076817,0.012477,0.040126,0.36397,0.0076157,0.0067776,0.19684,0.0016944,0.0072756,0.044982,0.014773
0.0007609,0.50913,0.017423,0.0081292,0.090336,0.048744,0.023519,0.072384,0.49138,0.0059968,0.012823,0.33468,0.0028008,0.0029796,0.039878,0.027801
0.0010544,0.43754,0.021172,0.024364,0.041935,0.019666,0.045306,0.10943,0.57488,0.004113,0.015887,0.46721,0.0026151,0.0013055,0.028483,0.046608
0.00069587,0.33548,0.02323,0.051098,0.015827,0.0058526,0.077735,0.13534,0.59778,0.0021383,0.012932,0.54459,0.0021122,0.00074984,0.015618,0.05942
0.00098608,0.20827,0.021816,0.076641,0.0056199,0.001549,0.10289,0.1334,0.53491,0.0011348,0.0094777,0.52848,0.0034397,0.00071815,0.0044676,0.059856
0.0011048,0.10095,0.016187,0.088594,0.0022214,0.00072531,0.10351,0.10751,0.39341,0.00080911,0.0055451,0.41726,0.0080388,0.0019028,0.0014872,0.052474
0.00082431,0.033675,0.0097472,0.077756,0.00062537,0.00083122,0.07961,0.070659,0.21125,0.00082378,0.0026385,0.23182,0.014772,0.0024764,0.00041629,0.033281
0.00085845,0.0067149,0.004251,0.050448,0.00028477,0.00084635,0.041603,0.042429,0.062512,0.00071448,0.0011611,0.06985,0.01549,0.0038007,0.00029563,0.010906
0.00027477,0.0011483,0.0011874,0.01857,0.00010516,0.0016832,0.012849,0.022408,0.006831,0.00084799,0.00055473,0.0069263,0.0052557,0.005863,0,0.00071239
0,0,0,0.0011822,0.00012563,0.0013674,0.0011345,0.012533,0.00049837,0.00042473,0,0.0009781,0.00053386,0.0080422,0,0
0,0,0,0,0,0.00021088,0,0.0041009,0.00048875,0,0,0,0,0.0049398,0,0
0,0,0,0,0,0,0,0.00022398,0,0,0,0,0,0.00069239,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.00010609,0,0,0,0,0,0,0,0,0,0.00066817,0
0,0,0,0,4.3738e-05,0,0,8.0671e-05,0,0,9.9962e-05,0.0001546,0,0,0.0032368,0.00049054
0.00014145,0.00060234,0,0,0.00051835,0,0.00036319,0,0,0,0.00018784,0.0016179,0,0,0.0067195,0.0073829
0.00052596,0.0013703,0.0014334,4.982e-06,0.0029137,0,0.012426,7.9722e-05,0.00075622,0.0005729,0.0011809,0.0051262,0.0001669,8.2215e-05,0.010635,0.031882
0.0030704,0.0084018,0.0023619,0.00085549,0.018122,7.1869e-05,0.05925,0.00039197,0.0011969,0.0026063,0.0016422,0.010901,0.00080576,0.0020326,0.01381,0.080478
0.0064823,0.020183,0.0031813,0.0029309,0.042476,0.0010449,0.12117,0.0010876,0.0016202,0.015938,0.0030955,0.022228,0.00098702,0.01951,0.020976,0.12637
0.0088943,0.039545,0.0037055,0.0070382,0.090906,0.002626,0.16381,0.002255,0.0021397,0.05054,0.0027857,0.030578,0.0016115,0.089156,0.031005,0.15702
0.0099502,0.080551,0.005447,0.014591,0.16537,0.0041845,0.1579,0.003894,0.0023783,0.088551,0.002398,0.032184,0.0017187,0.18362,0.04268,0.15503
0.0093568,0.15892,0.0068419,0.021764,0.25281,0.0068171,0.12639,0.0058017,0.0030807,0.10161,0.0015917,0.028858,0.0016933,0.24859,0.060216,0.11672
0.0076448,0.27783,0.01108,0.023445,0.33991,0.015439,0.093206,0.0082275,0.0077565,0.084064,0.0012819,0.023591,0.0014258,0.23714,0.083546,0.070249
0.0048247,0.42309,0.018219,0.021947,0.40166,0.034174,0.074245,0.011397,0.024763,0.060585,0.00088208,0.015013,0.0012103,0.17764,0.10885,0.03393
0.0023038,0.57829,0.027626,0.016443,0.44179,0.073556,0.063905,0.015009,0.07912,0.045173,0.00067886,0.01135,0.0011672,0.11881,0.13352,0.016546
0.0016852,0.69536,0.043595,0.011321,0.46247,0.13306,0.053623,0.021053,0.19387,0.039797,0.0019718,0.021285,0.0014855,0.075954,0.15593,0.012341
0.00086577,0.75696,0.065259,0.0078367,0.45476,0.1921,0.038359,0.033002,0.35389,0.036492,0.0079859,0.064827,0.0020127,0.046817,0.17923,0.013308
0.00089991,0.78418,0.09017,0.0056268,0.39882,0.21474,0.026214,0.050004,0.52563,0.032595,0.01906,0.17061,0.0036928,0.027315,0.19434,0.024548
0.0016567,0.78944,0.11351,0.0071549,0.30188,0.18037,0.022866,0.081262,0.66407,0.026426,0.038392,0.33658,0.004776,0.01211,0.18558,0.053534
0.0026306,0.77058,0.12939,0.017436,0.18251,0.1075,0.035845,0.13565,0.75682,0.016857,0.055821,0.50758,0.0050788,0.0043653,0.15748,0.095316
0.0026193,0.72355,0.13388,0.044998,0.086066,0.040935,0.069583,0.20781,0.80867,0.0087109,0.062484,0.63697,0.0055132,0.0023773,0.11615,0.14408
0.002742,0.64013,0.12107,0.091361,0.030404,0.011072,0.12107,0.26911,0.83139,0.0032548,0.052846,0.71297,0.007495,0.0013303,0.06505,0.18322
0.0027672,0.48762,0.094297,0.1466,0.010182,0.0032681,0.1678,0.29189,0.81323,0.0013211,0.032768,0.7156,0.016632,0.0019226,0.024095,0.19243
0.0023616,0.28753,0.062054,0.18558,0.0035651,0.0022308,0.18911,0.24743,0.69884,0.00084872,0.015941,0.60117,0.03625,0.0036195,0.0057602,0.15882
0.0023258,0.12409,0.028581,0.17768,0.0020287,0.0026374,0.15987,0.17171,0.46532,0.0013754,0.0055363,0.36378,0.051059,0.0063811,0.0008175,0.096599
0.0022925,0.028821,0.0099141,0.12236,0.0011902,0.0034223,0.090301,0.11036,0.17778,0.0024031,0.0021212,0.11267,0.047993,0.012357,0.00053846,0.032184
0.0010633,0.0037924,0.0016431,0.047119,0.00056115,0.0043764,0.028699,0.061016,0.025125,0.0025396,0.00067996,0.010119,0.015543,0.023441,0,0.0023259
0.00012275,6.3691e-05,0,0.0042753,0.00030152,0.0035452,0.0025698,0.030896,0.00088899,0.0013475,0,0.0015735,0.0020525,0.031609,0,1.9291e-05
0,0,0,0,0,0.0010043,0,0.0089403,0.00039831,0,0,0,6.4107e-05,0.021346,0,0
0,0,0,0,3.8155e-05,0,0,0.00019741,0,0,0,0,0,0.0022277,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2.4388e-06,0,0,0,0.00015169,0,0,0,0,0,7.0303e-05,0,0,0,0.0018507,0
4.715e-05,0,0,0,0.00040109,0,0,2.4676e-05,0.00033481,0,0.00028121,0.00068574,0,0,0.0091735,0.0011423
0.00025851,0.00047314,0,0,0.001194,0,0.00076142,4.8403e-05,0.00047913,4.4747e-05,0.0016137,0.0037884,0,0,0.018368,0.018076
0.0021128,0.0055466,0.0019298,8.9677e-05,0.0053091,0,0.027978,0.00029326,0.0014913,0.0011062,0.0037513,0.011694,0.00033822,5.0518e-05,0.026009,0.073877
0.0065059,0.022095,0.0053186,0.0027963,0.029208,0.00027707,0.11438,0.00088359,0.001497,0.0063012,0.0040303,0.026883,0.0012302,0.0027468,0.036327,0.16541
0.012725,0.054361,0.0068312,0.0088723,0.074785,0.0021806,0.22338,0.001639,0.0019973,0.026588,0.0049069,0.049984,0.0026074,0.03174,0.056053,0.24963
0.018003,0.11637,0.011127,0.025882,0.15805,0.0066554,0.27966,0.0030617,0.0035848,0.081019,0.0050233,0.063927,0.0040852,0.1416,0.082457,0.27618
0.018648,0.22419,0.019698,0.047628,0.28505,0.013053,0.25832,0.0061348,0.006019,0.13831,0.0046597,0.063114,0.004199,0.28856,0.11629,0.24147
0.013817,0.38776,0.035527,0.063798,0.42517,0.027174,0.20627,0.0091481,0.011894,0.16614,0.0024145,0.054662,0.0035557,0.38061,0.15828,0.16876
0.0090487,0.57149,0.059371,0.073743,0.5385,0.064512,0.16275,0.014771,0.035908,0.16532,0.00164,0.037743,0.0030871,0.354,0.20728,0.09075
0.0063026,0.73374,0.096741,0.0687,0.60481,0.13858,0.14145,0.024237,0.11619,0.1632,0.0018949,0.022812,0.0028992,0.26821,0.2586,0.041299
0.0030103,0.82699,0.15811,0.056288,0.62943,0.2447,0.13467,0.041101,0.26444,0.16187,0.0061888,0.01908,0.0029368,0.19184,0.31432,0.018424
0.0022486,0.84292,0.23044,0.042875,0.64155,0.35065,0.12302,0.066354,0.46328,0.15464,0.018273,0.039404,0.0036032,0.12412,0.37297,0.014503
0.001712,0.81583,0.30674,0.031592,0.63023,0.41578,0.096678,0.085093,0.64823,0.14053,0.045083,0.11623,0.0046997,0.073502,0.42113,0.023532
0.0026973,0.77854,0.37651,0.024102,0.57773,0.40375,0.061918,0.099078,0.76035,0.10948,0.087607,0.27137,0.0062769,0.036511,0.43706,0.05461
