0.0013215,0.0013714,0.00096554,0.039563,0.015187,0.0053516,0.00010597,0.0016105,0.00085951,0.00077349,0.00086822,0.00032561,0.0095063,0.0045078,6.6819e-05,0.0023029,1.3798e-05
0.0051488,0.0016788,0.0011718,0.086324,0.026601,0.0064942,0.0051039,0.017223,0.0014154,0.0039913,0.0013845,0.0011123,0.022136,0.01008,0.00040091,0.003696,0.00037713
0.0089291,0.0014585,0.0013209,0.12596,0.034256,0.0087572,0.017318,0.092665,0.0029465,0.015553,0.001217,0.0018586,0.043543,0.011168,0.0015864,0.0053054,0.00087691
0.015651,0.0012899,0.00094178,0.13205,0.034922,0.011508,0.025268,0.23247,0.0050424,0.027434,0.00039185,0.0032917,0.07204,0.0078044,0.0032223,0.0057599,0.001507
0.028527,0.001518,0.00071606,0.10782,0.02826,0.015408,0.022785,0.33091,0.0070942,0.035805,0.00074528,0.0044801,0.10629,0.0039087,0.0045264,0.0056298,0.003362
0.061906,0.0014607,0.00073442,0.0741,0.020099,0.020475,0.015097,0.31941,0.0077145,0.033014,0.0022604,0.0073523,0.14856,0.0019844,0.007168,0.0041091,0.0046574
0.11361,0.00085151,0.00036505,0.053591,0.012758,0.027615,0.0071139,0.23438,0.0066378,0.025519,0.0043057,0.010719,0.18814,0.0018962,0.01154,0.002395,0.0052155
0.1818,0.0004935,0.00013932,0.038784,0.007048,0.035123,0.003612,0.14638,0.0043267,0.017746,0.010867,0.011691,0.21828,0.0016198,0.023747,0.0015316,0.0067271
0.26737,0.00020489,0.00023221,0.026355,0.0062874,0.040423,0.0036955,0.093366,0.0022418,0.011764,0.034099,0.013887,0.23351,0.0021329,0.048515,0.00094871,0.0098944
0.34452,0.00082838,0.00043957,0.018865,0.015208,0.045396,0.0046333,0.059751,0.00089067,0.0079556,0.089271,0.022833,0.229,0.0029342,0.083014,0.00049083,0.009784
0.40016,0.002202,0.00057565,0.011923,0.044422,0.04745,0.0060534,0.038242,0.00091681,0.0055393,0.17697,0.042397,0.20035,0.0076506,0.10959,0.00036326,0.008464
0.42002,0.0050584,0.0011761,0.0094576,0.10601,0.046457,0.0066567,0.020529,0.0020025,0.0033396,0.28512,0.070463,0.15472,0.020538,0.10469,0.00021458,0.01046
0.40835,0.0094294,0.0016071,0.012862,0.18669,0.040846,0.0058014,0.0092957,0.0039688,0.0015584,0.38605,0.11421,0.095682,0.046013,0.067186,0.00041733,0.021855
0.35465,0.011777,0.0012928,0.023136,0.26968,0.028512,0.0036896,0.0032977,0.012699,0.0006267,0.44963,0.15593,0.047722,0.094745,0.028222,0.00072568,0.041971
0.27644,0.0097995,0.0014019,0.036177,0.31705,0.015573,0.0015594,0.0011649,0.025941,0.0006267,0.46289,0.18065,0.018829,0.16848,0.0092106,0.00058207,0.065912
0.17465,0.0069432,0.0028178,0.044174,0.31005,0.0044995,0.0010171,0.00062232,0.038869,0.0010827,0.41328,0.16556,0.0062418,0.23069,0.0024124,0.00078144,0.079066
0.086661,0.0037486,0.0072686,0.042524,0.24925,0.001144,0.00066416,0.00029396,0.047621,0.0024433,0.30327,0.12242,0.0023758,0.23861,0.00076266,0.00068007,0.076794
0.030237,0.00095395,0.013541,0.0328,0.14085,4.2754e-05,0.00047476,0.00011571,0.046818,0.0037779,0.16435,0.074335,0.00052819,0.18041,0.00053685,0.00058714,0.058212
0.006653,0.00038665,0.014305,0.018417,0.040768,7.5188e-05,0.00063913,0.00037996,0.033982,0.0057382,0.049312,0.043034,3.2488e-05,0.093612,0.00029147,0.0007637,0.032205
0.0013286,0.00024234,0.0048007,0.0071733,0.0028138,0,0.00053567,0.00073647,0.013166,0.0092423,0.0056795,0.022214,1.3624e-05,0.028361,0.0005645,0.00021289,0.01019
0,0,0.00046765,0.0012976,0.00025385,0,8.3438e-05,0.00080839,0.0014396,0.011421,0.000398,0.012484,0.00014148,0.00081744,0.0001106,0.00020782,0.0019347
0,0,0,0,0,0,0,0.00028458,0,0.0059984,0.00039031,0.0042626,0,0,0,0,0
0,0,0,0,0,0,0,8.9127e-05,0,0.00077661,0,0.00015686,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0006531,0,0,0,0,0,0,0.00011947,0,0,0,0
0,0.00010024,0,0,0.0004265,0.0031638,0,0,0,0,0,0.00010101,4.9255e-05,0,0,0,0
0.00083483,0.0010178,6.2641e-05,0.00054809,0.004783,0.0065679,0,0,0,0,0,6.0606e-05,0.00053028,0.00011616,0,0.00024246,0
0.0014114,0.002722,0.00089102,0.018077,0.017602,0.010405,0.00030705,4.0654e-05,1.6084e-05,0.00012596,0.00060391,0.00022341,0.0034206,0.00518,0,0.0018662,0.00052584
0.0061364,0.0035382,0.0022767,0.086094,0.043733,0.013873,0.0020951,0.0024033,0.0017512,0.001903,0.00095581,0.00086037,0.020117,0.016976,3.5713e-05,0.0054752,0.00090451
0.014861,0.0038103,0.0030975,0.18035,0.069231,0.020433,0.013636,0.026139,0.0042,0.010102,0.0014691,0.0026061,0.044945,0.030367,0.0015944,0.010078,0.0013706
0.029824,0.0027187,0.0034366,0.2504,0.085286,0.030203,0.035583,0.14422,0.0097431,0.037442,0.0014921,0.0044777,0.086666,0.033469,0.0038202,0.013948,0.004334
0.061593,0.0025975,0.002996,0.25104,0.084846,0.042161,0.051069,0.33565,0.018843,0.065681,0.0014982,0.0066631,0.14567,0.023932,0.0064422,0.015073,0.0085759
0.12178,0.002126,0.0025219,0.20689,0.066698,0.060445,0.05049,0.47428,0.025517,0.080283,0.0026246,0.010141,0.22098,0.013016,0.011598,0.012475,0.013568
0.21619,0.0016413,0.0018425,0.15403,0.044417,0.083136,0.037736,0.46757,0.025174,0.073528,0.0076003,0.013873,0.30382,0.005763,0.026134,0.0085131,0.020206
0.33256,0.00090438,0.001255,0.12088,0.022777,0.10833,0.027607,0.3507,0.021745,0.059059,0.021377,0.017596,0.37586,0.0026223,0.05521,0.0048475,0.02733
0.45924,0.0006312,0.0009947,0.099678,0.010731,0.13332,0.023088,0.22954,0.014303,0.045762,0.063008,0.022605,0.42868,0.0041087,0.11115,0.0023088,0.035012
0.55998,0.0016413,0.0012064,0.0781,0.01327,0.15574,0.023627,0.14617,0.0076732,0.036059,0.15359,0.031244,0.45949,0.0074312,0.1908,0.0017927,0.039469
0.61981,0.0067559,0.0016028,0.054039,0.035953,0.17888,0.023096,0.089456,0.0042312,0.026406,0.28471,0.051556,0.4569,0.0089736,0.27144,0.0010222,0.036614
0.64943,0.016867,0.0024711,0.034364,0.099699,0.19339,0.024442,0.05633,0.0024116,0.016311,0.43222,0.082556,0.40308,0.012821,0.29922,0.0005694,0.028038
0.65913,0.034189,0.0028945,0.023263,0.20806,0.18622,0.0237,0.030317,0.005329,0.0080222,0.55181,0.13267,0.30875,0.026376,0.24666,0.0010754,0.024256
0.64541,0.049611,0.0029744,0.026571,0.32977,0.15897,0.016389,0.013421,0.014859,0.0025745,0.63386,0.20027,0.19002,0.055581,0.14783,0.0020934,0.038635
0.60633,0.054457,0.0032152,0.044438,0.43123,0.11714,0.0089971,0.0055133,0.034573,0.0015553,0.676,0.28007,0.093112,0.11848,0.056821,0.002422,0.073743
0.53627,0.042935,0.0054703,0.069236,0.49299,0.06559,0.0034376,0.0025815,0.066704,0.0010285,0.68655,0.3381,0.034475,0.21725,0.015464,0.0029551,0.12594
0.41026,0.025045,0.015674,0.087475,0.49495,0.024402,0.0015252,0.0011102,0.10833,0.0011816,0.66151,0.33827,0.011038,0.31965,0.0041543,0.0026282,0.17255
0.24568,0.010917,0.03654,0.092258,0.40726,0.0055536,0.00091615,0.00072083,0.14226,0.0038195,0.55681,0.26224,0.0035852,0.3739,0.0016221,0.0020546,0.18779
0.10861,0.0025006,0.051329,0.07768,0.24398,0.00032581,0.001471,0.00084436,0.14229,0.0083293,0.36443,0.16475,0.0015363,0.31706,0.0016762,0.0015139,0.15336
0.026823,0.00062349,0.047066,0.046202,0.072432,1.9166e-05,0.0022119,0.00080527,0.10379,0.019826,0.13766,0.09918,0.00043177,0.17811,0.0021036,0.0014201,0.092752
0.0037717,0.00022252,0.014705,0.01757,0.0045394,0,0.0018857,0.0011993,0.040777,0.038695,0.019038,0.051008,0.00021693,0.053226,0.0023548,0.00049843,0.034353
4.9947e-05,0,0.0016092,0.002772,0.00043303,0,0.0011147,0.0022422,0.0046373,0.047135,0.00070994,0.022711,0.00039824,0.0019231,0.0016117,0.00026358,0.0046958
0,0,3.2401e-05,0,0,0,0,0.0019764,0,0.025863,0.00031809,0.0066786,2.9344e-05,0,0.00035022,0,0
0,0,0,0,0,0,0,0.00074898,0,0.0019394,0,0.00018538,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.618e-05,0,0,1.2132e-05,0.0018089,0,0,0,0,0,0,0.00017082,0,0,2.5344e-06,0
0,5.8383e-05,0,0,0.0013775,0.0089665,0,0,0,0,0.00026738,0.00012715,0.00037099,0,0,4.8998e-05,0
0.00070497,0.0024697,0.00049789,0.0011916,0.011616,0.018036,0.00012265,0,0,0,0.00038263,0.00040048,0.001113,0.00080776,0,0.00082875,0
0.0042084,0.0056455,0.0023663,0.035611,0.042113,0.026285,0.0009053,7.9745e-05,0.00021513,0,0.0011909,0.001199,0.0057105,0.017585,0.00026036,0.0049117,0.00044919
0.016251,0.0067933,0.0056474,0.15294,0.094313,0.037091,0.0061393,0.0030272,0.003618,0.0029711,0.0013354,0.0025455,0.030958,0.050687,0.0010576,0.010787,0.0013568
0.041067,0.0072362,0.0086294,0.31018,0.1438,0.056298,0.025272,0.032928,0.011309,0.020059,0.0017871,0.0044159,0.079091,0.080313,0.0047372,0.018812,0.0032624
0.090925,0.0055993,0.0087655,0.40663,0.16083,0.082428,0.064772,0.1925,0.031335,0.070927,0.0027752,0.0065407,0.15531,0.084179,0.012228,0.022758,0.0094345
