0.00040551,0.0036277,0.0014042,0.00739,0.00027273,0.00020463,0.0026683,0.001035,0,0.0063677,3.9206e-05,4.085e-05,0,0.00060411,0,0.00064407,0.00010093
0.0014147,0.014657,0.0036537,0.037181,0.00081101,0.001579,0.0039126,0.0011306,0.00033594,0.015703,0.00067415,0.00096104,0,0.0013677,0.00019252,0.002075,6.1623e-05
0.0017363,0.032616,0.010267,0.08145,0.0012933,0.017458,0.004254,0.0014377,0.0031233,0.027229,0.0011418,0.0010922,0.00024146,0.0055183,0.0031982,0.0051624,0.00036974
0.0014521,0.061976,0.025461,0.11601,0.0012775,0.091523,0.0057588,0.0011384,0.0086093,0.03384,0.0027961,0.0011986,0.00053049,0.0092257,0.015304,0.0064063,0.0016787
0.0010456,0.1025,0.034296,0.11993,0.00071484,0.22877,0.008484,0.00075372,0.012774,0.033331,0.0051838,0.00087612,0.0018163,0.015946,0.027296,0.0043953,0.0030918
0.0012256,0.15474,0.029545,0.098216,0.0010522,0.32225,0.010955,0.0013196,0.014397,0.026756,0.0075037,0.00078689,0.0026025,0.029306,0.037052,0.0023803,0.0042892
0.0011589,0.21998,0.020799,0.067624,0.0020412,0.30511,0.014421,0.0012588,0.015543,0.018311,0.0085364,0.00027735,0.0040381,0.063482,0.037279,0.0015068,0.0062739
0.00070483,0.27837,0.013769,0.049674,0.0037149,0.21817,0.021027,0.00058497,0.015218,0.01119,0.0075658,0.00016877,0.0058413,0.11677,0.031301,0.0015895,0.0085444
0.00036404,0.31998,0.010086,0.036253,0.0097077,0.1355,0.027509,0.00033073,0.018489,0.0058363,0.0049773,0.00013867,0.0058901,0.1871,0.022842,0.0019145,0.017079
0.00025786,0.34286,0.0078423,0.025165,0.032528,0.087182,0.033009,0.00022386,0.020894,0.0058621,0.0030084,0.00023112,0.0075077,0.27522,0.01563,0.002531,0.037798
0.00022247,0.33679,0.0069819,0.018219,0.084612,0.05478,0.03822,0.00081109,0.024018,0.014988,0.0014965,0.0004472,0.015014,0.3546,0.011418,0.0034104,0.068316
0.00021337,0.29482,0.007201,0.012041,0.16571,0.03412,0.040641,0.0025075,0.025352,0.044862,0.0014487,0.00057727,0.031559,0.41123,0.0083519,0.0083552,0.09321
0.00011225,0.22684,0.0072042,0.0099083,0.26451,0.017076,0.04185,0.0061445,0.022431,0.10653,0.0024815,0.0013921,0.059791,0.43099,0.0054921,0.021367,0.091464
0.00023157,0.14111,0.0063014,0.014162,0.35592,0.007411,0.038075,0.011756,0.015585,0.18669,0.0045565,0.0022822,0.10816,0.41819,0.0030932,0.04842,0.059846
0.00038629,0.073481,0.0055425,0.026446,0.41445,0.0026098,0.027773,0.014591,0.0069684,0.26909,0.013215,0.0020457,0.15785,0.36219,0.00080392,0.097499,0.025845
0.00032966,0.031166,0.0033466,0.04256,0.4261,0.00096054,0.015309,0.012151,0.0024459,0.31747,0.026156,0.001634,0.19181,0.28082,0.00046555,0.17161,0.0080758
0.00049045,0.010132,0.0028412,0.051854,0.38019,0.00060778,0.0041222,0.0078375,0.0013538,0.31099,0.038699,0.0034701,0.18267,0.1758,0.0011376,0.23206,0.0017541
0.0004318,0.00372,0.0034506,0.048816,0.27832,0.00028251,0.00083253,0.0037461,0.00093798,0.25055,0.047128,0.0085763,0.13869,0.086195,0.0027851,0.23827,0.00057055
9.7079e-05,0.00058308,0.0039735,0.037407,0.14948,9.9261e-05,8.9841e-06,0.00083584,0.00078941,0.1418,0.046462,0.015499,0.0828,0.02991,0.004974,0.18012,0.00049405
0.00010719,4.4616e-05,0.0045997,0.020956,0.043825,0.00037108,7.6365e-05,0.00053435,0.00057099,0.041907,0.033301,0.016049,0.043521,0.0063661,0.0085875,0.092577,0.0003878
0,2e-05,0.0036657,0.0076236,0.0047254,0.00071926,0,0.00028349,0.00029936,0.003065,0.011878,0.0058974,0.017913,0.0013131,0.013733,0.027844,0.0007841
0,0.00020769,0.0010851,0.0012277,0.00037177,0.00078951,0,0,8.3155e-05,6.8153e-05,0.0012106,0.001003,0.0089077,0,0.016071,0.00074847,0.0003708
0,0,2.319e-05,0,0.0003646,0.00017103,0,0,0,0,0,0.00027197,0.0027405,0,0.0079727,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010909,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00017539,0,0,0,0,0.00066333,0,0,0,0,0,0,0,0,0,0
0,0.00088616,0,0,0,0,0.0024212,0.00010237,0,0.00042089,0,0,0.0001011,0,0,0,0
5.5618e-05,0.0021446,0.00059495,0.00051857,0,0,0.0051464,0.00075259,0,0.0046206,0,9.6749e-05,0,0.00086407,0,0.00010636,0
0.00076247,0.0069924,0.0028804,0.017637,0.00086412,3.9704e-05,0.0082429,0.0024951,0.00028273,0.017185,6.6937e-06,0.00094814,0,0.0014608,0,0.0032095,0
0.0028608,0.031879,0.010736,0.082215,0.0009402,0.0026006,0.010826,0.0030947,0.0011464,0.043705,0.0015233,0.0024209,8.6829e-05,0.0066585,0.00060906,0.0090978,3.2937e-05
0.0049642,0.064553,0.027613,0.16982,0.0013723,0.026744,0.016124,0.0032016,0.0085062,0.069396,0.0034559,0.0031057,0.00097653,0.015849,0.0082072,0.017938,0.0014715
0.0053494,0.11891,0.054417,0.2321,0.0016766,0.14488,0.025093,0.0018382,0.020449,0.084683,0.0088089,0.0037721,0.0019828,0.030997,0.035058,0.021491,0.0034923
0.0039226,0.20082,0.069049,0.23213,0.0017842,0.33398,0.035474,0.0017223,0.032388,0.082268,0.019158,0.0027111,0.0035088,0.063097,0.064155,0.01534,0.0059743
0.0032177,0.30732,0.059854,0.19198,0.0027661,0.46618,0.051049,0.001837,0.043987,0.064309,0.028009,0.0014953,0.0054167,0.12484,0.08337,0.0089481,0.0099128
0.0022692,0.4182,0.041873,0.1446,0.0067967,0.44934,0.071362,0.0014084,0.05957,0.042426,0.029785,0.0003827,0.0082131,0.22173,0.081218,0.0055741,0.021127
0.0012752,0.50719,0.026986,0.11721,0.019965,0.32923,0.094061,0.00063897,0.07945,0.021808,0.026423,0.0004988,0.011199,0.34129,0.069911,0.0043056,0.043274
0.00059764,0.56311,0.016755,0.099508,0.060964,0.21433,0.11917,0.00068397,0.10342,0.010058,0.018982,0.00051707,0.015508,0.47108,0.056352,0.0065776,0.089769
0.00045303,0.59487,0.01264,0.078994,0.1477,0.13864,0.14205,0.0019315,0.12071,0.012854,0.012514,0.0011244,0.02384,0.57321,0.045738,0.010887,0.15867
0.00064719,0.59124,0.011785,0.054702,0.27112,0.084172,0.16739,0.007977,0.12327,0.036161,0.0077657,0.0018103,0.042508,0.63249,0.03638,0.012691,0.22824
0.00052281,0.53222,0.015258,0.034481,0.40735,0.052733,0.18376,0.018832,0.10449,0.10045,0.0054583,0.0028681,0.069597,0.6611,0.02369,0.01538,0.25568
0.00062899,0.41662,0.01911,0.023603,0.51774,0.027223,0.17756,0.037679,0.076391,0.20836,0.0072445,0.0034292,0.11754,0.67,0.011815,0.027823,0.21482
0.00088382,0.26208,0.020092,0.028339,0.59372,0.011218,0.15306,0.053944,0.043881,0.32868,0.015806,0.0037474,0.19033,0.65533,0.0046018,0.058567,0.12941
0.0014349,0.13594,0.016526,0.049527,0.63217,0.0046958,0.11433,0.059436,0.019231,0.42855,0.035936,0.0041022,0.27985,0.61502,0.0018972,0.12522,0.050193
0.0021236,0.055108,0.01041,0.080516,0.64142,0.0023609,0.064239,0.047436,0.0053751,0.49164,0.069543,0.0068488,0.35509,0.54355,0.0010221,0.22673,0.013811
0.00189,0.017765,0.0065773,0.10269,0.61721,0.00093611,0.023669,0.028055,0.0021155,0.49653,0.1112,0.01788,0.37296,0.4138,0.001546,0.33106,0.0032012
0.0013045,0.0057908,0.0072698,0.10842,0.51814,0.00042911,0.0053695,0.011659,0.00093687,0.41071,0.14275,0.040535,0.29991,0.24523,0.0052832,0.38503,0.00096047
0.00053798,0.00218,0.0097272,0.089309,0.33791,0.00055128,0.0002845,0.0025424,0.0012728,0.24794,0.14188,0.055334,0.18981,0.10714,0.011619,0.32482,0.0012728
0.0001891,0.00088155,0.012184,0.052263,0.12815,0.00065818,1.9466e-05,0.00078184,0.0019369,0.075103,0.1026,0.049913,0.10565,0.025612,0.027298,0.18106,0.0020442
0,0.0004,0.0083677,0.019328,0.018088,0.00090251,0,0.00032623,0.0017673,0.0053924,0.039538,0.015678,0.046329,0.0034356,0.051355,0.052856,0.0024649
0,0.0004877,0.0023134,0.0027834,0.00066316,0.0013301,0,0,0.00074617,0.00019249,0.003846,0.0019371,0.016078,5.1697e-05,0.061298,0.0021617,0.0015278
0,0,0.00020312,0,0.00029713,0.0010613,0,0,0,0,0,0.00016017,0.0034791,0,0.032748,0,0
0,0,0,0,0,0.00024586,0,0,0,0,0,0,4.8767e-05,0,0.0026789,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.0337e-06,0.00025077,0,0,0,0,0.0018373,7.1997e-05,0,0,0,0,0,0,0,0,0
5.8652e-05,0.0017031,6.4773e-05,0,0.00024976,0,0.0079794,0.00028799,0,0.0011724,0,0,3.0925e-05,0,0,0,0
0.00032056,0.0036446,0.0015665,0.00099158,0.00035742,0,0.016094,0.0025379,0,0.011192,0,0.00064714,9.5155e-06,0.00072966,0,0.0004087,0
0.0026211,0.012412,0.0068244,0.034467,0.0011225,7.7882e-05,0.023109,0.0056484,0.00028051,0.041303,0.00020464,0.0026262,0.00025692,0.0043558,0,0.011964,0
0.0060937,0.048359,0.02105,0.14937,0.0015259,0.0030924,0.033207,0.0066102,0.0034847,0.093169,0.0030342,0.0059028,0.00087305,0.01738,0.0015472,0.030631,0.00055992
0.008009,0.10805,0.051739,0.29618,0.0018445,0.032628,0.050549,0.0062626,0.020109,0.14322,0.0091905,0.0089697,0.0017699,0.042959,0.01668,0.051955,0.0039024
